MDTU,0,2,4,6,8,10
1280,17.5162,17.5025,17.4982,17.4798,17.4757,17.4687
1290,17.6441,17.6301,17.6279,17.6224,17.617,17.6149
1300,17.5346,17.5257,17.5134,17.5089,17.5078,17.5027
1310,17.4961,17.4907,17.4763,17.4746,17.4712,17.4676
1320,17.5205,17.5018,17.4969,17.4892,17.488,17.4831
1330,17.5777,17.5588,17.5518,17.5469,17.5451,17.5377
1340,17.5379,17.5181,17.5148,17.5083,17.4994,17.4964
1350,17.5621,17.5469,17.5432,17.5419,17.536,17.5339
1360,17.5842,17.5678,17.5604,17.5541,17.5508,17.5426
1370,17.5151,17.4972,17.4933,17.4853,17.4822,17.476
1380,17.6139,17.5984,17.5875,17.5756,17.5741,17.5692
1390,17.5313,17.5122,17.5076,17.4944,17.4926,17.4807
1400,17.5979,17.5864,17.5813,17.5723,17.5711,17.5659
1410,17.6241,17.6053,17.5997,17.5895,17.5868,17.5729
1420,17.6035,17.5876,17.5864,17.5787,17.5761,17.5737
1430,17.5655,17.5522,17.5466,17.5448,17.536,17.5335
1440,17.6328,17.6182,17.614,17.5953,17.5845,17.5778
1450,17.5745,17.5568,17.5547,17.5459,17.5421,17.5363
1460,17.5206,17.5115,17.5027,17.5004,17.4974,17.491
1470,17.5645,17.5485,17.5378,17.5301,17.5269,17.513
1480,17.5008,17.482,17.4783,17.4728,17.4687,17.4628
1490,17.5467,17.5289,17.5246,17.5232,17.5209,17.5166
1500,17.4888,17.4719,17.461,17.4564,17.45,17.4452
1510,17.5647,17.5471,17.5427,17.5381,17.5343,17.5284
1520,17.4735,17.454,17.4515,17.4481,17.4416,17.4375
1530,17.5011,17.4849,17.4811,17.4783,17.4738,17.4677
1540,17.6156,17.5986,17.592,17.5824,17.5768,17.5697
1550,17.6245,17.6057,17.6024,17.6004,17.5989,17.5963
1560,17.5155,17.501,17.4876,17.4778,17.4719,17.4591
1570,17.5991,17.5807,17.5729,17.563,17.5577,17.5561
1580,17.6399,17.625,17.6215,17.6212,17.6155,17.6115
1590,17.6002,17.5821,17.5792,17.5737,17.5705,17.5651
1600,17.6999,17.6852,17.6767,17.6674,17.6588,17.652
1610,17.4947,17.4774,17.4717,17.4695,17.4664,17.4636
1620,17.5459,17.5283,17.525,17.5196,17.5167,17.5132
1630,17.6308,17.6084,17.6007,17.5907,17.5867,17.5735
1640,17.5195,17.5114,17.4991,17.4958,17.4913,17.4903
1650,17.668,17.6532,17.6442,17.633,17.63,17.6201
1660,17.7496,17.732,17.7288,17.7228,17.7197,17.7141
1670,17.5879,17.5735,17.563,17.5559,17.5497,17.5441
1680,17.5602,17.5504,17.5439,17.5417,17.5335,17.5317
1690,17.6955,17.681,17.6775,17.6689,17.6655,17.6606
1700,17.6269,17.6085,17.6017,17.5911,17.5892,17.58
1710,17.5553,17.5369,17.5363,17.5317,17.5249,17.5208
1720,17.673,17.6579,17.6542,17.6401,17.6321,17.6223
1730,17.6682,17.6514,17.6484,17.6403,17.6355,17.629
1740,17.5758,17.5591,17.5548,17.5474,17.5427,17.5402
1750,17.6804,17.6594,17.6545,17.6505,17.6456,17.645
1760,17.5862,17.5838,17.5672,17.5657,17.5645,17.5611
1770,17.5632,17.5479,17.5425,17.5416,17.5337,17.5306
1780,17.7271,17.7097,17.7082,17.7055,17.7025,17.6996
1790,17.7683,17.7533,17.7473,17.7357,17.7281,17.7218
1800,17.7489,17.7302,17.7265,17.7154,17.7076,17.703
1810,17.7417,17.724,17.7186,17.7132,17.7089,17.7034
1820,17.6855,17.6702,17.6619,17.6488,17.6357,17.6298
1830,17.6583,17.6471,17.6362,17.6334,17.6314,17.6281
1840,17.7019,17.6847,17.6767,17.6643,17.6562,17.6451
1850,17.7705,17.7526,17.7465,17.7342,17.7277,17.7199
1860,17.7645,17.7577,17.7465,17.7436,17.7407,17.7392
1870,17.7192,17.7026,17.6986,17.6877,17.6805,17.6727
1880,17.7676,17.7484,17.7418,17.7373,17.7339,17.7256
1890,17.647,17.6298,17.6279,17.6197,17.611,17.6054
1900,17.6065,17.591,17.5878,17.5844,17.5792,17.575
1910,17.8283,17.8154,17.8058,17.7883,17.7793,17.7696
1920,17.647,17.6279,17.623,17.6193,17.6163,17.6086
1930,17.6581,17.6426,17.6355,17.6273,17.619,17.6149
1940,17.5448,17.5274,17.5199,17.5172,17.5135,17.51
1950,17.563,17.5459,17.5446,17.5387,17.5355,17.5319
1960,17.6338,17.6192,17.6088,17.5973,17.5899,17.579
1970,17.4508,17.433,17.4278,17.4217,17.4187,17.4126
1980,17.5753,17.5569,17.5546,17.5502,17.5468,17.5429
1990,17.5098,17.4919,17.4843,17.4805,17.4785,17.4731
2000,17.5678,17.5538,17.5471,17.5319,17.5218,17.5138
2010,17.4684,17.4527,17.4471,17.4391,17.437,17.4282
2020,17.5083,17.49,17.484,17.478,17.4747,17.4708
2030,17.4498,17.4456,17.4305,17.4271,17.4261,17.4211
2040,17.5972,17.5779,17.5691,17.5637,17.5609,17.5548
2050,17.7653,17.7518,17.7459,17.7387,17.7323,17.7241
2060,17.5904,17.5695,17.5632,17.554,17.5503,17.5483
2070,17.5017,17.4923,17.4835,17.4754,17.4742,17.4716
2080,17.5356,17.5186,17.5173,17.5096,17.5049,17.5005
2090,17.5478,17.535,17.531,17.5284,17.5267,17.5215
2100,17.5623,17.5544,17.5474,17.5406,17.5403,17.5364
2110,17.6224,17.6056,17.6014,17.5941,17.5896,17.5817
2120,17.6762,17.6597,17.6537,17.643,17.6354,17.63
2130,17.6352,17.621,17.6128,17.609,17.6029,17.5978
2140,17.6749,17.6581,17.6519,17.6385,17.6317,17.621
2150,17.6665,17.6499,17.6407,17.6359,17.6297,17.6195
2160,17.6491,17.6302,17.6276,17.6205,17.6183,17.6115
2170,17.6271,17.6073,17.5988,17.5868,17.5812,17.5759
2180,17.6702,17.6529,17.6468,17.6365,17.6325,17.6268
2190,17.6569,17.6479,17.6434,17.6401,17.6335,17.6302
2200,17.6504,17.6329,17.6257,17.62,17.6151,17.6039
2210,17.6406,17.6247,17.6201,17.6089,17.6043,17.5979
2220,17.6431,17.6269,17.6182,17.6118,17.6092,17.5985
2230,17.5622,17.5434,17.5378,17.5311,17.525,17.5222
2240,17.6142,17.5962,17.5907,17.5819,17.5759,17.5659
2250,17.6147,17.5972,17.5927,17.5882,17.5836,17.5772
2260,17.6606,17.6462,17.6405,17.6299,17.6234,17.6187
2270,17.7494,17.7326,17.728,17.7227,17.7195,17.7151
2280,17.6328,17.6155,17.6141,17.6103,17.6023,17.5979
2290,17.6245,17.6046,17.6013,17.5936,17.5899,17.5824
2300,17.6018,17.5949,17.5863,17.5813,17.5802,17.5746
2310,17.5876,17.5691,17.5654,17.5609,17.56,17.5543
2320,17.7776,17.7619,17.7546,17.7514,17.7483,17.7449
2330,17.611,17.5902,17.5851,17.5774,17.5744,17.5663
2340,17.5658,17.5517,17.5478,17.5451,17.5421,17.5386
2350,17.4341,17.4167,17.416,17.4129,17.4046,17.4029
2360,17.4693,17.4484,17.4461,17.4426,17.4385,17.4374
2370,17.5369,17.5231,17.5161,17.5003,17.4926,17.4848
2380,17.5795,17.5627,17.5588,17.5477,17.542,17.5329
2390,17.4373,17.4322,17.4191,17.4143,17.4128,17.4121
2400,17.5457,17.527,17.5255,17.5161,17.5118,17.5038
2410,17.5525,17.5393,17.5362,17.5312,17.5248,17.5233
2420,17.7056,17.6883,17.6853,17.68,17.6784,17.6719
2430,17.5766,17.5581,17.5528,17.5451,17.5409,17.5347
2440,17.5908,17.5695,17.564,17.5581,17.5511,17.5442
2450,17.7175,17.7037,17.6993,17.6917,17.6879,17.6805
2460,17.5536,17.552,17.5379,17.5334,17.531,17.5285
2470,17.613,17.5978,17.5935,17.591,17.585,17.5816
2480,17.7065,17.6879,17.6857,17.6791,17.6776,17.6724
2490,17.7366,17.7203,17.7187,17.7138,17.7072,17.7027
2500,17.6752,17.6586,17.6529,17.6455,17.6399,17.636
2510,17.5938,17.5839,17.5745,17.5689,17.5678,17.5639
2520,17.6353,17.6204,17.615,17.6092,17.6061,17.6014
2530,17.6005,17.5788,17.5747,17.5734,17.5706,17.5682
2540,17.6045,17.5949,17.5859,17.5821,17.5792,17.5757
2550,17.7194,17.7044,17.7014,17.6978,17.6953,17.6929
2560,17.7403,17.7254,17.7199,17.7131,17.7029,17.6978
2570,17.7845,17.7661,17.7639,17.7561,17.7527,17.7493
2580,17.7468,17.7311,17.7231,17.7204,17.7131,17.705
2590,17.7122,17.6956,17.693,17.6904,17.683,17.6801
2600,17.6118,17.5969,17.5913,17.5834,17.5778,17.5735
2610,17.6629,17.6463,17.6412,17.629,17.6238,17.6164
2620,17.5594,17.542,17.5314,17.5258,17.5217,17.5145
2630,17.6962,17.6819,17.6764,17.6703,17.663,17.6544
2640,17.5845,17.571,17.5692,17.5571,17.5517,17.5472
2650,17.5311,17.5136,17.5073,17.5032,17.4985,17.493
2660,17.5836,17.567,17.5614,17.5562,17.5526,17.5461
2670,17.6369,17.6188,17.6173,17.611,17.6069,17.6042
2680,17.5301,17.512,17.5104,17.5023,17.5005,17.4954
2690,17.5521,17.5303,17.529,17.5244,17.5235,17.5186
2700,17.6587,17.6443,17.6358,17.6322,17.6283,17.6194
2710,17.5167,17.4988,17.4955,17.4898,17.4832,17.4739
2720,17.5598,17.5494,17.5415,17.5346,17.5322,17.5257
2730,17.5864,17.574,17.5688,17.5672,17.5638,17.5611
2740,17.633,17.6162,17.6114,17.5996,17.5912,17.5812
2750,17.5604,17.5435,17.5397,17.534,17.532,17.5244
2760,17.497,17.4797,17.4731,17.4674,17.4597,17.4552
2770,17.521,17.5073,17.503,17.4973,17.4949,17.4916
2780,17.5299,17.5141,17.5118,17.5056,17.4991,17.4956
2790,17.4359,17.4196,17.4088,17.4067,17.3965,17.3901
2800,17.4773,17.459,17.4529,17.4502,17.4457,17.4421
2810,17.45,17.4323,17.4283,17.4214,17.4181,17.4158
2820,17.5723,17.5532,17.5449,17.5388,17.5359,17.5217
2830,17.6619,17.6447,17.6374,17.6316,17.6284,17.6211
2840,17.4549,17.4367,17.4342,17.4245,17.4213,17.4148
2850,17.4268,17.4091,17.4076,17.404,17.3977,17.396
2860,17.4868,17.4708,17.4671,17.4583,17.4543,17.4509
2870,17.391,17.3805,17.3752,17.369,17.3643,17.3598
2880,17.4557,17.4422,17.4369,17.4269,17.4209,17.4162
2890,17.4798,17.4713,17.4635,17.4587,17.4572,17.4512
2900,17.4505,17.4341,17.4313,17.4248,17.4215,17.4166
2910,17.4579,17.4385,17.4333,17.4286,17.4226,17.4137
2920,17.451,17.4353,17.4303,17.4213,17.4144,17.4119
2930,17.5725,17.5556,17.5445,17.533,17.5219,17.5087
2940,17.5087,17.4901,17.4834,17.4787,17.4722,17.4671
2950,17.437,17.4178,17.4137,17.4118,17.4031,17.4016
2960,17.4231,17.4083,17.4013,17.398,17.3957,17.3934
2970,17.6093,17.592,17.5885,17.5829,17.5786,17.5753
2980,17.5069,17.4902,17.4864,17.4802,17.4784,17.4714
2990,17.6759,17.6592,17.6556,17.6444,17.6377,17.6321
3000,17.7054,17.6932,17.6872,17.6809,17.6743,17.6708
3010,17.7234,17.7047,17.6978,17.6935,17.6902,17.6844
3020,17.6829,17.6651,17.6607,17.6502,17.647,17.6405
3030,17.6914,17.6702,17.6677,17.662,17.6598,17.6548
3040,17.7121,17.6945,17.68,17.6729,17.6657,17.6511
3050,17.6818,17.6662,17.6605,17.6533,17.6461,17.6405
3060,17.6523,17.6343,17.6271,17.6192,17.6162,17.6059
3070,17.6549,17.6365,17.634,17.6273,17.6241,17.6194
3080,17.695,17.6781,17.6663,17.6614,17.6511,17.6493
3090,17.7134,17.7005,17.6877,17.6778,17.6685,17.6614
3100,17.6045,17.59,17.5874,17.5799,17.5762,17.5723
3110,17.6566,17.6407,17.6377,17.6302,17.6285,17.6221
3120,17.5352,17.5164,17.5149,17.5127,17.5073,17.5067
3130,17.5381,17.5186,17.5108,17.505,17.4966,17.4919
3140,17.5888,17.5698,17.5614,17.5559,17.5467,17.5378
3150,17.6114,17.5956,17.5897,17.5873,17.5831,17.575
3160,17.5713,17.5625,17.5525,17.5478,17.5467,17.5449
3170,17.514,17.5069,17.4963,17.4945,17.4901,17.4888
3180,17.4483,17.4336,17.4308,17.4274,17.416,17.4114
3190,17.5628,17.5433,17.5416,17.5375,17.5352,17.5316
3200,17.511,17.496,17.4906,17.4818,17.4783,17.4722
3210,17.5642,17.5462,17.5359,17.5344,17.5311,17.5281
3220,17.5395,17.5301,17.5222,17.5192,17.5127,17.5117
3230,17.6056,17.5888,17.5841,17.5804,17.5785,17.5743
3240,17.5542,17.5368,17.5335,17.5206,17.5148,17.5092
3250,17.4419,17.4363,17.422,17.4189,17.4149,17.414
3260,17.5585,17.5415,17.5395,17.5327,17.5287,17.5243
3270,17.4839,17.4759,17.4648,17.4584,17.4578,17.4533
3280,17.4781,17.4568,17.4549,17.4488,17.4452,17.4403
3290,17.5266,17.5068,17.5001,17.4948,17.4884,17.4837
3300,17.5253,17.5089,17.5027,17.4962,17.4916,17.4835
3310,17.605,17.5885,17.5853,17.5778,17.5744,17.5705
3320,17.5231,17.5058,17.5033,17.4928,17.488,17.4835
3330,17.6249,17.6093,17.6064,17.6044,17.5939,17.5902
3340,17.5597,17.5398,17.5352,17.5299,17.5269,17.5192
3350,17.4695,17.4508,17.4418,17.4335,17.4319,17.4222
3360,17.4515,17.4334,17.4304,17.4281,17.4185,17.4169
3370,17.5039,17.4877,17.4828,17.4716,17.4642,17.455
3380,17.4816,17.4652,17.457,17.443,17.4339,17.4249
3390,17.5297,17.5201,17.5127,17.5081,17.5048,17.5022
3400,17.5267,17.508,17.5027,17.4947,17.4916,17.4844
3410,17.4954,17.4872,17.4815,17.4758,17.4688,17.4644
3420,17.6563,17.6385,17.6256,17.618,17.6138,17.5994
3430,17.4573,17.4417,17.4359,17.4278,17.4214,17.4141
3440,17.354,17.3421,17.336,17.3318,17.3284,17.3263
3450,17.5989,17.5823,17.5789,17.5723,17.568,17.5633
3460,17.4244,17.4055,17.4009,17.395,17.3904,17.386
3470,17.46,17.4499,17.4431,17.4384,17.4326,17.4308
3480,17.4881,17.4697,17.4675,17.4639,17.4558,17.4507
3490,17.4601,17.4418,17.4374,17.4313,17.4279,17.4222
3500,17.4285,17.4134,17.4009,17.3906,17.3853,17.3759
3510,17.3638,17.3505,17.3473,17.3435,17.3363,17.3335
3520,17.4654,17.449,17.4474,17.4428,17.4397,17.4347
3530,17.5652,17.546,17.5433,17.5389,17.5374,17.5344
3540,17.4841,17.4715,17.4638,17.4583,17.4549,17.4514
3550,17.3241,17.3117,17.309,17.306,17.3001,17.2972
3560,17.4227,17.4034,17.3982,17.3909,17.3891,17.3841
3570,17.5199,17.5059,17.4955,17.4909,17.4866,17.4792
3580,17.4381,17.4207,17.4154,17.4096,17.4069,17.3986
3590,17.4683,17.4509,17.4464,17.4435,17.4387,17.4372
3600,17.6091,17.5928,17.5886,17.5821,17.5798,17.5745
3610,17.4204,17.4078,17.4027,17.3957,17.3918,17.3868
3620,17.4181,17.3995,17.3914,17.3844,17.3804,17.3749
3630,17.5912,17.5785,17.5711,17.5623,17.5569,17.5496
3640,17.4914,17.4758,17.4734,17.4682,17.4626,17.458
3650,17.3821,17.3781,17.3656,17.3582,17.3566,17.3549
3660,17.5075,17.4869,17.4819,17.4724,17.4692,17.4594
3670,17.5584,17.5404,17.5381,17.53,17.5255,17.5207
3680,17.4687,17.4515,17.4479,17.4403,17.4369,17.4323
3690,17.4872,17.4687,17.4637,17.4571,17.4528,17.4464
3700,17.4923,17.4725,17.4676,17.4637,17.4602,17.4562
3710,17.487,17.4675,17.4629,17.4577,17.4525,17.4479
3720,17.4963,17.4816,17.4795,17.4736,17.4654,17.4623
3730,17.6304,17.6151,17.6089,17.5962,17.5908,17.5793
3740,17.54,17.5249,17.5205,17.5133,17.5093,17.5031
3750,17.5279,17.5096,17.5072,17.5019,17.4969,17.4947
3760,17.4476,17.4316,17.4257,17.4237,17.4202,17.414
3770,17.4957,17.4769,17.4716,17.466,17.4615,17.458
3780,17.5326,17.5143,17.5092,17.5021,17.4988,17.4916
3790,17.4697,17.4514,17.4494,17.4374,17.4329,17.43
3800,17.555,17.5375,17.5355,17.5284,17.5237,17.5182
3810,17.5978,17.5797,17.5701,17.5649,17.5554,17.5534
3820,17.4009,17.3826,17.3787,17.3708,17.3679,17.3645
3830,17.5271,17.512,17.506,17.4976,17.4905,17.4862
3840,17.4569,17.4388,17.4333,17.4279,17.4271,17.4228
3850,17.5231,17.5061,17.4999,17.4932,17.4912,17.4868
3860,17.4847,17.4628,17.4604,17.4562,17.4525,17.4477
3870,17.4792,17.4577,17.4543,17.4513,17.4478,17.4447
3880,17.4544,17.4466,17.4369,17.4311,17.4287,17.4265
3890,17.4266,17.4062,17.4042,17.398,17.3967,17.392
3900,17.4816,17.4756,17.4616,17.4595,17.458,17.4549
3910,17.7037,17.6869,17.6716,17.6655,17.6575,17.6401
3920,17.4232,17.4189,17.4043,17.4037,17.4016,17.3983
3930,17.4192,17.4017,17.3944,17.3875,17.386,17.3817
3940,17.5056,17.4843,17.4823,17.475,17.4716,17.4635
3950,17.4647,17.4439,17.4407,17.4394,17.429,17.4231
3960,17.5084,17.4932,17.4845,17.4815,17.4787,17.4765
3970,17.4635,17.4442,17.4375,17.4331,17.4289,17.4228
3980,17.4987,17.4819,17.4776,17.4702,17.469,17.465
3990,17.4997,17.4819,17.4765,17.4696,17.4679,17.4617
4000,17.4872,17.4684,17.4639,17.4586,17.4556,17.454
4010,17.5145,17.505,17.495,17.4912,17.4889,17.4862
4020,17.6038,17.5874,17.583,17.579,17.5745,17.5694
4030,17.5167,17.5055,17.5,17.4969,17.4902,17.4869
4040,17.4527,17.4379,17.4325,17.4247,17.4206,17.4111
4050,17.5704,17.5558,17.5465,17.5407,17.5318,17.5262
4060,17.4585,17.4516,17.4442,17.441,17.4367,17.435
4070,17.5329,17.5146,17.5089,17.4968,17.491,17.4802
4080,17.4754,17.4616,17.4576,17.4535,17.45,17.4458
4090,17.4177,17.4002,17.3984,17.3932,17.3869,17.3815
4100,17.4751,17.46,17.4545,17.448,17.4452,17.4398
4110,17.5377,17.5228,17.5117,17.5066,17.5016,17.4934
4120,17.5389,17.5226,17.5204,17.5125,17.5103,17.5056
4130,17.5277,17.5147,17.5104,17.4966,17.4857,17.4801
4140,17.4821,17.4651,17.4593,17.4544,17.4513,17.4474
4150,17.3422,17.3263,17.32,17.3155,17.3122,17.3094
4160,17.3634,17.3508,17.3443,17.3403,17.336,17.331
4170,17.5517,17.5343,17.5255,17.5184,17.5161,17.5037
4180,17.4982,17.4827,17.4769,17.4701,17.4643,17.4619
4190,17.4536,17.4381,17.4311,17.4239,17.4162,17.4121
4200,17.374,17.3514,17.3493,17.3425,17.3385,17.3329
4210,17.4673,17.4491,17.4438,17.4375,17.4338,17.4301
4220,17.6033,17.5883,17.5849,17.5789,17.5757,17.5729
4230,17.5914,17.5778,17.5699,17.564,17.5606,17.5592
4240,17.584,17.5696,17.5677,17.5646,17.5579,17.5562
4250,17.4486,17.4335,17.4304,17.4245,17.4199,17.4171
4260,17.505,17.4889,17.4839,17.4674,17.459,17.4507
4270,17.4372,17.4131,17.4108,17.4093,17.4086,17.4061
4280,17.5342,17.519,17.5146,17.5055,17.5006,17.4943
4290,17.5011,17.4876,17.4796,17.4755,17.4723,17.4695
4300,17.5898,17.5789,17.5676,17.5644,17.5565,17.5544
4310,17.4158,17.3976,17.3961,17.3958,17.3899,17.3872
4320,17.3242,17.3189,17.3154,17.3045,17.3003,17.2989
4330,17.4993,17.4833,17.479,17.4725,17.4677,17.4609
