MDTU,susyTrans,Im(bilin)
740,-0.00254923,0.000680789
750,-0.00138635,-0.000586906
760,-0.00728997,-0.000111137
770,0.000459156,-0.001117
780,-0.00328501,-0.000160887
790,-0.00212218,-0.000517693
800,-0.00207442,0.000242117
810,9.44021e-05,0.000461943
820,-0.000283232,0.000735834
830,0.000841979,0.000378506
840,-0.00076616,-0.000622043
850,0.00191365,-0.000492217
860,-0.000683821,-0.000567952
870,6.47984e-05,0.00140385
880,0.000159186,-0.000310333
890,-0.00293887,-0.000118537
900,0.000406297,6.17498e-05
910,0.00103021,-0.00164553
920,0.000194575,-0.000580857
930,-0.00307075,-0.000421084
940,0.00031245,-9.9324e-05
950,0.000524956,-0.000279086
960,0.0025397,-0.00066425
970,-0.000624975,0.000722934
980,0.00222966,0.000379859
990,0.00226099,0.000264772
1000,-0.00233097,0.0003459
1010,-0.000129587,0.000719099
1020,-0.00147225,-0.000342921
1030,-0.000483351,0.000211312
1040,0.00108369,-0.000140889
1050,-0.0011804,4.23844e-05
1060,-0.000129729,0.000119026
1070,0.00173594,-0.000417636
1080,0.00304321,0.000271644
1090,0.000218255,0.00168407
1100,0.00241436,0.00051883
1110,0.000876555,-0.000230306
1120,-0.0021139,-0.000325448
1130,0.000648549,-0.00130263
1140,0.00273936,-4.03652e-05
1150,-0.00350232,-0.00103063
1160,-0.000625148,-0.000591248
1170,-0.000406961,-1.08553e-05
1180,-0.000778258,-0.000391034
1190,-0.00116147,-0.000729179
1200,-0.000966701,0.000148927
1210,0.00244082,0.00163508
1220,-0.00311005,0.000630711
1230,-4.13218e-05,-0.00047055
1240,0.00174627,-0.000123086
1250,-0.00126758,0.000124579
1260,0.000435606,0.00104123
1270,0.00166092,-0.000910384
1280,-0.00332089,0.0003923
1290,-0.000867525,-0.000385852
1300,0.000459849,-0.00023858
1310,-0.00138019,0.00051699
1320,-0.00185751,-0.000448669
1330,0.00159002,-0.000652397
1340,0.000760327,0.000263248
1350,-0.00436573,-0.000536166
1360,0.000983192,-0.000709793
1370,-0.000695206,5.94067e-05
1380,-1.1784e-05,0.000160582
1390,0.0027379,0.000169898
1400,-0.0012328,-0.000536928
1410,-0.00144462,-0.00029735
1420,0.00185318,-0.00140868
1430,-0.000371115,0.000506758
1440,-0.00091986,-0.000387015
1450,0.000247479,0.000430699
1460,-0.0021144,-0.00017128
1470,-0.00194748,-0.000314619
1480,-0.00109609,0.000268105
1490,-4.71558e-05,-9.59386e-05
1500,0.000211989,0.000228489
1510,-0.00113802,-0.000505784
1520,-0.000936577,-0.000567575
1530,-0.000282852,0.000581854
1540,-0.000459627,-0.00079723
1550,-0.00130173,0.0002635
1560,7.66617e-05,0.0001993
1570,0.000377278,-0.000125728
1580,0.00215226,0.000262708
1590,-0.00229713,0.000442578
1600,0.000925066,-0.000596499
1610,-0.00185219,0.000148677
1620,0.00103728,-0.000231061
1630,0.000353377,0.000306424
1640,0.00282282,0.000410111
1650,-0.000548412,1.32163e-06
1660,-0.00355899,0.000119985
1670,-0.00117983,0.000454606
1680,-0.000577726,-0.000427091
1690,-0.000276831,-3.28524e-05
1700,-0.00164163,-0.00058183
1710,-0.00126829,0.000208481
1720,-0.00300252,-0.000142867
1730,0.000105987,-0.000102081
1740,0.00412977,-0.000834418
1750,-0.000412613,-0.000199953
1760,0.00203133,0.000651589
1770,0.000582957,0.000512888
1780,-0.00014148,-0.000871044
1790,0.000129691,-0.000750377
1800,-0.00321348,0.000367157
1810,-0.00076084,0.000813929
1820,0.00251012,0.00110282
1830,-0.000772179,0.000281408
1840,-0.00215919,-0.000236088
1850,-0.00167455,0.00062319
1860,-0.00110223,-0.000402621
1870,-0.00349082,0.000594416
1880,-0.000141426,0.000228062
1890,0.00193067,-0.000520947
1900,-0.000760428,-0.000479468
1910,-0.00297686,-0.000740731
1920,-0.000212086,0.000775292
1930,0.00176643,0.000204259
1940,-0.00208932,5.49289e-05
1950,-0.00142725,0.000138855
1960,-0.00011189,0.000103546
1970,0.000917595,-0.000121436
1980,-0.00225294,-0.000675248
1990,0.00050654,-0.000682278
2000,0.00306933,0.000811626
2010,-0.000200434,-0.0004794
2020,-0.00146149,0.000621409
2030,-0.00375184,-0.000243261
2040,-0.00179515,-0.000388313
2050,0.000972041,-0.000952918
2060,-0.00114992,0.000244119
2070,0.000818959,0.000956181
2080,-0.00192463,0.000529319
2090,0.00159361,-0.00102491
2100,0.000559515,-0.000289561
2110,0.00030639,0.000249012
2120,-0.00358978,-0.000156389
2130,-0.000547599,-0.00013509
2140,-0.00231389,-0.000217527
2150,0.000477184,0.000191154
2160,-0.000106036,-0.000242666
2170,-0.000724202,-2.42526e-05
2180,0.0024345,-0.00062149
2190,-0.00165721,5.74859e-05
2200,-0.00203638,7.05461e-05
2210,0.00106631,0.000360416
2220,-0.00156157,-0.000203305
2230,-0.00504345,-0.000269798
2240,-0.000524943,0.000173415
2250,-0.000518696,7.44104e-05
2260,0.00280776,-0.000135072
2270,-0.00188988,0.000632475
2280,-0.0019411,-0.000112418
2290,0.000153227,-0.00123904
2300,-0.00279705,0.000319274
2310,0.00049462,0.000605025
2320,-0.00270722,0.000215763
2330,-0.00150988,-0.000173937
2340,0.000323919,-0.000113042
2350,-0.000930946,-0.000169405
2360,0.0046384,0.000875242
2370,0.00203745,0.000311822
2380,0.00048329,7.28977e-05
2390,-0.00177414,0.00064954
2400,0.00191295,-6.11327e-05
2410,0.000671047,-0.000377306
2420,-0.00210155,0.000285812
2430,-0.00353207,-0.00145719
2440,0.00230154,0.000247371
2450,-0.00225323,0.000168286
2460,0.00207166,-0.000291183
2470,-0.00311314,0.000465615
2480,-0.00449337,-0.000563448
2490,-0.00124424,0.000128717
2500,-0.000955454,0.00033057
2510,0.00034704,-0.000937351
2520,0.00124837,0.000419644
2530,-0.000100163,-9.74105e-05
2540,0.00160256,-0.000128898
2550,-0.00251814,0.000224529
2560,0.000512573,0.000242297
2570,-0.00102002,0.000259815
2580,0.0018015,0.000173637
2590,-0.00401547,-0.00071607
2600,-0.000578102,0.000479913
2610,-0.00243459,0.00074117
2620,0.00136029,-0.000315037
2630,-0.000200539,0.000516439
2640,-0.000754901,0.000771728
2650,-0.000913357,1.40107e-05
2660,-0.000873809,-0.000181579
2670,-0.00160056,-0.000826631
2680,0.00153833,-0.000712559
2690,-0.0012213,0.000854819
2700,0.00220075,0.000906676
2710,5.29882e-05,-0.000797381
2720,-0.00190087,-0.000259535
2730,0.000412424,-0.000576768
2740,0.00198444,0.000163438
2750,0.00222998,0.000535356
2760,0.00274782,0.000625591
2770,-0.00288483,0.000532674
2780,0.00178423,-0.000785796
2790,-0.00249872,6.37569e-06
2800,0.00111931,0.000284796
2810,-0.00429149,-0.000438047
2820,-0.000619196,-0.000221383
2830,-0.00124516,0.000241511
2840,-0.00304411,-0.000252971
2850,0.000112096,-0.000348726
2860,-0.000606739,0.000402007
2870,0.00115496,-0.000462866
2880,0.00164908,0.000400141
2890,0.00130811,3.01332e-05
2900,-0.00071371,0.000315786
2910,0.000736419,0.00077412
2920,-0.00276585,-0.000242094
2930,-0.00113748,0.000715309
2940,-0.00122082,0.000690961
2950,0.00280466,0.000375661
2960,0.000400614,0.000321767
2970,-0.0010328,0.000707532
2980,-0.00330588,0.000555786
2990,0.00146222,0.000390695
3000,0.000677455,0.000138937
3010,0.000988549,-0.000328153
3020,-0.00140977,0.000526849
3030,0.00214105,0.000501867
3040,-0.000465576,-3.95833e-05
3050,-0.00229481,0.000785383
3060,-0.00198231,-0.00109034
3070,-0.00209707,-0.000404419
3080,-0.00214311,-0.000714701
3090,-0.00135178,0.000589739
3100,0.000530489,-0.00018237
3110,-0.00370352,0.000578883
3120,-0.00162809,0.000269072
3130,0.00235968,-0.000578861
3140,-0.000147342,2.4767e-05
3150,-0.000188752,-0.000185546
3160,-0.00133834,-0.000527431
3170,-0.00188985,-0.000753508
3180,-0.00344926,-0.000418054
3190,-0.00123257,0.000319569
3200,-0.00210202,-0.000513122
3210,-0.00119752,-0.000186221
3220,-0.0042577,-5.51298e-05
3230,-0.00192809,0.000270993
3240,-0.00297582,-3.68081e-05
3250,-0.00452658,0.000629766
3260,-0.00287382,-0.000213377
3270,-0.00319208,0.000185258
3280,-0.00168335,1.99955e-06
3290,0.00141866,-0.000540475
3300,0.00189166,-0.000144085
3310,0.000435813,0.000285701
3320,0.000235641,-0.000648447
3330,-0.00419355,0.000346039
3340,0.00145963,-0.000959938
3350,0.000530308,0.000192236
3360,0.000783387,-0.000533592
3370,-0.00354178,0.00038097
3380,6.47709e-05,-0.000184441
3390,-0.00119687,0.000159587
3400,-0.000388899,5.44034e-05
3410,5.29944e-05,-0.000183181
3420,-9.41703e-05,-0.000182183
3430,-0.00341348,9.37752e-06
3440,0.000842197,-0.0003072
3450,0.000330217,0.000974538
3460,0.00376354,-0.00071277
3470,0.00083583,0.000106165
3480,0.000488567,7.73789e-05
3490,-0.00215854,0.000621454
3500,0.0019056,-0.000585549
3510,0.000212031,-0.00041417
3520,0.00100718,0.000215254
3530,-0.00235255,-0.000572016
3540,-0.00110274,-0.000864942
3550,-0.00296983,-0.000261775
3560,-0.00165077,-1.05223e-05
3570,0.000229594,0.000332307
3580,-0.00139152,-0.000165822
3590,0.00255441,-0.000799363
3600,-0.000100226,0.000397406
3610,-0.000448088,0.000164567
3620,0.00295311,-0.000211283
3630,0.00221993,-0.000438662
3640,-0.000247343,-0.000421846
3650,-0.00270261,0.000571033
3660,0.000424197,0.000987111
3670,0.000836652,-0.000162375
3680,0.00106006,0.000499393
3690,-0.000170826,-0.000697701
3700,-0.00166944,-0.000149626
3710,-0.00122624,0.000321118
3720,-0.00109729,0.000348288
3730,-0.00305598,-0.000554542
3740,0.00161492,0.000112229
3750,0.00279487,-0.000331899
3760,-0.000259117,-8.53408e-06
3770,-0.000577649,3.26974e-06
3780,-0.00224846,0.00030336
3790,-0.00197807,-2.95759e-05
3800,0.00146596,0.000112691
3810,-0.00477908,0.000360605
3820,-0.00240841,-0.000533351
3830,-0.00288707,-0.000225799
3840,-0.00203564,-7.58113e-05
3850,-0.00059525,-0.00062651
3860,-0.00338714,0.00019184
3870,-0.00119134,0.00116508
3880,-0.00324267,-0.000563993
3890,0.000312333,-0.00107834
3900,-0.000335639,-0.000147772
3910,-0.0012734,0.0014002
3920,0.00261892,-0.000834647
3930,-0.00206859,-0.00021659
3940,0.000712889,-5.45149e-05
3950,-0.00507823,0.00076619
3960,0.00411435,2.65591e-05
3970,-0.00266897,0.000618613
3980,8.83924e-05,-0.000212504
3990,-0.00246124,0.000655266
4000,-0.00377702,0.000228258
4010,0.00103022,-0.000862346
4020,0.00136034,0.000618543
4030,0.00223604,-0.000280955
4040,-0.00281839,-0.000543508
4050,-0.000783948,-0.000910548
4060,-0.0033951,0.000158845
4070,0.00128898,0.000124519
4080,0.000247209,-0.000330692
4090,-0.00181298,0.00132314
4100,0.000836583,-1.94992e-05
4110,-0.000501488,-0.000557549
4120,-0.000843799,0.000135866
4130,5.89403e-05,3.60146e-06
4140,-0.00311672,-0.000354141
4150,-0.000406717,-0.000685793
4160,-0.00326274,0.000642776
4170,-0.00265142,-0.000171971
4180,0.00377928,-6.84869e-05
4190,-0.00107946,-0.000330964
4200,-0.000612923,-0.000149193
4210,-0.00351785,0.000775406
4220,-0.00281432,5.37659e-05
4230,-0.0027759,-0.000584891
4240,0.000447514,-0.000820327
4250,-0.000459715,-0.000332279
4260,-0.0013215,-0.000123713
4270,-0.00183674,0.000988123
4280,-0.000424338,4.79814e-05
4290,0.00128954,-1.2723e-05
4300,0.00341224,-0.000473163
4310,0.000229579,-0.000641547
4320,-0.0023908,-0.000234444
4330,0.00104165,0.00076969
4340,-0.000100202,-9.27223e-05
4350,-0.00231323,2.37862e-05
4360,-0.000789596,-0.000755967
4370,-0.000407233,-9.8035e-05
4380,-0.00181619,0.000152552
4390,-0.00407113,-0.000803816
4400,-0.00244495,0.000116172
4410,-0.00200048,-0.000633697
4420,0.000641847,0.000773155
4430,-0.00303786,0.000532751
4440,0.00041853,-0.000627669
4450,0.0022393,-0.000217742
4460,0.000318089,0.000359215
4470,-0.00155741,5.8401e-06
4480,-0.00156364,0.000141156
4490,0.000789418,4.2265e-05
4500,0.00170196,-0.000138432
4510,0.00324142,-0.000126879
4520,0.000442039,0.000659648
4530,0.000942306,-0.00110648
4540,-0.000141319,0.00055194
4550,-0.00091284,0.000323423
4560,0.00121781,-5.6678e-05
4570,-0.00185241,-0.000550123
4580,-0.000406409,-0.000306771
4590,-0.00153985,0.00111329
4600,-0.00193495,0.00049042
4610,0.00245377,0.000231729
4620,0.000953315,0.00010174
4630,0.00115602,-0.000810502
4640,-0.00164578,-0.000466635
4650,-0.000737396,-0.000393814
4660,-0.000701422,-0.000492364
4670,-0.00189339,0.000366999
4680,0.000965679,0.000504426
4690,-0.000979601,1.01811e-05
4700,0.000471114,0.000419362
4710,0.000117827,-0.000637288
4720,0.000300414,-0.000395251
4730,0.00220214,-0.000136935
4740,0.00122271,-0.0011844
4750,0.000418363,0.000165135
4760,-0.00329463,-0.000595753
4770,-0.000949813,-0.000645146
4780,-0.00136861,0.000600535
4790,-0.00300613,-0.000493707
4800,-0.00182809,0.00127751
4810,-0.00120872,-0.000277953
4820,2.35744e-05,-7.43007e-06
4830,-0.00214365,-0.000158765
4840,-0.000247355,-0.000552097
4850,0.00254628,-0.000403884
4860,-0.00126207,0.000428798
4870,0.000441517,7.34173e-05
4880,0.002326,-0.000765856
4890,-0.000353421,0.000165472
4900,0.000736198,-0.000400811
4910,-0.00169826,-0.000121798
4920,-0.00107854,0.000988248
4930,0.00245997,0.000159467
4940,-0.00235536,-0.00115076
4950,-0.00105495,-0.000183233
4960,-0.00222465,-0.000652756
4970,0.000335818,-0.00011055
4980,0.00112361,0.000817208
4990,-0.00315303,0.000577491
5000,-0.000766128,0.000443954
5010,-7.06942e-05,0.000250931
5020,-0.000689214,-0.000230949
5030,0.00124837,0.000167265
5040,0.000518675,2.17892e-05
5050,0.00154433,0.00044186
5060,-0.00279766,0.000310636
5070,0.000300384,0.000257096
5080,-0.00454611,0.000316681
5090,-0.00486595,-0.000576026
5100,-0.00307973,-0.000359923
5110,-0.00652561,0.000190132
5120,-0.0015503,0.000501834
5130,2.357e-05,7.51967e-05
5140,0.00197693,-0.000412523
5150,0.00103016,-0.000658338
5160,-0.0010321,-0.000308141
5170,-0.000991064,0.000324836
5180,-0.0027229,-0.000157938
5190,-0.0012921,0.000533403
5200,0.00160713,-0.000193578
5210,-0.000123877,0.0007973
5220,-0.00147384,0.000464454
5230,-0.000123706,-0.000531967
5240,-0.0006252,0.0013494
5250,-0.00241528,0.00101041
5260,-0.00126919,2.98674e-05
5270,-0.000600951,0.000124684
5280,0.00238425,-0.00024039
5290,0.00158706,0.000580371
5300,-0.00251926,-0.000214079
5310,0.00254393,0.000530875
5320,0.00137885,-0.000389813
5330,-0.00104381,0.000405004
5340,-0.00265078,0.000269517
5350,0.00152015,-0.000304141
5360,-0.000247702,-0.000815975
5370,0.00197179,-0.000201002
5380,-0.000436205,0.000822993
5390,-0.00202495,0.00101562
5400,0.000318079,0.000109496
5410,4.71432e-05,-0.000494737
5420,-0.00116217,-0.000266406
5430,0.000636513,0.00028719
5440,0.000695768,-0.000176641
5450,0.00229949,8.72983e-05
5460,-0.00199502,0.000675699
5470,0.00301018,0.000635036
5480,7.06353e-05,0.000127895
5490,0.00224841,0.00108069
5500,-0.00369729,-0.000297672
5510,-0.000100221,-0.000545576
5520,-0.00101984,0.000490776
5530,-0.000147318,-9.7817e-05
5540,0.000636099,-0.000610923
5550,0.000342005,-0.000368662
5560,0.000577389,0.000546491
5570,-0.00236625,0.000104945
5580,-0.00116301,9.35127e-05
5590,0.00300856,0.000616042
5600,5.89315e-05,-0.000161203
5610,-0.00275472,1.1535e-05
5620,0.000412307,0.00013987
5630,0.00230844,-0.000827464
5640,0.000412331,0.000192129
5650,0.000394958,0.000652626
5660,-0.00145763,0.000353899
5670,-0.00238072,-0.000130665
5680,-0.000937319,-0.000301465
5690,-0.000974208,8.81281e-05
5700,0.00038887,0.000254718
5710,0.000389292,-0.000616018
5720,0.00151875,0.000193499
5730,-0.000718634,-0.000113776
5740,-0.00299607,-0.000405375
5750,0.001437,-0.00029576
5760,-0.00127962,0.00025194
5770,-0.00137473,0.000506632
5780,0.00172517,-0.000184996
5790,0.000147333,-0.000319075
5800,-0.00273793,0.00114364
5810,-0.000430323,0.000429282
5820,-0.000749269,0.000162737
5830,0.000613409,-0.000698113
5840,0.00154825,-0.000363758
5850,-0.00233927,-9.79477e-05
5860,-0.00111455,-0.0013156
5870,-0.00206013,-0.000494736
5880,-0.000795531,-0.00113569
5890,0.00130187,0.000100433
5900,0.0001414,-1.54305e-05
5910,0.00322802,-7.81509e-06
5920,-0.00035957,4.11812e-06
5930,0.00306834,-0.000973256
5940,0.00379324,-0.000231663
5950,-0.00142666,0.000441435
5960,0.00166724,-0.000398546
5970,0.000159121,0.000451147
5980,-0.0024597,0.0002133
5990,-0.00355335,-0.000162718
6000,-0.00205422,-0.000596042
6010,-0.000773268,-0.000519689
6020,-0.00307734,0.000535673
6030,-0.00141039,1.13333e-05
6040,0.00200113,-0.000189233
6050,0.0033482,-7.59982e-05
6060,0.000707183,0.000705838
6070,-0.00165794,-0.000826356
6080,-0.00282542,-0.000846233
6090,-0.000962086,-0.00130607
6100,0.00234644,-0.000223981
6110,-0.00155244,0.000386002
6120,-0.00230615,0.00141227
6130,0.00194304,-3.63427e-05
6140,0.000312018,0.00120867
6150,0.00136643,0.000951295
6160,-0.00106021,0.000712127
6170,0.00162454,-0.000317348
6180,0.000636184,-0.00053068
6190,0.00232149,2.36309e-05
6200,-0.000932197,-6.69234e-05
6210,-0.00280643,0.000726417
6220,0.000706612,8.10281e-05
6230,-0.00258632,-0.000146209
6240,0.000872098,-0.000339207
6250,-0.00308734,-0.000362984
6260,-0.000218124,-0.000716741
6270,-0.0029356,0.000521305
6280,-0.00338598,-0.000738258
6290,0.00247609,7.28191e-05
6300,0.00274154,0.000379394
6310,0.000824587,0.000190329
6320,0.000388902,4.77887e-05
6330,-0.00195572,0.000133011
6340,0.00231821,-0.00147133
6350,-0.00189324,-0.000930156
6360,-0.00137291,-0.000116833
6370,-0.00108055,-0.000899513
6380,-0.00218304,-0.000129345
6390,-0.00213196,-7.27544e-05
6400,-0.00160374,-0.000337424
6410,0.00256513,8.09984e-05
6420,-0.00305465,-0.000442732
6430,-0.000241562,-0.000180701
6440,-0.00302242,0.000180815
6450,0.000925351,-0.000541335
6460,0.000436278,0.000198806
6470,0.00149011,0.00149452
6480,-0.00271616,9.01555e-05
6490,-0.00260587,-0.00102796
6500,-0.00347103,0.000998702
6510,1.76853e-05,0.000582829
6520,-0.00143422,0.000521242
6530,0.00133138,-0.000666647
6540,-0.00442231,-0.000585062
6550,0.00012953,-0.00122577
6560,-0.00171653,0.000125369
6570,-0.000789741,-0.00057289
6580,0.000465448,-0.000413167
6590,-0.00252561,0.00019092
6600,0.000276758,-0.000977023
6610,0.00060579,-0.000341606
6620,-0.000808253,0.000329963
6630,0.000194429,0.000897101
6640,-0.000772443,-0.000388975
6650,0.0034366,0.000302809
6660,0.000477188,-0.000444942
6670,-0.00015318,-0.000325934
6680,0.0024014,0.000656343
6690,-0.00163879,-0.000599674
6700,-0.00222021,-0.000986591
6710,0.000765841,-0.000944221
6720,-0.00236669,0.000262725
6730,0.00197789,0.000956394
6740,0.000442061,-0.000592779
6750,0.00157329,6.71471e-05
6760,-0.00192415,0.000730129
6770,-0.00254072,0.000576239
6780,-0.00251205,6.90529e-05
6790,-0.00196915,0.000648676
6800,-0.0022047,0.000700994
6810,0.00226044,-0.00016343
6820,-0.00077214,0.00103351
6830,-0.00243829,-0.000114078
6840,0.000606143,0.000234275
6850,0.00203238,-0.000987672
6860,0.00103636,-0.000632241
6870,0.00218949,-0.00120632
6880,-0.000100187,0.00029728
6890,-0.00292792,-0.000231555
6900,0.00210183,0.000833375
6910,0.00361221,0.00020597
6920,-0.00316008,-1.15345e-05
6930,0.0011259,-0.000686995
6940,0.0022708,0.000688325
6950,-0.000677201,-0.000579891
6960,-0.00260548,-0.000772438
6970,-9.43233e-05,-0.00113149
6980,-0.00195391,0.000512307
6990,0.00149439,-0.000800215
7000,0.000789366,0.000562305
7010,-0.00122709,-0.0012216
7020,-0.000288878,0.000478126
7030,-0.000836527,-8.31704e-05
7040,-0.00363708,-5.3187e-05
7050,-0.000672205,-0.000216928
7060,-0.00236633,-0.000128576
7070,0.000282619,2.87754e-05
7080,-0.000294775,0.000583806
7090,-0.000353309,-0.000424003
7100,-0.000176862,0.000597558
7110,0.00299967,-0.00109869
7120,0.00210209,0.000277935
7130,-0.00141517,1.55684e-05
7140,-0.00213004,0.000276758
7150,-0.000618767,0.000193005
7160,-0.00107962,0.000139581
7170,-0.000684118,-0.000409073
7180,-0.00224111,-7.08881e-05
7190,0.00276588,8.48985e-05
7200,-0.00143812,-0.000518987
7210,-0.00031815,9.65386e-05
7220,-0.000182662,0.000356288
7230,-0.00275315,-0.000333151
7240,0.00047113,0.000127652
7250,0.0021426,0.00046803
7260,-0.000595285,0.000261425
7270,0.00205379,0.000406783
7280,-0.000223869,-4.95831e-06
7290,0.000459386,-0.000658345
7300,0.000200262,0.000435401
7310,0.00177699,-0.00084373
7320,-0.00189232,-0.000854633
7330,-0.000460237,-0.000375679
7340,-0.000861764,0.00109431
7350,-0.000701778,-0.00056447
7360,-0.000914287,0.000453228
7370,0.00207143,-0.000477714
7380,-0.00356661,0.000122828
7390,-0.00125611,0.000728411
7400,-0.00040059,-0.00124844
7410,0.00133021,-0.000340824
7420,-0.00206499,2.90232e-05
7430,-0.000677252,-0.000145908
7440,0.000430176,0.000722903
7450,-0.000100161,0.000186882
7460,-0.00173523,0.0001485
7470,-0.00330374,1.30138e-05
7480,-0.00264524,0.000253505
7490,7.66534e-05,-0.000139842
7500,-0.00203545,-0.000618761
7510,-0.00121567,0.00032964
7520,-0.00131451,-0.000395159
7530,-0.00364357,0.000755455
7540,-0.00288449,-0.000472396
7550,0.000400504,-0.000396061
7560,-7.66732e-05,0.00126273
7570,-0.000955127,6.83308e-05
7580,-0.00142694,-0.000235064
7590,0.00179513,-4.57827e-05
7600,-0.000371121,-0.000159373
7610,-0.000365198,3.91699e-05
7620,-0.00252971,0.00093725
7630,0.00113598,-0.000535558
7640,-0.00350663,0.000136086
7650,-0.00284034,0.000345173
7660,0.000194382,0.000702047
7670,-0.00343877,-0.00080451
7680,-0.00149351,0.000289848
7690,-0.00344176,0.000265101
7700,0.000929761,-0.00035837
7710,0.00019451,-3.5363e-05
7720,-0.00310834,-7.64873e-05
7730,-0.000801067,0.000454442
7740,-0.00235345,-0.000434832
7750,-0.000807364,-0.000377955
7760,-0.0018115,-0.000254871
7770,-0.00153891,-0.000307969
7780,-0.00304777,0.000165827
7790,-0.0006906,-0.000169452
7800,0.000547777,0.000594938
7810,0.00300609,8.53522e-05
7820,4.12773e-05,-0.00063657
7830,0.00201761,-0.000338937
7840,0.00137211,0.000313754
7850,0.000912962,0.000701732
7860,-0.00128421,-0.000516082
7870,0.000577028,-3.5107e-05
7880,-0.00294568,0.000352172
7890,0.00123113,0.000121875
7900,0.00130534,-0.000306842
7910,0,8.01882e-05
7920,0.00174042,0.000408795
7930,0.000559874,-0.000932823
7940,-0.00079682,0.00100945
7950,-0.00301605,0.000351687
7960,0.00033019,-6.81552e-05
7970,-0.000861167,-0.00101516
7980,0.0020735,0.000174064
7990,0.000842569,0.000349728
8000,-0.000383123,0.000131636
8010,0.00143006,0.000527793
8020,-0.00100861,-0.000106153
8030,0.000430384,0.000794733
8040,-0.0017764,0.000521176
8050,-0.0026815,-0.000850415
8060,-0.00333585,0.000997925
8070,9.42393e-05,0.000353939
8080,-0.00225893,-0.00106089
8090,-0.00243343,0.000423526
8100,0.000748046,-0.000536977
8110,0.00194179,0.0012106
8120,-0.000182888,0.00014509
8130,0.00193567,0.00100983
8140,-0.00110932,-0.000184861
8150,-0.002136,0.0003781
8160,-0.00292416,0.000228517
8170,-0.000960859,0.000436158
8180,-0.0033794,0.00111985
8190,-0.00262563,1.7114e-05
8200,0.000748333,-0.000551661
8210,-0.00131517,-0.000191458
8220,-0.00165635,-9.26787e-05
8230,-0.00159233,-0.000943277
8240,0.000577783,0.000585217
8250,-0.000919645,0.000693126
8260,-0.000547686,-0.000269084
8270,0.0020599,-0.000406069
8280,0.000871887,-8.58748e-05
8290,-0.000790156,0.000810336
8300,0.00238195,0.000543526
8310,0.00064272,0.000669098
8320,-0.00130369,0.000359287
8330,-0.00112084,-0.000166882
8340,-0.000158913,0.000404361
8350,0.001606,-0.00054356
8360,-0.000536788,0.000603113
8370,-0.00119204,-0.000613572
8380,-0.00278821,-0.00106517
8390,2.35694e-05,1.28689e-06
8400,-0.0018523,0.000378288
8410,-0.00034168,-0.000136767
8420,0.00372578,0.000489706
8430,0.00223581,-0.000913318
8440,-0.000153244,0.000145651
8450,0.00138275,0.000131711
8460,0.000660175,-0.000392203
8470,-0.0028046,0.000548523
8480,-0.000271044,-0.000837642
8490,-0.00400368,-0.00111898
8500,-0.000707313,-0.000682601
8510,0.00101333,0.000856733
8520,0.000700692,0.000827048
8530,-0.00448595,-0.000874638
8540,-0.000778232,-0.000661807
8550,-0.000176936,0.000248015
8560,0.000518286,0.000807509
8570,0.00505279,0.000406335
