ReTr(L),ImTr(L)
0.929484,-0.0874006
0.930669,-0.107036
0.927344,-0.125966
0.924329,-0.124066
0.922729,-0.153422
0.916216,-0.177146
0.914336,-0.19637
0.913846,-0.188094
0.905724,-0.228585
0.905724,-0.228585
0.918257,-0.178719
0.92548,-0.15037
0.915764,-0.183622
0.914041,-0.191331
0.911521,-0.218386
0.907381,-0.226754
0.910879,-0.221554
0.915992,-0.190296
0.916435,-0.183935
0.915277,-0.191019
0.912427,-0.200571
0.919304,-0.169684
0.922013,-0.151677
0.915616,-0.166159
0.912334,-0.187491
0.913547,-0.181599
0.909833,-0.202066
0.909833,-0.202066
0.899724,-0.258348
0.906609,-0.229386
0.899319,-0.231064
0.906805,-0.210547
0.907734,-0.20654
0.917124,-0.160658
0.920446,-0.157044
0.914714,-0.166635
0.914854,-0.189155
0.912743,-0.193786
0.912743,-0.193786
0.909746,-0.206455
0.920051,-0.168643
0.917354,-0.174995
0.917354,-0.174995
0.923261,-0.152515
0.922626,-0.14186
0.925354,-0.121107
0.925821,-0.107065
0.918787,-0.110491
0.919025,-0.154486
0.916904,-0.163256
0.92515,-0.120216
0.925285,-0.134611
0.925285,-0.134611
0.926021,-0.107154
0.925775,-0.112953
0.927075,-0.117411
0.930041,-0.110017
0.923816,-0.120726
0.921804,-0.134829
0.921804,-0.134829
0.924447,-0.127896
0.927976,-0.114987
0.928314,-0.11351
0.928092,-0.103458
0.92676,-0.112296
0.923857,-0.122984
0.923415,-0.115548
0.919326,-0.139722
0.913945,-0.192163
0.912227,-0.206237
0.912385,-0.200906
0.912385,-0.200906
0.916565,-0.17675
0.922462,-0.144369
0.911798,-0.199159
0.90832,-0.21351
0.920326,-0.162695
0.920326,-0.162695
0.917359,-0.17256
0.908701,-0.193289
0.912388,-0.201238
0.907713,-0.216324
0.907713,-0.216324
0.905543,-0.231121
0.90812,-0.222727
0.897402,-0.250792
0.899704,-0.255944
0.906641,-0.231074
0.906641,-0.231074
0.899737,-0.262472
0.899737,-0.262472
0.907424,-0.221409
0.905846,-0.217774
0.912681,-0.195341
0.916303,-0.187504
0.906355,-0.215952
0.906355,-0.215952
0.905183,-0.224921
0.904693,-0.229599
0.897006,-0.253299
0.897006,-0.253299
0.897006,-0.253299
0.887941,-0.291269
0.881906,-0.282985
0.880528,-0.309227
0.859976,-0.35321
0.86322,-0.349535
0.862265,-0.361985
0.85096,-0.375915
0.856066,-0.371294
0.858703,-0.368454
0.857993,-0.371949
0.860865,-0.361654
0.883234,-0.299265
0.88373,-0.297992
0.873316,-0.334609
0.857823,-0.363531
0.856929,-0.36611
0.862093,-0.345174
0.865925,-0.343589
0.847782,-0.37537
0.846596,-0.388621
0.830441,-0.419581
0.814442,-0.457389
0.826751,-0.43186
0.832934,-0.427457
0.830589,-0.425929
0.830589,-0.425929
0.802769,-0.48357
0.806693,-0.473285
0.81726,-0.454064
0.81726,-0.454064
0.816124,-0.455786
0.816124,-0.455786
0.811101,-0.466164
0.795705,-0.486602
0.793037,-0.492454
0.785722,-0.501381
0.779735,-0.514598
0.777343,-0.517667
0.763652,-0.534377
0.767515,-0.534835
0.767515,-0.534835
0.751455,-0.557924
0.726145,-0.586503
0.718449,-0.596189
0.738021,-0.573335
0.726256,-0.587703
0.698619,-0.621105
0.698619,-0.621105
0.69823,-0.618513
0.69823,-0.618513
0.69823,-0.618513
0.69823,-0.618513
0.707799,-0.60965
0.710434,-0.613234
0.698881,-0.622036
0.679482,-0.643121
0.669942,-0.65047
0.689844,-0.631045
0.689844,-0.631045
0.691896,-0.62556
0.692771,-0.627201
0.692771,-0.627201
0.692771,-0.627201
0.670949,-0.649436
0.662467,-0.66241
0.67643,-0.642196
0.67643,-0.642196
0.668462,-0.650216
0.652669,-0.670419
0.652669,-0.670419
0.652669,-0.670419
0.652669,-0.670419
0.677569,-0.64638
0.649845,-0.6759
0.654497,-0.66977
0.645645,-0.674226
0.639865,-0.677226
0.67544,-0.640379
0.679851,-0.643546
0.676501,-0.644151
0.671769,-0.65057
0.645591,-0.673159
0.645591,-0.673159
0.661343,-0.661345
0.6754,-0.647256
0.6754,-0.647256
0.680884,-0.63987
0.670817,-0.654775
0.628654,-0.69589
0.634131,-0.692685
0.634131,-0.692685
0.607496,-0.705965
0.607496,-0.705965
0.616383,-0.698484
0.62752,-0.687793
0.612716,-0.694724
0.6083,-0.7046
0.583756,-0.730134
0.568749,-0.742938
0.55748,-0.748834
0.591939,-0.726773
0.598232,-0.715225
0.561921,-0.742564
0.561921,-0.742564
0.54825,-0.755909
0.507642,-0.783511
0.507642,-0.783511
0.507642,-0.783511
0.516319,-0.77742
0.493476,-0.793829
0.479146,-0.797473
0.479146,-0.797473
0.463746,-0.805212
0.454754,-0.813394
0.475341,-0.804444
0.475341,-0.804444
0.475341,-0.804444
0.517894,-0.780305
0.515446,-0.777005
0.531944,-0.766774
0.531944,-0.766774
0.527316,-0.768752
0.505279,-0.78405
0.524211,-0.771616
0.533479,-0.766818
0.536605,-0.762159
0.537068,-0.764349
0.553808,-0.752181
0.562831,-0.74498
0.553485,-0.754668
0.555205,-0.754278
0.572749,-0.741404
0.538242,-0.761803
0.552837,-0.75021
0.549901,-0.753911
0.549901,-0.753911
0.513066,-0.780734
0.513066,-0.780734
0.544053,-0.76099
0.544991,-0.760189
0.544991,-0.760189
0.53863,-0.764015
0.530979,-0.770836
0.530979,-0.770836
0.530979,-0.770836
0.528165,-0.770269
0.523411,-0.775289
0.523411,-0.775289
0.523411,-0.775289
0.543926,-0.763044
0.54616,-0.75595
0.583559,-0.73198
0.583028,-0.725607
0.548096,-0.757584
0.556037,-0.754985
0.504748,-0.785582
0.510706,-0.782693
0.49926,-0.790549
0.50744,-0.783092
0.50744,-0.783092
0.52061,-0.772168
0.52061,-0.772168
0.513844,-0.777299
0.513844,-0.777299
0.532816,-0.76774
0.532666,-0.769275
0.533509,-0.765552
0.532925,-0.769794
0.550168,-0.757509
0.550168,-0.757509
0.59132,-0.719724
0.596991,-0.712348
0.581589,-0.729774
0.580689,-0.729035
0.599004,-0.714535
0.605584,-0.7102
0.605584,-0.7102
0.610187,-0.708392
0.626463,-0.690914
0.626486,-0.692342
0.626486,-0.692342
0.638476,-0.678874
0.67048,-0.651312
0.669503,-0.649795
0.679369,-0.637149
0.686679,-0.632557
0.665438,-0.652515
0.672739,-0.648491
0.672739,-0.648491
0.66922,-0.65082
0.66922,-0.65082
0.66922,-0.65082
0.651526,-0.664911
0.642374,-0.673362
0.632831,-0.687811
0.638441,-0.679709
0.628694,-0.689817
0.638681,-0.678843
0.642543,-0.677403
0.657207,-0.664423
0.64306,-0.673561
0.601769,-0.704746
0.617931,-0.697349
0.617931,-0.697349
0.595959,-0.720063
0.561845,-0.744997
0.561845,-0.744997
0.572775,-0.733478
0.572775,-0.733478
0.552695,-0.749104
0.552547,-0.750023
0.560605,-0.742045
0.568972,-0.733571
0.555021,-0.741104
0.545986,-0.749395
0.540891,-0.759339
0.529004,-0.764491
0.516215,-0.772589
0.494166,-0.786574
0.514912,-0.77342
0.516571,-0.774199
0.467969,-0.805075
0.451956,-0.817401
0.452873,-0.813849
0.509856,-0.780432
0.509856,-0.780432
0.496916,-0.791706
0.529802,-0.766498
0.535849,-0.764936
0.535849,-0.764936
0.535849,-0.764936
0.514395,-0.775251
0.514193,-0.779035
0.512451,-0.776184
0.479835,-0.799269
0.495096,-0.792224
0.495096,-0.792224
0.484849,-0.796288
0.484849,-0.796288
0.510851,-0.77949
0.500974,-0.78578
0.503794,-0.790373
0.541053,-0.761399
0.5668,-0.742724
0.557157,-0.748478
0.528504,-0.766469
0.50763,-0.7842
0.519195,-0.775219
0.518916,-0.774431
0.489114,-0.792615
0.489114,-0.792615
0.505158,-0.785629
0.522452,-0.774184
0.535835,-0.76372
0.528496,-0.766059
0.550663,-0.754571
0.586366,-0.725503
0.582831,-0.730179
0.54094,-0.755371
0.547864,-0.752763
0.551567,-0.753184
0.536429,-0.76174
0.530159,-0.766514
0.524114,-0.769962
0.524086,-0.769885
0.568806,-0.742286
0.572986,-0.73482
0.598646,-0.715888
0.598646,-0.715888
0.598646,-0.715888
0.560016,-0.74041
0.565465,-0.737343
0.536757,-0.762396
0.542247,-0.7599
0.484935,-0.789626
0.475161,-0.801361
0.486699,-0.791133
0.519988,-0.769848
0.539991,-0.761764
0.57365,-0.736815
0.591059,-0.723209
0.591059,-0.723209
0.613969,-0.707886
0.564901,-0.744149
0.524999,-0.773431
0.506846,-0.78428
0.525356,-0.771086
0.539887,-0.762948
0.553364,-0.752364
0.545529,-0.760264
0.545529,-0.760264
0.555546,-0.751032
0.555546,-0.751032
0.555546,-0.751032
0.594858,-0.719096
0.594858,-0.719096
0.594858,-0.719096
0.625489,-0.694284
0.61016,-0.709411
0.61569,-0.705106
0.641386,-0.684882
0.618563,-0.702659
0.640829,-0.677678
0.640829,-0.677678
0.640829,-0.677678
0.656134,-0.662955
0.64572,-0.671366
0.646338,-0.676787
0.646338,-0.676787
0.650241,-0.673229
0.667376,-0.654948
0.646869,-0.671216
0.632665,-0.689219
0.631959,-0.691693
0.640966,-0.670326
0.63075,-0.691991
0.638116,-0.680646
0.65895,-0.658756
0.65895,-0.658756
0.65895,-0.658756
0.641335,-0.680573
0.629036,-0.688809
0.619224,-0.698861
0.618811,-0.701304
0.615514,-0.701666
0.591826,-0.719675
0.594929,-0.71698
0.607164,-0.711475
0.627358,-0.695536
0.610043,-0.704488
0.618416,-0.699427
0.600589,-0.715091
0.596759,-0.719052
0.57871,-0.734955
0.558779,-0.747819
0.536691,-0.762064
0.527059,-0.772241
0.529402,-0.772411
0.544494,-0.760484
0.549454,-0.754008
0.549454,-0.754008
0.533795,-0.766136
0.531443,-0.770643
0.511065,-0.782011
0.475926,-0.800673
0.475306,-0.807865
0.480119,-0.803981
0.480119,-0.803981
0.488353,-0.796077
0.488353,-0.796077
0.469395,-0.810256
0.469395,-0.810256
0.498419,-0.787029
0.486116,-0.792826
0.521554,-0.771196
0.521554,-0.771196
0.516108,-0.77844
0.510225,-0.780689
0.507713,-0.783881
0.484166,-0.800828
0.488485,-0.798735
0.481052,-0.797564
0.470583,-0.808936
0.470583,-0.808936
0.466517,-0.810489
0.435195,-0.827531
0.395281,-0.850186
0.43649,-0.825615
0.425325,-0.828614
0.425325,-0.828614
0.453122,-0.820586
0.487283,-0.797075
0.510809,-0.778698
0.495066,-0.785671
0.495341,-0.791297
0.492837,-0.786303
0.492837,-0.786303
0.492837,-0.786303
0.490164,-0.793199
0.490164,-0.793199
0.52916,-0.773494
0.529944,-0.768851
0.525524,-0.77003
0.554606,-0.748341
0.559999,-0.743594
0.570734,-0.74073
0.568851,-0.739991
0.60874,-0.70425
0.605638,-0.71176
0.59554,-0.719406
0.59554,-0.719406
0.606847,-0.709781
0.606847,-0.709781
0.623138,-0.695431
0.62027,-0.69392
0.626919,-0.688985
0.624445,-0.694266
0.630749,-0.692361
0.611585,-0.704623
0.611585,-0.704623
0.611585,-0.704623
0.61472,-0.707415
0.61472,-0.707415
0.595074,-0.720559
0.5877,-0.72519
0.566579,-0.743877
0.564492,-0.743657
0.572253,-0.743435
0.566797,-0.743245
0.565235,-0.744927
0.565235,-0.744927
0.544594,-0.761742
0.544594,-0.761742
0.562056,-0.74447
0.56925,-0.745515
0.56221,-0.749375
0.56221,-0.749375
0.565388,-0.744689
0.565388,-0.744689
0.563824,-0.743768
0.546148,-0.758096
0.546148,-0.758096
0.546148,-0.758096
0.542575,-0.763281
0.542575,-0.763281
0.522598,-0.777055
0.522598,-0.777055
0.525552,-0.771399
0.521634,-0.774076
0.521634,-0.774076
0.56952,-0.741336
0.552935,-0.75123
0.560725,-0.745615
0.562608,-0.743555
0.564115,-0.745683
0.562139,-0.745923
0.579982,-0.732123
0.558209,-0.744506
0.568111,-0.744351
0.539672,-0.763332
0.523177,-0.778335
0.52431,-0.774031
0.52431,-0.774031
0.569251,-0.742761
0.593006,-0.729039
0.577421,-0.732451
0.577421,-0.732451
0.582285,-0.728984
0.598136,-0.718561
0.617263,-0.700269
0.603764,-0.712201
0.599836,-0.718599
0.599836,-0.718599
0.577017,-0.73101
0.574249,-0.733953
0.574249,-0.733953
0.602054,-0.713485
0.58405,-0.7232
0.583032,-0.727151
0.583032,-0.727151
0.577091,-0.735284
0.544269,-0.758955
0.547171,-0.757889
0.545621,-0.75992
0.536458,-0.766055
0.560155,-0.748401
0.530034,-0.768664
0.528625,-0.767718
0.513736,-0.776179
0.516988,-0.772879
0.493151,-0.792184
0.472382,-0.807254
0.458575,-0.81241
0.441106,-0.8215
0.441106,-0.8215
0.428225,-0.832049
0.428225,-0.832049
0.443729,-0.824218
0.418278,-0.834035
0.416942,-0.837744
0.422565,-0.834399
0.366932,-0.85811
0.366736,-0.860464
0.389147,-0.850703
0.403754,-0.844313
0.411793,-0.8403
0.411793,-0.8403
0.372264,-0.851295
0.350354,-0.861886
0.329476,-0.873771
0.292256,-0.885155
0.279821,-0.89139
0.29037,-0.889278
0.32201,-0.874919
0.29756,-0.880695
0.241349,-0.901006
0.224249,-0.909218
0.212943,-0.909772
0.161455,-0.922685
0.154184,-0.91651
0.13758,-0.925371
0.137033,-0.924484
0.137033,-0.924484
0.137033,-0.924484
0.14835,-0.924835
0.112749,-0.925805
0.0827676,-0.928312
0.0392406,-0.934304
0.0084987,-0.931725
0.0220666,-0.934307
0.0220666,-0.934307
-0.0396248,-0.931588
-0.0615925,-0.929876
-0.0202067,-0.934593
-0.0608076,-0.932675
-0.0701404,-0.931819
-0.0650053,-0.935492
-0.0619787,-0.932594
-0.0619787,-0.932594
-0.0781644,-0.928681
-0.0870971,-0.92949
-0.070638,-0.932296
-0.070638,-0.932296
-0.0989882,-0.93133
-0.0989882,-0.93133
-0.121106,-0.92833
-0.116037,-0.923362
-0.115193,-0.925634
-0.130731,-0.925824
-0.120665,-0.930181
-0.120665,-0.930181
-0.142254,-0.926194
-0.0930554,-0.929554
-0.0930554,-0.929554
-0.0930554,-0.929554
-0.0930554,-0.929554
-0.070502,-0.929453
-0.070502,-0.929453
-0.0725869,-0.926634
-0.0731054,-0.932033
-0.0929026,-0.926331
-0.0850038,-0.928785
-0.106525,-0.928121
-0.10438,-0.927559
-0.10438,-0.927559
-0.112273,-0.927714
-0.109998,-0.92783
-0.100786,-0.929696
-0.110471,-0.927281
-0.103106,-0.928386
-0.0722732,-0.927157
-0.0621683,-0.93256
-0.0621683,-0.93256
-0.089771,-0.927835
-0.089771,-0.927835
-0.0382511,-0.93276
-0.0382511,-0.93276
-0.0484866,-0.932294
-0.0538628,-0.93378
-0.0470075,-0.933828
-0.0342565,-0.933221
-0.0346604,-0.933439
-0.0181011,-0.933312
-0.0247015,-0.934931
-0.0247015,-0.934931
-0.0247015,-0.934931
0.0286075,-0.933411
0.0343659,-0.93316
0.0212064,-0.933704
0.0212064,-0.933704
0.0212064,-0.933704
0.0126251,-0.933397
-0.00710537,-0.933908
-0.00710537,-0.933908
-0.0295076,-0.938149
-0.0160671,-0.93466
-0.0534281,-0.934631
-0.0438137,-0.932591
-0.0175518,-0.929439
-0.0315939,-0.930259
-0.0270156,-0.933376
-0.0209286,-0.934904
-0.023581,-0.931861
-0.023581,-0.931861
-0.0252514,-0.932392
-0.0311889,-0.93993
-0.0334009,-0.934204
-0.0215551,-0.930442
-0.0215551,-0.930442
-0.0386344,-0.933964
-0.025049,-0.929351
-0.0190016,-0.93327
-0.0118853,-0.93203
-0.0118853,-0.93203
-0.011598,-0.932395
-0.0292204,-0.933905
-0.0176957,-0.932971
-0.0176957,-0.932971
-0.0447671,-0.931561
-0.0447671,-0.931561
-0.0470817,-0.932739
-0.0429571,-0.929142
-0.0429571,-0.929142
-0.0279562,-0.93157
-0.0193397,-0.93648
-0.0135625,-0.937527
-0.0234389,-0.930175
-0.0536123,-0.92791
-0.037483,-0.931905
-0.0722209,-0.930411
-0.0800324,-0.9307
-0.0800324,-0.9307
-0.0722946,-0.934094
-0.0835425,-0.92868
-0.0564506,-0.933556
-0.0564506,-0.933556
-0.0564506,-0.933556
-0.027015,-0.93442
-0.0240954,-0.935464
-0.0240954,-0.935464
-0.0738432,-0.930427
-0.047259,-0.934385
-0.0400184,-0.934676
-0.0400184,-0.934676
-0.0284981,-0.932766
-0.0171729,-0.93313
-0.0182005,-0.93917
-0.0182005,-0.93917
-0.0104304,-0.9352
-0.0168136,-0.936723
-0.0168136,-0.936723
-0.0168136,-0.936723
-0.014507,-0.935473
-0.014507,-0.935473
-0.00764499,-0.936239
0.00640069,-0.936079
0.00626041,-0.934671
0.00626041,-0.934671
0.015091,-0.936941
0.0176012,-0.935664
0.030553,-0.935286
0.0361838,-0.932051
0.0697055,-0.928674
0.0565903,-0.931416
0.0565903,-0.931416
0.0396569,-0.933701
0.0758649,-0.933035
0.0758649,-0.933035
0.083604,-0.932721
0.0960936,-0.929621
0.120992,-0.926286
0.120992,-0.926286
0.134484,-0.92634
0.127958,-0.925935
0.127958,-0.925935
0.148949,-0.922148
0.148949,-0.922148
0.148196,-0.920516
0.160587,-0.9185
0.137368,-0.921209
0.137368,-0.921209
0.168709,-0.917251
0.168709,-0.917251
0.159246,-0.918972
0.159246,-0.918972
0.150688,-0.924025
0.150688,-0.924025
0.150688,-0.924025
0.150688,-0.924025
0.187159,-0.916003
0.23522,-0.903554
0.236891,-0.904343
0.238514,-0.906761
0.229661,-0.904799
0.26606,-0.897467
0.269186,-0.893473
0.265402,-0.894235
0.185872,-0.915042
0.199247,-0.912614
0.16676,-0.916889
0.22984,-0.904655
0.233606,-0.906595
0.233606,-0.906595
0.228909,-0.904842
0.24904,-0.899114
0.244074,-0.897376
0.244074,-0.897376
0.213317,-0.908385
0.213317,-0.908385
0.251245,-0.896746
0.242119,-0.897364
0.268419,-0.892934
0.299299,-0.884853
0.29429,-0.888449
0.29429,-0.888449
0.285759,-0.888165
0.292884,-0.88964
0.318131,-0.879428
0.318131,-0.879428
0.32942,-0.874779
0.370709,-0.856712
0.396377,-0.844714
0.416204,-0.833939
0.416204,-0.833939
0.450356,-0.818904
0.462011,-0.807066
0.41178,-0.837914
0.41178,-0.837914
0.371242,-0.855171
0.382958,-0.852764
0.385551,-0.852899
0.391479,-0.850113
0.391479,-0.850113
0.405625,-0.847136
0.408951,-0.843595
0.417029,-0.83598
0.452476,-0.816689
0.458892,-0.81607
0.469845,-0.806159
0.438638,-0.827336
0.407839,-0.843626
0.389518,-0.846519
0.389518,-0.846519
0.413751,-0.83298
0.422565,-0.831541
0.415406,-0.832614
0.415406,-0.832614
0.412909,-0.836546
0.40435,-0.83956
0.382783,-0.849485
0.429928,-0.831759
0.422532,-0.832439
0.413257,-0.833063
0.40187,-0.838146
0.429212,-0.82314
0.416654,-0.833043
0.405662,-0.839413
0.388266,-0.849081
0.363884,-0.853459
0.362999,-0.863025
0.368244,-0.859326
0.348111,-0.871744
0.348111,-0.871744
0.362082,-0.858811
0.362082,-0.858811
0.325491,-0.876877
0.318364,-0.87315
0.306989,-0.878655
0.306989,-0.878655
0.306989,-0.878655
0.309837,-0.881337
0.287176,-0.886404
0.240204,-0.901153
0.240204,-0.901153
0.24449,-0.895988
0.247684,-0.895929
0.257979,-0.89611
0.293715,-0.881981
0.314993,-0.878601
0.328545,-0.874546
0.369141,-0.854721
0.400236,-0.842738
0.400236,-0.842738
0.40337,-0.843194
0.377557,-0.852788
0.350573,-0.869176
0.365546,-0.861548
0.349527,-0.868753
0.349527,-0.868753
0.372889,-0.852877
0.360652,-0.859065
0.385404,-0.846925
0.385404,-0.846925
0.389084,-0.847673
0.330157,-0.871026
0.330157,-0.871026
0.302401,-0.88544
0.280329,-0.894786
0.280329,-0.894786
0.280095,-0.891546
0.272954,-0.891091
0.290091,-0.886694
0.290091,-0.886694
0.230368,-0.906056
0.230368,-0.906056
0.234742,-0.903911
0.167984,-0.918687
0.160916,-0.919652
0.160916,-0.919652
0.115959,-0.925612
0.11068,-0.927256
0.137978,-0.923432
0.121483,-0.927395
0.122978,-0.928981
0.127413,-0.927377
0.0939793,-0.930539
0.108852,-0.926761
0.136071,-0.922007
0.111266,-0.928375
0.129312,-0.927195
0.136387,-0.925869
0.117613,-0.930074
0.0962535,-0.92967
0.0727513,-0.933255
0.0727513,-0.933255
0.0549103,-0.933701
0.0559869,-0.935172
0.0919029,-0.929427
0.135423,-0.92388
0.135423,-0.92388
0.141247,-0.917961
0.121135,-0.927291
0.130776,-0.927106
0.105316,-0.92781
0.0718059,-0.931789
0.0694706,-0.934285
0.0555741,-0.931523
0.0555741,-0.931523
-0.0180263,-0.930324
-0.0769558,-0.929085
-0.0769558,-0.929085
-0.0769558,-0.929085
-0.0799375,-0.927801
-0.0690741,-0.932582
-0.0446262,-0.932234
-0.0690087,-0.93174
-0.0664398,-0.9294
-0.0664398,-0.9294
-0.0740719,-0.935229
-0.0298786,-0.9336
-0.0298786,-0.9336
-0.0298786,-0.9336
-0.01916,-0.934399
0.0499241,-0.93302
0.051764,-0.932239
0.0549414,-0.93359
0.0803192,-0.928324
0.0803192,-0.928324
0.0803192,-0.928324
0.0845649,-0.929778
0.10865,-0.92681
0.111603,-0.92943
0.0776177,-0.929044
0.0776177,-0.929044
0.101641,-0.930836
0.120096,-0.924639
0.128431,-0.924141
0.156809,-0.922887
0.121885,-0.926562
0.105251,-0.92507
0.0810971,-0.926765
0.0636014,-0.932
0.0636014,-0.932
0.0959897,-0.929612
0.103074,-0.926701
0.103074,-0.926701
0.137994,-0.922949
0.138984,-0.923349
0.130535,-0.921835
0.127466,-0.92336
0.115443,-0.922475
0.10876,-0.926963
0.10876,-0.926963
0.109307,-0.928126
0.0705971,-0.931497
0.0703832,-0.930673
0.0703832,-0.930673
0.0747119,-0.931106
0.034271,-0.933646
-0.00630439,-0.936362
0.00714381,-0.936276
0.0203321,-0.934966
0.00571027,-0.935369
-0.0272959,-0.932516
-0.0154244,-0.935306
0.0366089,-0.937702
0.0388349,-0.937028
0.0063557,-0.938789
0.0063557,-0.938789
0.0244012,-0.935954
0.0761809,-0.929732
0.097399,-0.929713
0.0852179,-0.930275
0.0852179,-0.930275
0.0792541,-0.92968
0.099448,-0.923087
0.112103,-0.928708
0.0868805,-0.926983
0.0811481,-0.927083
0.1355,-0.923201
0.127917,-0.925438
0.0964622,-0.926846
0.0964622,-0.926846
0.0907685,-0.93029
0.0414681,-0.932675
0.0466341,-0.934561
0.0676964,-0.929791
0.0370194,-0.931431
0.037608,-0.934303
0.0164006,-0.933403
0.0342839,-0.933955
0.017937,-0.932334
0.017937,-0.932334
0.0102651,-0.932384
-0.00730204,-0.931796
-0.00944459,-0.9341
-0.0194483,-0.931693
-0.0194483,-0.931693
0.00948656,-0.933531
0.0467949,-0.933978
0.0579192,-0.932309
0.0972576,-0.927945
0.0650566,-0.930455
0.0702202,-0.929451
0.0827386,-0.931745
0.0923275,-0.930693
0.132161,-0.92607
0.0873861,-0.929295
0.0638204,-0.932638
0.108569,-0.927181
0.100498,-0.929656
0.110372,-0.923055
0.101373,-0.929306
0.091071,-0.926164
0.0879104,-0.926595
0.107298,-0.927064
0.11839,-0.923529
0.0931854,-0.925835
0.0931854,-0.925835
0.100348,-0.928673
0.0720413,-0.931341
0.0720413,-0.931341
0.0731467,-0.932797
0.0780365,-0.926466
0.108319,-0.929119
0.108319,-0.929119
0.0969923,-0.931764
0.0969923,-0.931764
0.0631524,-0.930465
0.0908655,-0.928212
0.115471,-0.928323
0.115471,-0.928323
0.118383,-0.926615
0.123408,-0.929755
0.140654,-0.927949
0.154725,-0.923007
0.154725,-0.923007
0.154725,-0.923007
0.176451,-0.914192
0.14404,-0.920244
0.172471,-0.918601
0.208034,-0.907731
0.19214,-0.91536
0.231848,-0.90385
0.225711,-0.9058
0.216901,-0.90996
0.20552,-0.907244
0.185649,-0.919759
0.191925,-0.916356
0.201004,-0.910535
0.184512,-0.912843
0.210638,-0.908959
0.196546,-0.913209
0.1833,-0.917716
0.179601,-0.914579
0.153658,-0.923645
0.135321,-0.92612
0.171565,-0.917034
0.183926,-0.919154
0.194516,-0.912936
0.194516,-0.912936
0.194516,-0.912936
0.194516,-0.912936
0.194516,-0.912936
0.14733,-0.922911
0.147085,-0.920362
0.147085,-0.920362
0.126006,-0.91919
0.195781,-0.913489
0.16031,-0.914954
0.138101,-0.922606
0.130839,-0.924199
0.130839,-0.924199
0.145449,-0.919443
0.150705,-0.91827
0.150705,-0.91827
0.15213,-0.923638
0.15213,-0.923638
0.164367,-0.918652
0.174139,-0.921266
0.141214,-0.924804
0.140291,-0.924169
0.175325,-0.917239
0.166044,-0.922339
0.179706,-0.916122
0.194104,-0.912111
0.199096,-0.914269
0.185564,-0.913189
0.196101,-0.914
0.196101,-0.914
0.211205,-0.909941
0.215521,-0.911667
0.22091,-0.908945
0.22091,-0.908945
0.22233,-0.907811
0.200294,-0.911999
0.200294,-0.911999
0.166051,-0.915991
0.166051,-0.915991
0.147044,-0.923154
0.104126,-0.927268
0.0884961,-0.92947
0.0891605,-0.928368
0.0638949,-0.93085
0.0151175,-0.933577
0.0266609,-0.935365
