MDTU,link
637,0.995328
638,0.996157
639,0.996157
640,0.99726
641,0.996762
642,0.99832
643,0.99832
644,0.997897
645,0.997897
646,1.00133
647,0.998875
648,0.998875
649,0.998875
650,0.998064
651,0.998064
652,1.00065
653,1.00065
654,0.9992
655,0.998151
656,0.998151
657,0.998689
658,0.999075
659,1.00014
660,0.998788
661,0.997037
662,0.999237
663,0.998072
664,0.997295
665,0.994801
666,0.993977
667,0.995334
668,0.99545
669,0.99545
670,0.996939
671,0.998735
672,0.995869
673,0.995869
674,0.997716
675,0.996315
676,0.996201
677,0.995165
678,0.994265
679,0.994265
680,0.996757
681,0.99359
682,0.99359
683,0.990874
684,0.989028
685,0.99328
686,0.99328
687,0.988853
688,0.990069
689,0.989912
690,0.990374
691,0.991993
692,0.993884
693,0.995801
694,0.995187
695,0.992971
696,0.995168
697,0.99189
698,0.992114
699,0.989346
700,0.985545
701,0.985545
702,0.986314
703,0.986314
704,0.986173
705,0.985307
706,0.99132
707,0.990984
708,0.990596
709,0.989887
710,0.989895
711,0.99047
712,0.989216
713,0.989216
714,0.98689
715,0.988081
716,0.990399
717,0.992499
718,0.992111
719,0.990077
720,0.989365
721,0.990438
722,0.991054
723,0.992701
724,0.995921
725,0.996662
726,0.993072
727,0.994582
728,0.999049
729,0.999049
730,0.999049
731,0.99917
732,0.997103
733,0.995862
734,0.994358
735,0.993215
736,0.996723
737,0.996723
738,0.993996
739,0.997659
740,0.995897
741,0.995832
742,0.996049
743,0.995191
744,0.99408
745,0.99408
746,0.994
747,0.994871
748,0.995999
749,0.995999
750,1.0001
751,1.0001
752,0.9953
753,0.99452
754,0.995598
755,0.992227
756,0.992569
757,0.992569
758,0.990787
759,0.990104
760,0.990104
761,0.990104
762,0.990104
763,0.99035
764,0.99035
765,0.993732
766,0.99408
767,0.992403
768,0.993362
769,0.989373
770,0.991137
771,0.991137
772,0.991338
773,0.990268
774,0.991744
775,0.992972
776,0.997189
777,0.998938
778,1.00007
779,1.00007
780,0.999654
781,0.999654
782,1.00195
783,1.00195
784,0.999667
785,1.00035
786,1.00099
787,1.00232
788,0.998669
789,0.996168
790,0.996055
791,0.996055
792,0.996055
793,0.996786
794,0.994012
795,0.992072
796,0.992072
797,0.992072
798,0.990615
799,0.995571
800,0.995571
801,0.997646
802,0.996304
803,0.994783
804,0.995001
805,0.993659
806,0.992806
807,0.9971
808,0.993841
809,0.990906
810,0.990906
811,0.984694
812,0.98831
813,0.987063
814,0.988021
815,0.988021
816,0.986559
817,0.985392
818,0.98393
819,0.990608
820,0.990608
821,0.989833
822,0.990803
823,0.990968
824,0.990968
825,0.988468
826,0.988468
827,0.990413
828,0.993278
829,0.993278
830,0.99371
831,0.994246
832,0.995514
833,0.993661
834,0.992449
835,0.99614
836,0.996975
837,1.00107
838,1.00107
839,0.996698
840,0.996974
841,0.997301
842,0.997301
843,0.997301
844,0.998521
845,0.99817
846,0.99817
847,0.997969
848,0.998951
849,1.00203
850,1.00203
851,1.00098
852,1.00101
853,1.00356
854,1.00356
855,1.00283
856,1.00395
857,1.00395
858,1.00395
859,1.00276
860,1.00276
861,1.00225
862,0.997126
863,0.995666
864,0.995666
865,0.996923
866,0.99599
867,0.998422
868,0.997872
869,1.00005
870,0.998516
871,0.998516
872,0.996771
873,0.991912
874,0.991912
875,0.990598
876,0.99356
877,0.993168
878,0.993168
879,0.990598
880,0.991484
881,0.991484
882,0.991975
883,0.991975
884,0.99158
885,0.990301
886,0.987473
887,0.987473
888,0.988419
889,0.988419
890,0.989207
891,0.989207
892,0.987301
893,0.987301
894,0.987301
895,0.987301
896,0.98884
897,0.986197
898,0.991046
899,0.990166
900,0.988759
901,0.98737
902,0.988758
903,0.990474
904,0.991029
905,0.994137
906,0.992805
907,0.991724
908,0.99548
909,0.99548
910,0.989743
911,0.994739
912,0.992323
913,0.992323
914,0.995363
915,0.995363
916,0.997949
917,0.993838
918,0.995059
919,0.994158
920,0.99806
921,0.99806
922,0.996726
923,0.998212
924,1.00048
925,1.00048
926,1.00548
927,1.00445
928,1.00594
929,1.00681
930,1.00681
931,1.01069
932,1.00683
933,1.00716
934,1.00716
935,1.00506
936,1.00453
937,1.00338
938,1.00419
939,1.00419
940,1.0047
941,1.00318
942,1.00096
943,0.998266
944,1.00145
945,1.00122
946,1.00218
947,1.00148
948,0.997579
949,0.997579
950,1.0004
951,1.00099
952,0.998734
953,0.998734
954,0.99712
955,0.997169
956,0.999256
957,0.998823
958,1.00001
959,1.00143
960,0.996872
961,0.995475
962,0.993855
963,1.00077
964,1.00129
965,0.997266
966,0.997662
967,0.999183
968,1.0013
969,1.0013
970,0.998174
971,0.998174
972,0.998301
973,0.994388
974,0.993336
975,0.993336
976,0.993336
977,0.99099
978,0.992531
979,0.99452
980,0.99452
981,0.991878
982,0.993292
983,0.993247
984,0.98993
985,0.991149
986,0.995116
987,0.994358
988,0.996684
989,0.996684
990,0.99387
991,0.991142
992,0.990289
993,0.988953
994,0.989335
995,0.989335
996,0.991202
997,0.990352
998,0.989735
999,0.989735
1000,0.989146
1001,0.989425
1002,0.989425
1003,0.991103
1004,0.990673
1005,0.990673
1006,0.99398
1007,0.996353
1008,0.9927
1009,0.9927
1010,0.994113
1011,0.994113
1012,0.995875
1013,0.994511
1014,0.993258
1015,0.993258
1016,0.994848
1017,0.991735
1018,0.997211
1019,0.991764
1020,0.993146
1021,0.994203
1022,0.995814
1023,0.998898
1024,0.997215
1025,0.996697
1026,0.999416
1027,0.995376
1028,0.993807
1029,0.99598
1030,0.990993
1031,0.990993
1032,0.990288
1033,0.990556
1034,0.990179
1035,0.989624
1036,0.989624
1037,0.9931
1038,0.993736
1039,0.995534
1040,0.99604
1041,0.995333
1042,0.997359
1043,0.994701
1044,0.994701
1045,0.99124
1046,0.991663
1047,0.991663
1048,0.991663
1049,0.991989
1050,0.991442
1051,0.993387
1052,0.990545
1053,0.991442
1054,0.991442
1055,0.992344
1056,0.990733
1057,0.990733
1058,0.990733
1059,0.994339
1060,0.99451
1061,0.992025
1062,0.991991
1063,0.996004
1064,0.996004
1065,0.996004
1066,0.996839
1067,0.995517
1068,0.992136
1069,0.990078
1070,0.990078
1071,0.989519
1072,0.990034
1073,0.992172
1074,0.993715
1075,0.996399
1076,0.994487
1077,0.995722
1078,0.998287
1079,0.998287
1080,0.997709
1081,0.998744
1082,0.998744
1083,0.998288
1084,0.99978
1085,1.00177
1086,0.998832
1087,0.997541
1088,0.997489
1089,0.997489
1090,0.996488
1091,0.99868
1092,1.00094
1093,1.00094
1094,1.00356
1095,1.00205
1096,0.998853
1097,1.00018
1098,0.999395
1099,0.99762
1100,0.995727
1101,0.994967
1102,0.994337
1103,0.995592
1104,0.993836
1105,0.993836
1106,0.993432
1107,0.993195
1108,0.995467
1109,0.992466
1110,0.992466
1111,0.993205
1112,0.99397
1113,0.993609
1114,0.994499
1115,0.996695
1116,0.998336
1117,0.999384
1118,1.00165
1119,1.00165
1120,1.00227
1121,1.00271
1122,1.00536
1123,1.00083
1124,0.999378
1125,0.998523
1126,0.996579
1127,0.997253
1128,0.99422
1129,0.99422
1130,0.996651
1131,0.996409
1132,0.996947
1133,0.997909
1134,0.997909
1135,1.00132
1136,1.00163
1137,1.00224
1138,1.00611
1139,1.00792
1140,1.00476
1141,1.0021
1142,1.00219
1143,1.00013
1144,0.998338
1145,0.99773
1146,1.00185
1147,1.0013
1148,1.001
1149,1.00016
1150,1.00222
1151,1.00309
1152,1.00607
1153,1.00543
1154,1.00728
1155,1.00728
1156,1.00449
1157,1.0043
1158,1.0043
1159,1.00487
1160,1.00358
1161,1.00303
1162,1.00303
1163,1.00532
1164,1.00532
1165,1.00445
1166,1.00065
1167,1.00287
1168,1.00287
1169,1.00104
1170,1.0001
1171,1.00179
1172,1.0026
1173,1.0026
1174,1.0026
1175,1.00016
1176,0.999962
1177,0.996383
1178,0.996883
1179,1.00003
1180,0.999895
1181,1.00153
1182,1.00113
1183,1.00215
1184,1.0022
1185,1.00107
1186,1.00082
1187,1.00291
1188,1.00651
1189,1.00052
1190,0.997011
1191,0.996709
1192,0.999626
1193,0.995855
1194,0.995938
1195,0.996751
1196,0.994621
1197,0.994621
1198,0.994621
1199,0.994621
1200,0.994621
1201,0.990928
1202,0.991174
1203,0.991174
1204,0.992699
1205,0.993621
1206,0.993115
1207,0.994637
1208,1.00012
1209,1.00012
1210,1.00179
1211,0.998194
1212,0.998194
1213,0.998733
1214,0.998733
1215,0.999074
1216,0.997574
1217,0.995897
1218,0.99445
1219,0.994208
1220,0.998782
1221,0.997726
1222,0.997964
1223,0.994652
1224,0.995259
1225,0.997068
1226,0.997068
1227,1.00021
1228,1.00139
1229,0.996021
1230,0.996021
1231,0.995132
1232,0.995844
1233,0.995844
1234,0.997684
1235,0.997684
1236,0.998589
1237,0.997447
1238,0.997556
1239,0.998718
1240,0.99911
1241,0.997774
1242,0.995273
1243,0.995898
1244,0.995898
1245,0.995898
1246,0.998672
1247,0.996123
1248,0.996946
1249,0.997672
1250,0.998972
1251,0.999176
1252,0.999176
1253,1.00065
1254,0.999628
1255,1.00388
1256,1.00388
1257,1.00574
1258,1.00599
1259,1.00516
1260,1.00652
1261,1.00652
1262,1.00302
1263,1.00585
1264,1.00595
1265,1.00595
1266,1.00546
1267,1.00546
1268,1.00471
1269,1.00471
1270,1.00345
1271,1.00827
1272,1.00641
1273,1.00505
1274,1.00319
1275,1.00286
1276,1.00286
1277,1.00491
1278,1.00226
1279,1.0065
1280,1.00687
1281,1.00374
1282,1.003
1283,1.003
1284,1.00227
1285,1.00435
1286,1.00374
1287,1.00374
1288,1.00374
1289,1.00345
1290,1.00357
1291,0.999699
1292,0.998422
1293,0.999725
1294,0.998656
1295,0.998656
1296,1.00236
1297,1.00329
1298,1.00436
1299,1.00436
1300,1.00395
1301,1.0061
1302,1.00279
1303,1.00279
1304,1.00214
1305,1.00214
1306,1.00214
1307,1.00276
1308,1.00494
1309,1.0055
1310,1.00685
1311,1.00348
1312,1.00348
1313,1.00412
1314,1.00405
1315,1.00405
1316,1.00405
1317,1.00405
1318,1.00476
1319,1.00476
1320,1.00614
1321,1.00614
1322,1.00614
1323,1.00275
1324,1.00265
1325,0.999974
1326,0.999974
1327,1.00016
1328,1.00016
1329,0.998467
1330,0.999415
1331,0.996645
1332,0.998578
1333,0.997004
1334,0.997196
1335,0.997916
1336,0.996104
1337,0.996104
1338,0.996104
1339,0.996598
1340,0.99856
1341,0.999964
1342,1.00105
1343,1.00074
1344,1.00158
1345,1.0019
1346,1.0019
1347,1.00057
1348,1.00265
1349,1.00146
1350,1.00409
1351,1.00303
1352,0.99806
1353,0.99806
1354,0.999084
1355,0.995194
1356,0.995194
1357,0.994915
1358,0.994548
1359,0.991591
1360,0.991241
1361,0.991241
1362,0.994758
1363,0.994935
1364,0.994019
1365,0.993456
1366,0.996631
1367,0.995447
1368,0.997007
1369,0.999975
1370,0.998089
1371,0.998089
1372,0.995628
1373,0.996904
1374,0.996458
1375,0.994636
1376,0.993586
1377,0.995097
1378,0.99452
1379,0.995941
1380,0.995657
1381,0.996277
1382,0.996605
1383,0.99581
1384,0.996181
1385,0.996181
1386,0.996181
1387,0.996181
1388,0.997464
1389,0.998189
1390,0.99642
1391,0.995875
1392,0.993758
1393,0.994271
1394,0.995114
1395,0.992207
1396,0.992207
1397,0.992207
1398,0.993686
1399,0.994735
1400,0.992949
1401,0.992949
1402,0.99316
1403,0.990443
1404,0.990443
1405,0.991712
1406,0.988456
1407,0.988628
1408,0.991297
1409,0.993391
1410,0.993391
1411,0.987966
1412,0.989355
1413,0.989355
1414,0.988086
1415,0.991722
1416,0.994604
1417,0.994604
1418,0.993325
1419,0.994741
1420,0.994262
1421,0.995221
1422,0.998732
1423,0.995956
1424,0.992877
1425,0.997202
1426,0.994684
1427,0.995016
1428,0.995016
1429,0.997874
1430,0.997065
1431,0.998574
1432,0.999428
1433,1.00065
1434,1.00065
1435,0.999481
1436,1.0012
1437,1.00264
1438,1.00208
1439,1.00383
1440,1.00023
1441,0.999458
1442,0.999458
1443,1.0034
1444,1.00309
1445,1.00309
1446,1.00546
1447,1.00738
1448,1.00347
1449,1.00342
1450,1.0026
1451,1.00418
1452,1.00256
1453,1.00087
1454,1.00262
1455,1.00165
1456,0.99902
1457,0.999414
1458,1.00089
1459,0.999523
1460,1.00153
1461,1.00368
1462,1.00206
1463,0.999699
1464,1.00253
1465,1.00243
1466,1.00243
1467,1.00227
1468,1.00583
1469,1.00858
1470,1.00419
1471,1.00419
1472,1.00741
1473,1.00564
1474,1.00564
1475,1.00658
1476,1.00454
1477,1.00772
1478,1.00953
1479,1.01148
1480,1.01148
1481,1.01148
1482,1.01021
1483,1.01115
1484,1.00707
1485,1.00679
1486,1.00774
1487,1.00821
1488,1.00434
1489,1.00434
1490,1.0062
1491,1.00412
1492,1.00347
1493,1.00347
1494,1.00415
1495,1.00442
1496,1.00442
1497,1.00178
1498,1.00516
1499,1.00755
1500,1.00755
1501,1.00687
1502,1.00688
1503,1.00467
1504,1.0048
1505,1.0094
1506,1.00925
1507,1.00606
1508,1.00606
1509,1.00539
1510,1.00352
1511,1.00344
1512,1.00273
1513,0.99911
1514,0.99911
1515,0.997769
1516,0.997769
1517,0.99743
1518,0.99743
1519,0.996004
1520,0.99879
1521,1.00146
1522,0.999513
1523,0.999558
1524,0.998646
1525,0.998646
1526,1.00013
1527,1.00127
1528,1.00035
1529,1.00035
1530,1.00147
1531,1.00147
1532,0.996637
1533,0.997417
1534,0.997417
1535,0.996508
1536,0.996363
1537,0.995965
1538,0.992781
1539,0.993311
1540,0.993311
1541,0.994141
1542,0.997792
1543,0.995434
1544,0.997035
1545,0.996529
1546,0.995764
1547,0.995764
1548,0.998898
1549,1.00065
1550,1.00065
1551,0.999462
1552,1.00333
1553,1.00209
1554,1.00263
1555,1.00263
1556,1.0029
1557,1.00618
1558,1.00252
1559,1.00391
1560,1.00355
1561,1.00355
1562,1.0052
1563,1.00401
1564,1.00401
1565,1.00201
1566,1.00201
1567,1.00201
1568,1.00314
1569,1.00276
1570,1.00276
1571,1.00276
1572,1.00183
1573,1.00182
1574,1.00428
1575,1.00045
1576,1.00338
1577,1.00288
1578,1.00045
1579,1.00143
1580,1.00122
1581,1.0019
1582,1.00351
1583,1.00249
1584,1.00562
1585,1.00598
1586,1.0037
1587,1.0022
1588,1.00275
1589,0.999943
1590,0.99782
1591,0.997653
1592,0.997653
1593,0.997653
1594,0.997798
1595,0.996594
1596,0.997237
1597,0.995573
1598,0.997248
1599,0.999284
1600,0.99813
1601,0.995484
1602,0.997631
1603,0.997975
1604,0.996959
1605,0.996677
1606,0.996919
1607,0.997708
1608,0.997708
1609,0.998109
1610,0.998109
1611,0.995275
1612,0.998168
1613,0.995524
1614,0.99589
1615,0.994798
1616,0.99821
1617,0.997423
1618,0.997423
1619,0.998916
1620,0.998916
1621,0.998916
1622,0.998916
1623,0.996654
1624,0.999115
1625,1.00229
1626,1.00032
1627,1.00032
1628,1.00032
1629,0.998793
1630,0.998793
1631,0.998587
1632,0.99742
1633,0.998612
1634,0.994356
1635,0.995354
1636,0.995354
1637,0.998243
1638,1.00085
1639,0.999776
1640,0.99832
1641,0.998734
1642,0.998483
1643,1.00157
1644,1.00464
1645,1.00678
1646,1.00231
1647,1.00231
1648,1.00025
1649,1.00025
1650,1.00432
1651,1.00391
1652,1.00391
1653,1.00393
1654,1.00421
1655,1.00263
1656,1.00263
1657,1.00191
1658,1.00056
1659,1.00035
1660,1.00035
1661,1.00276
1662,0.997713
1663,1.00189
1664,1.00048
1665,0.998664
1666,0.997028
1667,0.997673
1668,0.998139
1669,0.998586
1670,0.999029
1671,0.999029
1672,1.00372
1673,1.00188
1674,1.00291
1675,1.00325
1676,1.00547
1677,1.00286
1678,1.00195
1679,1.001
1680,1.001
1681,1.001
1682,0.999488
1683,0.999536
1684,0.996243
1685,0.997437
1686,0.995258
1687,0.995258
1688,0.996235
1689,0.996235
1690,0.996235
1691,0.995796
1692,0.995951
1693,0.995582
1694,0.996961
1695,0.998137
1696,0.998743
1697,0.998743
1698,0.999463
1699,1.00132
1700,1.00201
1701,1.00294
1702,1.00178
1703,1.00407
1704,1.00325
1705,1.00268
1706,1.00462
1707,1.00116
1708,1.00012
1709,1.00098
1710,0.999949
1711,1.00091
1712,1.00073
1713,1.00236
1714,0.997619
1715,0.999387
1716,1.0014
1717,1.00111
1718,0.99741
1719,0.996366
1720,0.996139
1721,0.996936
1722,0.996936
1723,1.00223
1724,1.00339
1725,1.00311
1726,1.00197
1727,1.00278
1728,0.999825
1729,0.99966
1730,0.997444
1731,0.998739
1732,0.998739
1733,0.99927
1734,0.997049
1735,0.997049
1736,0.997388
1737,0.998371
1738,0.998192
1739,1.00036
1740,1.00227
1741,1.00278
1742,1.00202
1743,1.00211
1744,1.00208
1745,1.00381
1746,1.00335
1747,1.00274
1748,1.0018
1749,1.0008
1750,1.0008
1751,0.999282
1752,0.998451
1753,0.998451
1754,0.996108
1755,0.996704
1756,1.00045
1757,1.00279
1758,1.00046
1759,1.00046
1760,1.00147
1761,0.999282
1762,0.997172
1763,0.998965
1764,1.00224
1765,1.00191
1766,1.00603
1767,1.00505
1768,1.00565
1769,1.00565
1770,1.00451
1771,1.00359
1772,1.00385
1773,1.00664
1774,1.00664
1775,1.00675
1776,1.00728
1777,1.00728
1778,1.00982
1779,1.00478
1780,1.00459
1781,1.00459
1782,1.00725
1783,1.00867
1784,1.00689
1785,1.0039
1786,1.00178
1787,1.00849
1788,1.00849
1789,1.00925
1790,1.00841
1791,1.00841
1792,1.00849
1793,1.00794
1794,1.01138
1795,1.01354
1796,1.01064
1797,1.00938
1798,1.01232
1799,1.01342
1800,1.01342
1801,1.01279
1802,1.0122
1803,1.01246
1804,1.00868
1805,1.00777
1806,1.01013
1807,1.00807
1808,1.00611
1809,1.00425
1810,1.00292
1811,1.00292
1812,1.00849
1813,1.00424
1814,1.00343
1815,1.00405
1816,0.999076
1817,0.999392
1818,0.999965
1819,0.998689
1820,1.00121
1821,0.999897
1822,1.00073
1823,1.00073
1824,1.00073
1825,1.0056
1826,1.005
1827,1.00788
1828,1.00534
1829,1.00534
1830,1.00823
1831,1.00656
1832,1.00776
1833,1.00674
1834,1.00714
1835,1.00886
1836,1.00759
1837,1.00759
1838,1.00811
1839,1.00603
1840,1.00603
1841,1.00373
1842,1.00602
1843,1.00586
1844,1.00792
1845,1.00557
1846,1.00472
1847,1.00472
1848,1.00472
1849,1.00472
1850,1.00622
1851,1.00649
1852,1.00519
1853,1.00563
1854,1.00563
1855,1.00932
1856,1.01078
1857,1.0088
1858,1.00931
1859,1.01175
1860,1.01176
1861,1.01331
1862,1.01278
1863,1.01222
1864,1.01127
1865,1.01127
1866,1.01117
1867,1.01117
1868,1.01554
1869,1.01758
1870,1.01984
1871,1.01984
1872,1.01599
1873,1.01484
1874,1.01619
