MDTU,plaq_ss,plaq_st
116,0.98998,1.02564
117,0.988206,1.0264
118,0.988206,1.0264
119,0.986945,1.02305
120,0.985426,1.01619
121,0.985426,1.01619
122,0.982631,1.01946
123,0.982631,1.01946
124,0.983907,1.02575
125,0.990094,1.03089
126,0.98416,1.02481
127,0.985745,1.02438
128,0.989566,1.02117
129,0.993684,1.02037
130,0.988639,1.02601
131,0.978758,1.02775
132,0.979881,1.0377
133,0.977821,1.03618
134,0.977107,1.03983
135,0.983163,1.03073
136,0.983163,1.03073
137,0.983307,1.02913
138,0.983307,1.02913
139,0.984262,1.0345
140,0.987312,1.0421
141,0.987312,1.0421
142,0.991407,1.03671
143,0.991407,1.03671
144,0.979246,1.03644
145,0.979246,1.03644
146,0.98351,1.03365
147,0.981113,1.03837
148,0.981113,1.03837
149,0.978523,1.03711
150,0.976234,1.04367
151,0.978194,1.04957
152,0.978194,1.04957
153,0.978194,1.04957
154,0.978194,1.04957
155,0.978355,1.04342
156,0.977718,1.05409
157,0.977836,1.05012
158,0.983786,1.05385
159,0.98407,1.06572
160,0.977362,1.05227
161,0.977791,1.06141
162,0.980138,1.04686
163,0.972981,1.03781
164,0.973385,1.02903
165,0.973385,1.02903
166,0.974518,1.0312
167,0.969574,1.03129
168,0.973482,1.03085
169,0.974166,1.0308
170,0.974166,1.0308
171,0.975202,1.03426
172,0.96927,1.03165
173,0.970792,1.03128
174,0.974132,1.02308
175,0.971421,1.02818
176,0.969002,1.0249
177,0.969002,1.0249
178,0.969002,1.0249
179,0.967026,1.02671
180,0.965953,1.0291
181,0.965166,1.02618
182,0.967115,1.031
183,0.975161,1.02872
184,0.976934,1.02539
185,0.980941,1.0251
186,0.974844,1.02055
187,0.978777,1.02437
188,0.979521,1.01789
189,0.979521,1.01789
190,0.97213,1.01371
191,0.972426,1.01233
192,0.968403,1.01922
193,0.970349,1.02392
194,0.970426,1.02326
195,0.96695,1.02128
196,0.973206,1.01539
197,0.973206,1.01539
198,0.971588,1.01613
199,0.974308,1.01762
200,0.974308,1.01762
201,0.974308,1.01762
202,0.973807,1.01722
203,0.971372,1.01298
204,0.96704,1.00984
205,0.96704,1.00984
206,0.96704,1.00984
207,0.958196,1.01151
208,0.962251,1.00569
209,0.962944,1.00536
210,0.962944,1.00536
211,0.964389,1.01027
212,0.964389,1.01027
213,0.964389,1.01027
214,0.964878,1.01528
215,0.971098,1.0163
216,0.96791,1.01808
217,0.972279,1.01759
218,0.969516,1.01961
219,0.971226,1.02876
220,0.976345,1.0243
221,0.975005,1.02778
222,0.973538,1.02592
223,0.969057,1.02199
224,0.967361,1.02257
225,0.96124,1.03219
226,0.968308,1.0362
227,0.961251,1.03351
228,0.961251,1.03351
229,0.961251,1.03351
230,0.964319,1.03398
231,0.966077,1.03031
232,0.963418,1.03367
233,0.963137,1.03231
234,0.967082,1.04367
235,0.966388,1.0394
236,0.966388,1.0394
237,0.963855,1.04377
238,0.962623,1.03243
239,0.958419,1.03363
240,0.958419,1.03363
241,0.960935,1.02746
242,0.956118,1.0314
243,0.960003,1.03219
244,0.960617,1.03155
245,0.956496,1.03201
246,0.956496,1.03201
247,0.956496,1.03201
248,0.955649,1.03074
249,0.963791,1.03124
250,0.958727,1.03814
251,0.960667,1.02855
252,0.964813,1.0307
253,0.960994,1.03293
254,0.961667,1.03135
255,0.96098,1.02982
256,0.96098,1.02982
257,0.96098,1.02982
258,0.955615,1.02454
259,0.950419,1.02052
260,0.950419,1.02052
261,0.949272,1.02604
262,0.955142,1.02988
263,0.951573,1.02606
264,0.943853,1.02387
265,0.943853,1.02387
266,0.945014,1.02429
267,0.945014,1.02429
268,0.944581,1.02306
269,0.950895,1.02023
270,0.956523,1.02083
271,0.956523,1.02083
272,0.954933,1.03117
273,0.964508,1.03434
274,0.958421,1.03124
275,0.964795,1.03039
276,0.967403,1.0318
277,0.967403,1.0318
278,0.97133,1.02592
279,0.97133,1.02592
280,0.978621,1.03366
281,0.978621,1.03366
282,0.975827,1.02858
283,0.972355,1.02772
284,0.972562,1.0282
285,0.972562,1.0282
286,0.972562,1.0282
287,0.97198,1.03014
288,0.97198,1.03014
289,0.97198,1.03014
290,0.965696,1.03086
291,0.963504,1.0319
292,0.966406,1.03026
293,0.966376,1.01921
294,0.969971,1.01387
295,0.968723,1.01096
296,0.970602,1.01449
297,0.967891,1.00528
298,0.967891,1.00528
299,0.967891,1.00528
300,0.967244,1.00493
301,0.967244,1.00493
302,0.965796,1.00512
303,0.969045,1.01107
304,0.961412,1.00434
305,0.961412,1.00434
306,0.951713,1.00598
307,0.958828,1.0018
308,0.960666,1.01142
309,0.964374,1.01619
310,0.961376,1.01489
311,0.968389,1.01524
312,0.968389,1.01524
313,0.966303,1.00898
314,0.969114,1.0159
315,0.974578,1.02134
316,0.969186,1.01843
317,0.969186,1.01843
318,0.969255,1.01397
319,0.969255,1.01397
320,0.969255,1.01397
321,0.968158,1.01295
322,0.966185,1.0101
323,0.965347,1.00902
324,0.96481,1.00788
325,0.96481,1.00788
326,0.954232,1.00921
327,0.954232,1.00921
328,0.954232,1.00921
329,0.95904,1.00859
330,0.957294,1.00394
331,0.957294,1.00394
332,0.957294,1.00394
333,0.957294,1.00394
334,0.962594,1.00301
335,0.952474,1.00565
336,0.952474,1.00565
337,0.952474,1.00565
338,0.952474,1.00565
339,0.963862,1.01215
340,0.962536,1.01757
341,0.968958,1.0238
342,0.970181,1.02088
343,0.968349,1.02363
344,0.965189,1.02147
345,0.965588,1.02299
346,0.961529,1.02629
347,0.961529,1.02629
348,0.959582,1.02347
349,0.955702,1.01829
350,0.955702,1.01829
351,0.952096,1.01393
352,0.958279,1.01529
353,0.958279,1.01529
354,0.956914,1.02333
355,0.962054,1.02615
356,0.959124,1.02499
357,0.963963,1.02611
358,0.963963,1.02611
359,0.962507,1.03018
360,0.964478,1.03131
361,0.968207,1.03052
362,0.968207,1.03052
363,0.968207,1.03052
364,0.962081,1.02792
365,0.954787,1.02408
366,0.953923,1.00983
367,0.953923,1.00983
368,0.953923,1.00983
369,0.953972,1.00638
370,0.94403,1.01027
371,0.94403,1.01027
372,0.949337,1.01236
373,0.944284,1.00573
374,0.941995,1.00704
375,0.939275,1.0122
376,0.939275,1.0122
377,0.939275,1.0122
378,0.944779,1.015
379,0.941811,1.01512
380,0.946556,1.0155
381,0.949538,1.01887
382,0.957407,1.01403
383,0.957407,1.01403
384,0.957407,1.01403
385,0.957083,1.01528
386,0.955577,1.0167
387,0.952025,1.01905
388,0.956566,1.02199
389,0.955615,1.01567
390,0.963938,1.01674
391,0.959646,1.01502
392,0.960703,1.01825
393,0.960703,1.01825
394,0.96432,1.02157
395,0.959987,1.01305
396,0.9525,1.0158
397,0.948217,1.00612
398,0.953402,1.01091
399,0.953402,1.01091
400,0.951766,1.0123
401,0.957575,1.00924
402,0.957575,1.00924
403,0.958302,1.01789
404,0.958302,1.01789
405,0.955719,1.02377
406,0.955719,1.02377
407,0.955194,1.02505
408,0.955194,1.02505
409,0.955194,1.02505
410,0.955194,1.02505
411,0.955194,1.02505
412,0.95744,1.0173
413,0.958008,1.01951
414,0.953972,1.02542
415,0.952101,1.02068
416,0.949646,1.02172
417,0.949787,1.0147
418,0.95093,1.01544
419,0.95093,1.01544
420,0.947356,1.02055
421,0.947356,1.02055
422,0.947356,1.02055
423,0.955233,1.02396
424,0.959293,1.02984
425,0.959293,1.02984
426,0.957712,1.02343
427,0.957712,1.02343
428,0.957712,1.02343
429,0.950988,1.0238
430,0.950988,1.0238
431,0.950988,1.0238
432,0.950988,1.0238
433,0.957271,1.02213
434,0.95649,1.01754
435,0.962425,1.01814
436,0.968129,1.02364
437,0.966506,1.01974
438,0.966506,1.01974
439,0.96972,1.01641
440,0.972821,1.01761
441,0.972821,1.01761
442,0.965341,1.01432
443,0.965162,1.01271
444,0.965162,1.01271
445,0.962567,1.01771
446,0.962567,1.01771
447,0.965226,1.01229
448,0.961209,1.01672
449,0.966336,1.01366
450,0.964852,1.00366
451,0.96285,1.00521
452,0.96285,1.00521
453,0.96285,1.00521
454,0.959277,1.00611
455,0.956127,1.01459
456,0.957136,1.00772
457,0.956806,1.01375
458,0.948305,1.01086
459,0.941744,1.01231
460,0.941744,1.01231
461,0.941744,1.01231
462,0.946099,1.00895
463,0.948383,1.00457
464,0.948383,1.00457
465,0.948383,1.00457
466,0.948871,1.00833
467,0.9464,1.00789
468,0.954221,1.00927
469,0.954221,1.00927
470,0.949115,1.00663
471,0.952297,1.00072
472,0.957935,1.00115
473,0.955473,1.00985
474,0.952596,0.999903
475,0.950953,1.0024
476,0.956228,1.00481
477,0.956228,1.00481
478,0.956228,1.00481
479,0.955789,1.00828
480,0.958984,1.00841
481,0.951857,1.00745
482,0.951789,1.01441
483,0.951789,1.01441
484,0.951789,1.01441
485,0.951789,1.01441
486,0.957602,1.01493
487,0.961014,1.01179
488,0.961014,1.01179
489,0.960732,1.00851
490,0.963441,1.01266
491,0.955511,1.00975
492,0.956875,1.01199
493,0.958041,1.01547
494,0.95818,1.00989
495,0.956963,1.01232
496,0.958005,1.0053
497,0.954602,0.998242
498,0.960087,0.999431
499,0.959798,1.00133
500,0.960542,1.00682
501,0.965385,1.00748
502,0.969019,1.00608
503,0.961337,1.00584
504,0.96207,0.999068
505,0.96207,0.999068
506,0.956797,1.00027
507,0.961753,1.00066
508,0.961753,1.00066
509,0.961753,1.00066
510,0.966292,1.00366
511,0.966292,1.00366
512,0.966292,1.00366
513,0.966292,1.00366
514,0.966292,1.00366
515,0.965315,1.00239
516,0.962079,1.0149
517,0.962259,1.00705
518,0.957914,1.01277
519,0.956717,1.01265
520,0.953831,1.00759
521,0.953831,1.00759
522,0.959548,1.01463
523,0.949287,1.01552
524,0.949287,1.01552
525,0.952917,1.01672
526,0.952917,1.01672
527,0.952917,1.01672
528,0.95899,1.01463
529,0.955319,1.01722
530,0.955319,1.01722
531,0.95629,1.01629
532,0.95672,1.01459
533,0.951836,1.01669
534,0.949554,1.01223
535,0.955184,1.01015
536,0.954561,1.01091
537,0.955617,1.01251
538,0.959035,1.00512
539,0.958031,1.00192
540,0.958031,1.00192
541,0.955717,0.999608
542,0.954757,1.00047
543,0.954282,0.995671
544,0.950919,1.00238
545,0.950919,1.00238
546,0.950919,1.00238
547,0.950953,1.00651
548,0.950911,1.00358
549,0.950911,1.00358
550,0.958783,1.00824
551,0.956316,1.00919
552,0.951234,1.00647
553,0.952113,1.01129
554,0.950561,1.0167
555,0.962314,1.01878
556,0.962314,1.01878
557,0.965096,1.0119
558,0.958185,1.01201
559,0.959587,1.01175
560,0.960989,1.01497
561,0.966334,1.02038
562,0.965455,1.01965
563,0.964223,1.02131
564,0.962682,1.01218
565,0.955768,1.01738
566,0.955768,1.01738
567,0.959308,1.01591
568,0.959308,1.01591
569,0.95779,1.00808
570,0.954646,1.00838
571,0.957986,1.00951
572,0.958843,1.00655
573,0.95613,1.00255
574,0.95613,1.00255
575,0.957956,1.00098
576,0.960697,1.00275
577,0.959975,1.00137
578,0.957972,1.00712
579,0.957494,1.00946
580,0.953492,1.01047
581,0.949592,1.00719
582,0.949592,1.00719
583,0.949592,1.00719
584,0.950238,1.00903
585,0.950238,1.00903
586,0.950238,1.00903
587,0.949144,1.00844
588,0.943827,1.00404
589,0.943827,1.00404
590,0.943835,1.01189
591,0.948569,1.01798
592,0.949532,1.0197
593,0.949532,1.0197
594,0.949532,1.0197
595,0.951251,1.02064
596,0.945769,1.01685
597,0.945769,1.01685
598,0.948582,1.02365
599,0.947569,1.02238
600,0.948841,1.02001
601,0.947145,1.02214
602,0.949807,1.02313
603,0.941358,1.01893
604,0.941358,1.01893
605,0.941358,1.01893
606,0.941358,1.01893
607,0.945459,1.02065
608,0.947165,1.01612
609,0.95016,1.01411
610,0.948586,1.0128
611,0.949224,1.01171
612,0.945328,1.01204
613,0.945328,1.01204
614,0.945328,1.01204
615,0.944515,1.00562
616,0.943994,1.00565
617,0.951195,1.00838
618,0.949742,1.00055
619,0.949742,1.00055
620,0.950093,1.00659
621,0.948879,1.00298
622,0.948879,1.00298
623,0.949383,0.996119
624,0.949383,0.996119
625,0.949383,0.996119
626,0.949383,0.996119
627,0.940787,0.997987
628,0.940787,0.997987
629,0.940787,0.997987
630,0.946609,0.998096
631,0.955957,0.999211
632,0.954754,1.00454
633,0.95283,0.999194
634,0.958115,1.00294
635,0.95954,1.01183
636,0.96201,1.01274
637,0.96201,1.01274
638,0.965102,1.00571
639,0.965127,1.00122
640,0.970138,1.00085
641,0.967988,1.00515
642,0.96475,1.01889
643,0.963592,1.02099
644,0.964502,1.02103
645,0.968116,1.01653
646,0.963397,1.02014
647,0.96794,1.02842
648,0.973612,1.03193
649,0.968589,1.02981
650,0.963351,1.03199
651,0.966623,1.02923
652,0.96762,1.03336
653,0.96823,1.02718
654,0.96823,1.02718
655,0.972765,1.0246
656,0.970237,1.03159
657,0.970237,1.03159
658,0.970237,1.03159
659,0.970237,1.03159
660,0.96099,1.01956
661,0.96099,1.01956
662,0.96099,1.01956
663,0.96099,1.01956
664,0.96099,1.01956
665,0.962643,1.01651
666,0.962643,1.01651
667,0.973488,1.01253
668,0.973488,1.01253
669,0.974097,1.01945
670,0.974097,1.01945
671,0.969902,1.02021
672,0.970558,1.01916
673,0.963344,1.02089
674,0.963344,1.02089
675,0.963344,1.02089
676,0.959778,1.02343
677,0.959778,1.02343
678,0.971718,1.02275
679,0.971279,1.0207
680,0.971279,1.0207
681,0.969083,1.02626
682,0.971325,1.02797
683,0.971325,1.02797
684,0.967905,1.02248
685,0.976273,1.02192
686,0.972689,1.01242
687,0.970974,1.0104
688,0.970974,1.0104
689,0.969673,1.0189
690,0.969673,1.0189
691,0.964226,1.01656
692,0.961156,1.01842
693,0.968892,1.01344
694,0.968892,1.01344
695,0.967962,1.01167
696,0.968052,1.00938
697,0.964203,1.0074
698,0.961521,1.0082
699,0.965856,1.0066
700,0.961579,1.0062
701,0.961579,1.0062
702,0.963743,1.00775
703,0.962778,1.01268
704,0.958685,1.0181
705,0.958685,1.0181
706,0.958363,1.0179
707,0.958363,1.0179
708,0.958016,1.02667
709,0.964487,1.02599
710,0.964487,1.02599
711,0.962493,1.03068
712,0.962493,1.03068
713,0.966712,1.03421
714,0.966712,1.03421
715,0.966391,1.0277
716,0.961081,1.02518
717,0.964122,1.01994
718,0.964823,1.02329
719,0.972963,1.02099
720,0.972963,1.02099
721,0.972963,1.02099
722,0.972963,1.02099
723,0.96465,1.02137
724,0.96465,1.02137
725,0.961621,1.02603
726,0.957857,1.02085
727,0.961726,1.02386
728,0.961726,1.02386
729,0.961292,1.02636
730,0.962988,1.02523
731,0.959701,1.03173
732,0.957495,1.03336
733,0.957495,1.03336
734,0.957495,1.03336
735,0.964534,1.03102
736,0.963492,1.03553
737,0.96402,1.04538
738,0.967585,1.04746
739,0.970345,1.04893
740,0.972029,1.0414
741,0.964758,1.0389
742,0.96632,1.03386
743,0.968791,1.03264
744,0.968791,1.03264
745,0.966174,1.03209
746,0.969792,1.0342
747,0.969452,1.02609
748,0.969452,1.02609
749,0.970636,1.01924
750,0.970636,1.01924
751,0.969301,1.01703
752,0.965893,1.01721
753,0.970386,1.01934
754,0.970386,1.01934
755,0.969265,1.02014
756,0.969265,1.02014
757,0.969265,1.02014
758,0.971249,1.02393
759,0.966362,1.01683
760,0.965606,1.01925
761,0.968251,1.02216
762,0.957736,1.01905
763,0.96445,1.025
764,0.968453,1.02922
765,0.968819,1.03315
766,0.968819,1.03315
767,0.968819,1.03315
768,0.96457,1.03904
769,0.96457,1.03904
770,0.961261,1.03508
771,0.968716,1.03152
772,0.964727,1.0333
773,0.966784,1.03006
774,0.966784,1.03006
775,0.966784,1.03006
776,0.966784,1.03006
777,0.963647,1.03105
778,0.963647,1.03105
779,0.963647,1.03105
780,0.966089,1.03004
781,0.972818,1.03033
782,0.973793,1.0277
783,0.964091,1.02923
784,0.969712,1.03473
785,0.972232,1.02598
786,0.964571,1.02427
787,0.963514,1.01999
788,0.958057,1.01786
789,0.96373,1.01907
790,0.963216,1.01817
791,0.966397,1.01854
792,0.963886,1.02201
793,0.956235,1.0181
794,0.956235,1.0181
795,0.956235,1.0181
796,0.956235,1.0181
797,0.956235,1.0181
798,0.956235,1.0181
799,0.956995,1.01276
800,0.956995,1.01276
801,0.955067,1.01417
802,0.960218,1.00895
803,0.966779,1.00725
804,0.966779,1.00725
805,0.963865,1.00752
806,0.961443,1.0021
807,0.961443,1.0021
808,0.961443,1.0021
809,0.961443,1.0021
810,0.964561,1.0057
811,0.961748,1.00769
812,0.960801,1.00317
813,0.960648,1.00678
814,0.961918,1.00339
815,0.957509,1.00137
816,0.961133,1.00863
817,0.961189,1.01497
818,0.961189,1.01497
819,0.963048,1.0137
820,0.961159,1.01526
821,0.962292,1.01095
822,0.963079,1.00609
823,0.963079,1.00609
824,0.963113,1.00308
825,0.959311,1.00383
826,0.955273,0.99855
827,0.95154,1.00208
828,0.953543,1.00605
829,0.96063,1.01129
830,0.96462,1.00555
831,0.969571,0.99936
832,0.96179,1.00177
833,0.96179,1.00177
834,0.96179,1.00177
835,0.96304,1.00315
836,0.96304,1.00315
837,0.959201,1.00371
838,0.962347,1.00284
839,0.963065,1.00358
840,0.959887,1.01223
841,0.96458,1.00998
842,0.96458,1.00998
843,0.96458,1.00998
844,0.964422,1.0158
845,0.968304,1.0169
846,0.968304,1.0169
847,0.968304,1.0169
848,0.968304,1.0169
849,0.95959,1.01475
850,0.967589,1.01887
851,0.961456,1.02027
852,0.956432,1.01899
853,0.96349,1.01977
854,0.95944,1.02128
855,0.957466,1.01616
856,0.961729,1.02389
857,0.960183,1.01629
858,0.960183,1.01629
859,0.960183,1.01629
860,0.960836,1.01917
861,0.961601,1.02329
862,0.963539,1.0233
863,0.963539,1.0233
864,0.955135,1.0168
865,0.955135,1.0168
866,0.954267,1.02537
867,0.958734,1.02099
868,0.963153,1.0221
869,0.966772,1.02538
870,0.966772,1.02538
871,0.961285,1.02917
872,0.966385,1.0294
873,0.964916,1.0332
874,0.964916,1.0332
875,0.965113,1.03496
876,0.972672,1.02987
877,0.972672,1.02987
878,0.971395,1.02492
879,0.971395,1.02492
880,0.965782,1.03348
881,0.965782,1.03348
882,0.967919,1.02559
883,0.965877,1.02782
884,0.964101,1.02867
885,0.972371,1.03328
886,0.97263,1.03731
887,0.96541,1.03356
888,0.964771,1.03356
889,0.964771,1.03356
890,0.964771,1.03356
891,0.967596,1.0355
892,0.963517,1.03457
893,0.963517,1.03457
894,0.966996,1.03363
895,0.97048,1.03247
896,0.97048,1.03247
897,0.970426,1.02444
898,0.970575,1.03313
899,0.971705,1.02396
900,0.970957,1.02314
901,0.968814,1.02912
902,0.974589,1.03702
903,0.976917,1.03425
904,0.980919,1.03387
905,0.972063,1.04069
906,0.965533,1.04069
907,0.965533,1.04069
908,0.965533,1.04069
909,0.969345,1.04202
910,0.974961,1.04116
911,0.974325,1.03766
912,0.972886,1.04219
913,0.972886,1.04219
914,0.967902,1.03766
915,0.974132,1.0318
916,0.972221,1.02497
917,0.97144,1.02857
918,0.97144,1.02857
919,0.967276,1.02547
920,0.975312,1.02628
921,0.974882,1.02482
922,0.976219,1.03048
923,0.976219,1.03048
924,0.969246,1.0198
925,0.969246,1.0198
926,0.976627,1.02014
927,0.975186,1.0161
928,0.971819,1.01754
929,0.962731,1.02063
930,0.962731,1.02063
931,0.961483,1.02568
932,0.961694,1.02665
933,0.96174,1.02783
934,0.96174,1.02783
935,0.958868,1.02223
936,0.962031,1.03008
937,0.962031,1.03008
938,0.969076,1.02907
939,0.965169,1.01904
940,0.975741,1.02348
941,0.972876,1.0144
942,0.974334,1.0032
943,0.968363,1.00928
944,0.968363,1.00928
945,0.970017,1.01664
946,0.970484,1.02273
947,0.961701,1.01995
948,0.962434,1.02652
949,0.962149,1.02636
950,0.958054,1.01906
951,0.961181,1.01936
952,0.95727,1.02029
953,0.95727,1.02029
954,0.956765,1.0171
955,0.949723,1.01588
956,0.948292,1.01072
957,0.953503,1.01495
958,0.953503,1.01495
959,0.959693,1.02104
960,0.963344,1.02424
961,0.964929,1.02907
962,0.965717,1.02227
963,0.962013,1.02192
964,0.966316,1.0224
965,0.969843,1.02143
966,0.969843,1.02143
967,0.969843,1.02143
968,0.96727,1.01727
969,0.96727,1.01727
970,0.967971,1.01921
971,0.965209,1.01641
972,0.964236,1.02192
973,0.964236,1.02192
974,0.964236,1.02192
975,0.960086,1.02759
976,0.958244,1.02768
977,0.957612,1.02095
978,0.950971,1.0222
979,0.950971,1.0222
980,0.950971,1.0222
981,0.956152,1.01657
982,0.956152,1.01657
983,0.956152,1.01657
984,0.965585,1.0165
985,0.959771,1.01078
986,0.959771,1.01078
987,0.963942,1.01577
988,0.963942,1.01577
989,0.963942,1.01577
990,0.965212,1.01007
991,0.972714,1.01449
992,0.967903,1.01322
993,0.966502,1.01317
994,0.96354,1.01644
995,0.957154,1.0145
996,0.959649,1.0225
997,0.966163,1.02729
998,0.966163,1.02729
999,0.966163,1.02729
1000,0.963052,1.03409
1001,0.959025,1.02862
1002,0.959281,1.03504
1003,0.957949,1.03209
1004,0.958715,1.02367
1005,0.958715,1.02367
1006,0.958715,1.02367
1007,0.950737,1.0215
1008,0.948614,1.02377
1009,0.944939,1.02193
1010,0.950069,1.01526
1011,0.950069,1.01526
1012,0.950069,1.01526
1013,0.939554,1.02022
1014,0.939554,1.02022
1015,0.936986,1.01344
1016,0.936986,1.01344
1017,0.936986,1.01344
1018,0.936986,1.01344
1019,0.938561,1.01725
1020,0.935861,1.00994
1021,0.936382,1.00551
1022,0.933646,1.01068
1023,0.942869,1.00549
1024,0.946462,1.0007
1025,0.941298,1.00965
1026,0.949244,1.01505
1027,0.945963,1.01152
1028,0.949759,1.0098
1029,0.943573,1.00691
1030,0.94455,1.0108
1031,0.940844,1.0014
1032,0.940844,1.0014
1033,0.940844,1.0014
1034,0.947539,0.996611
1035,0.944964,1.00078
1036,0.944964,1.00078
1037,0.943733,0.996769
1038,0.943733,0.996769
1039,0.943733,0.996769
1040,0.943832,0.99742
1041,0.943832,0.99742
1042,0.943832,0.99742
1043,0.943832,0.99742
1044,0.943832,0.99742
1045,0.94925,1.00175
1046,0.94925,1.00175
1047,0.94925,1.00175
1048,0.94925,1.00175
1049,0.950058,0.994375
1050,0.944794,0.999303
1051,0.944794,0.999303
1052,0.943943,1.00012
1053,0.941986,1.00253
1054,0.942497,1.00159
1055,0.943718,1.0028
1056,0.945686,1.00854
1057,0.942703,1.00225
1058,0.942703,1.00225
1059,0.942703,1.00225
1060,0.946459,1.00017
1061,0.946459,1.00017
1062,0.946459,1.00017
1063,0.947504,0.999998
1064,0.947504,0.999998
1065,0.953017,1.00058
1066,0.95116,1.00154
1067,0.95116,1.00154
1068,0.95116,1.00154
1069,0.95313,1.00794
1070,0.952613,1.01131
1071,0.952613,1.01131
1072,0.9463,1.00526
1073,0.945675,1.00403
1074,0.945675,1.00403
1075,0.945675,1.00403
1076,0.947892,1.00169
1077,0.947892,1.00169
1078,0.945341,1.0001
1079,0.945341,1.0001
1080,0.948933,1.00066
1081,0.951294,0.995309
1082,0.951294,0.995309
1083,0.954792,1.00064
1084,0.955217,0.990429
1085,0.953212,0.991006
1086,0.957326,0.981344
1087,0.957326,0.981344
1088,0.951229,0.989992
1089,0.943293,0.989108
1090,0.943293,0.989108
1091,0.942888,0.989762
1092,0.942888,0.989762
1093,0.944147,0.99773
1094,0.944147,0.99773
1095,0.944147,0.99773
1096,0.944147,0.99773
1097,0.945249,0.994522
1098,0.938513,0.995201
1099,0.92891,0.988387
1100,0.926922,0.994731
1101,0.926922,0.994731
1102,0.926922,0.994731
1103,0.933006,1.004
1104,0.932176,0.999177
1105,0.932176,0.999177
1106,0.933222,0.997965
1107,0.93638,1.00099
1108,0.938381,0.998241
1109,0.946251,1.00192
1110,0.952094,1.00751
1111,0.953763,1.00328
1112,0.951141,1.00394
1113,0.951141,1.00394
1114,0.947292,0.996191
1115,0.947292,0.996191
1116,0.947292,0.996191
1117,0.947292,0.996191
1118,0.947292,0.996191
1119,0.946946,1.0002
1120,0.947345,0.997207
1121,0.947345,0.997207
1122,0.941232,0.995662
1123,0.94346,0.992151
1124,0.937557,0.991463
1125,0.944102,0.990774
1126,0.946692,0.989278
1127,0.941532,0.983598
1128,0.942975,0.989793
1129,0.949968,0.990586
1130,0.943261,0.984624
1131,0.941223,0.978513
1132,0.943554,0.989147
1133,0.943554,0.989147
1134,0.94558,0.989028
1135,0.94558,0.989028
1136,0.948861,0.997311
1137,0.942356,0.984869
1138,0.94053,0.993445
1139,0.945226,0.995391
1140,0.942831,0.995845
1141,0.950755,1.00145
1142,0.954816,1.00679
1143,0.952879,1.0028
1144,0.946077,1.00319
1145,0.946738,1.00055
1146,0.946738,1.00055
1147,0.946738,1.00055
1148,0.947066,1.00399
1149,0.950628,1.00257
1150,0.958168,1.00858
1151,0.958168,1.00858
