MDTU,|Tr(Lx)|,|Tr(Ly)|,|Tr(Lz)|,|Tr(L5)|
60,0.988553,0.288852,0.276439,0.00500719
61,0.988579,0.266811,0.26321,0.000718639
62,0.988479,0.28286,0.286041,0.00341433
63,0.988636,0.287826,0.308901,0.00302632
64,0.988594,0.302883,0.297819,0.00164415
65,0.988552,0.284426,0.347593,0.00382168
66,0.988518,0.260474,0.261291,0.000990812
67,0.988487,0.319866,0.268575,0.0123158
68,0.988411,0.346268,0.28225,0.00695126
69,0.988354,0.311878,0.250311,0.00489812
70,0.988432,0.362753,0.273133,0.00861595
71,0.988432,0.362753,0.273133,0.00861595
72,0.988285,0.320885,0.232261,0.000711165
73,0.988285,0.37334,0.234735,0.0031088
74,0.988535,0.37584,0.223606,0.00214357
75,0.988367,0.362212,0.203182,0.00610887
76,0.988367,0.362212,0.203182,0.00610887
77,0.988352,0.380507,0.223177,0.00172465
78,0.988173,0.369167,0.222853,0.00343306
79,0.988155,0.368375,0.242768,0.00636036
80,0.988239,0.367431,0.201928,0.00593219
81,0.988266,0.390497,0.136951,0.00784599
82,0.988411,0.367667,0.156972,0.0059692
83,0.988354,0.362852,0.154379,0.00745258
84,0.988384,0.3621,0.150806,0.0108959
85,0.988279,0.372479,0.227576,0.00645858
86,0.988279,0.372479,0.227576,0.00645858
87,0.988369,0.327298,0.242278,0.00203114
88,0.988155,0.347227,0.220627,0.00619963
89,0.988283,0.334852,0.188447,0.00511967
90,0.988283,0.334852,0.188447,0.00511967
91,0.988306,0.372847,0.222626,0.00451366
92,0.98849,0.382512,0.23548,0.00591282
93,0.98849,0.382512,0.23548,0.00591282
94,0.98837,0.374713,0.205231,0.00664343
95,0.98837,0.374713,0.205231,0.00664343
96,0.988458,0.382985,0.163923,0.00358186
97,0.988458,0.382985,0.163923,0.00358186
98,0.988404,0.358768,0.163945,0.00317077
99,0.988404,0.358768,0.163945,0.00317077
100,0.988504,0.403753,0.177473,0.00353254
101,0.988504,0.403753,0.177473,0.00353254
102,0.988429,0.344714,0.152225,0.00181703
103,0.988551,0.322076,0.16087,0.00219056
104,0.988499,0.332488,0.168324,0.00436358
105,0.988418,0.34265,0.175447,0.00713
106,0.988335,0.33246,0.188683,0.00291143
107,0.988492,0.278476,0.231435,0.00207939
108,0.988599,0.254425,0.229797,0.00116492
109,0.988837,0.197423,0.210187,0.00383229
110,0.988825,0.274676,0.243757,0.00258394
111,0.988574,0.270722,0.334512,0.00376175
112,0.988457,0.274987,0.253048,0.00867304
113,0.988315,0.314262,0.253575,0.00177637
114,0.988315,0.314262,0.253575,0.00177637
115,0.988523,0.340427,0.291649,0.00300216
116,0.98846,0.341313,0.278267,0.00183321
117,0.988513,0.369903,0.255489,0.00709619
118,0.988513,0.369903,0.255489,0.00709619
119,0.988531,0.395773,0.245736,0.00249171
120,0.988366,0.37342,0.304787,0.00430793
121,0.988366,0.37342,0.304787,0.00430793
122,0.988354,0.405252,0.315177,0.00950789
123,0.988354,0.405252,0.315177,0.00950789
124,0.988621,0.397834,0.264932,0.00894067
125,0.988643,0.391583,0.298067,0.00653388
126,0.988608,0.357651,0.250399,0.0038403
127,0.988646,0.365653,0.264162,0.00475155
128,0.988619,0.373377,0.299074,0.00190845
129,0.988616,0.402742,0.279015,0.00312439
130,0.988555,0.408735,0.27559,0.00162519
131,0.988402,0.406516,0.292497,0.00428683
132,0.988353,0.407314,0.287226,0.00914094
133,0.988255,0.443901,0.327374,0.0116519
134,0.988383,0.435352,0.355347,0.00626685
135,0.988506,0.416356,0.312239,0.00427584
136,0.988506,0.416356,0.312239,0.00427584
137,0.988288,0.373803,0.300736,0.00271264
138,0.988288,0.373803,0.300736,0.00271264
139,0.988365,0.373451,0.277482,0.0056546
140,0.988527,0.370271,0.296593,0.00610328
141,0.988527,0.370271,0.296593,0.00610328
142,0.988546,0.393377,0.315258,0.00257082
143,0.988546,0.393377,0.315258,0.00257082
144,0.9883,0.409183,0.29141,0.00578797
145,0.9883,0.409183,0.29141,0.00578797
146,0.988323,0.396773,0.273537,0.00363014
147,0.988438,0.365901,0.273345,0.0014981
148,0.988438,0.365901,0.273345,0.0014981
149,0.988379,0.361365,0.271967,0.00282299
150,0.988474,0.324843,0.305363,0.0057051
151,0.988416,0.335513,0.292475,0.00434964
152,0.988416,0.335513,0.292475,0.00434964
153,0.988416,0.335513,0.292475,0.00434964
154,0.988416,0.335513,0.292475,0.00434964
155,0.988334,0.335404,0.276583,0.00562097
156,0.988448,0.309067,0.316684,0.00689432
157,0.988458,0.309029,0.276617,0.00548656
158,0.988608,0.286631,0.290622,0.00265983
159,0.988795,0.298347,0.321984,0.00456448
160,0.988761,0.327284,0.322476,0.00563921
161,0.98858,0.324511,0.333749,0.00644129
162,0.988534,0.344771,0.352382,0.00476217
163,0.98837,0.261812,0.308412,0.00615458
164,0.988404,0.239873,0.323951,0.00353437
165,0.988404,0.239873,0.323951,0.00353437
166,0.98824,0.212897,0.328762,0.00794089
167,0.98817,0.264608,0.359117,0.00307485
168,0.988243,0.245941,0.352984,0.0042013
169,0.988155,0.284009,0.370026,0.00674467
170,0.988155,0.284009,0.370026,0.00674467
171,0.988111,0.257378,0.33123,0.00345879
172,0.988207,0.270099,0.350225,0.00559844
173,0.988202,0.2785,0.332782,0.00143304
174,0.988039,0.307179,0.360665,0.00364205
175,0.988208,0.336649,0.312762,0.00953519
176,0.988159,0.365476,0.335042,0.00358571
177,0.988159,0.365476,0.335042,0.00358571
178,0.988159,0.365476,0.335042,0.00358571
179,0.988351,0.332638,0.339503,0.00293289
180,0.988277,0.276033,0.364267,0.00230269
181,0.988323,0.267558,0.329056,0.00453809
182,0.988175,0.260009,0.342433,0.00168644
183,0.988483,0.275055,0.36246,0.000624211
184,0.9885,0.312459,0.358751,0.00410073
185,0.988322,0.298685,0.363166,0.000437138
186,0.98857,0.297554,0.355442,0.00130936
187,0.98857,0.267221,0.395442,0.00607408
188,0.988308,0.2977,0.355658,0.0058352
189,0.988308,0.2977,0.355658,0.0058352
190,0.988418,0.299898,0.414298,0.00166797
191,0.988374,0.275349,0.383863,0.00651259
192,0.98831,0.299013,0.397021,0.00450225
193,0.988371,0.294969,0.421787,0.00661368
194,0.988439,0.252015,0.398997,0.00350943
195,0.988296,0.22944,0.359314,0.00871625
196,0.988404,0.210294,0.383421,0.00227473
197,0.988404,0.210294,0.383421,0.00227473
198,0.988462,0.198714,0.39458,0.00710499
199,0.988455,0.214947,0.427964,0.00907994
200,0.988455,0.214947,0.427964,0.00907994
201,0.988455,0.214947,0.427964,0.00907994
202,0.988409,0.205074,0.384468,0.00517021
203,0.988572,0.254379,0.385702,0.00542723
204,0.988464,0.269582,0.377675,0.00542599
205,0.988464,0.269582,0.377675,0.00542599
206,0.988464,0.269582,0.377675,0.00542599
207,0.988304,0.235355,0.390032,0.00363609
208,0.9883,0.208799,0.356517,0.00586714
209,0.988232,0.203826,0.359064,0.00785238
210,0.988232,0.203826,0.359064,0.00785238
211,0.988211,0.248107,0.355294,0.00554154
212,0.988211,0.248107,0.355294,0.00554154
213,0.988211,0.248107,0.355294,0.00554154
214,0.988283,0.262724,0.354316,0.00853828
215,0.988201,0.197141,0.363835,0.00670124
216,0.988136,0.206693,0.374992,0.00493368
217,0.988386,0.215449,0.357144,0.00591814
218,0.988342,0.179019,0.35601,0.00104392
219,0.98854,0.201623,0.36324,0.00567805
220,0.988584,0.217676,0.365708,0.0050549
221,0.988643,0.216148,0.3173,0.00615521
222,0.988617,0.226653,0.314953,0.00273655
223,0.988465,0.225138,0.319157,0.00120067
224,0.988601,0.243163,0.3407,0.00450587
225,0.988402,0.220958,0.316598,0.00507784
226,0.988327,0.253819,0.32587,0.00720822
227,0.988347,0.243525,0.300692,0.00137788
228,0.988347,0.243525,0.300692,0.00137788
229,0.988347,0.243525,0.300692,0.00137788
230,0.988455,0.278488,0.319009,0.00128178
231,0.988329,0.263883,0.331585,0.00169517
232,0.98848,0.267852,0.371557,0.00874152
233,0.98849,0.225903,0.352064,0.00787163
234,0.988456,0.209912,0.385095,0.011109
235,0.988418,0.219061,0.401882,0.0037775
236,0.988418,0.219061,0.401882,0.0037775
237,0.988428,0.232886,0.367693,0.00501645
238,0.988362,0.277082,0.390717,0.00381471
239,0.988349,0.300047,0.409288,0.00570682
240,0.988349,0.300047,0.409288,0.00570682
241,0.988279,0.256931,0.468303,0.005351
242,0.988114,0.269589,0.479584,0.00706654
243,0.988214,0.270849,0.476074,0.00782636
244,0.988092,0.250335,0.485094,0.00407015
245,0.98806,0.250811,0.484716,0.0073698
246,0.98806,0.250811,0.484716,0.0073698
247,0.98806,0.250811,0.484716,0.0073698
248,0.988038,0.240922,0.473951,0.0110898
249,0.988132,0.24586,0.463082,0.00473625
250,0.988184,0.237279,0.452222,0.0030679
251,0.988059,0.258528,0.418427,0.00385974
252,0.988157,0.243156,0.460568,0.00426962
253,0.988261,0.226605,0.410831,0.00340187
254,0.988469,0.229822,0.41344,0.0094292
255,0.98837,0.244049,0.405425,0.00485578
256,0.98837,0.244049,0.405425,0.00485578
257,0.98837,0.244049,0.405425,0.00485578
258,0.988312,0.253451,0.397363,0.00548269
259,0.988027,0.272341,0.356346,0.00580707
260,0.988027,0.272341,0.356346,0.00580707
261,0.98787,0.257965,0.394318,0.00422106
262,0.988217,0.277542,0.347009,0.00504867
263,0.988231,0.238524,0.376489,0.00405951
264,0.988072,0.206818,0.351666,0.00333648
265,0.988072,0.206818,0.351666,0.00333648
266,0.988086,0.186221,0.326234,0.0039545
267,0.988086,0.186221,0.326234,0.0039545
268,0.987995,0.179578,0.302134,0.0051961
269,0.988009,0.182504,0.279909,0.0029268
270,0.988105,0.207755,0.269076,0.00617656
271,0.988105,0.207755,0.269076,0.00617656
272,0.98814,0.160583,0.34817,0.00184087
273,0.988135,0.183644,0.395024,0.00687137
274,0.988167,0.215499,0.417641,0.00833503
275,0.988115,0.175172,0.389281,0.00694439
276,0.988337,0.224549,0.380208,0.00138826
277,0.988337,0.224549,0.380208,0.00138826
278,0.988357,0.218371,0.348188,0.00359718
279,0.988357,0.218371,0.348188,0.00359718
280,0.988638,0.220616,0.363531,0.00544844
281,0.988638,0.220616,0.363531,0.00544844
282,0.988565,0.194085,0.35278,0.00339689
283,0.988481,0.21839,0.330528,0.00531987
284,0.988281,0.174998,0.318453,0.00232924
285,0.988281,0.174998,0.318453,0.00232924
286,0.988281,0.174998,0.318453,0.00232924
287,0.988498,0.138807,0.356227,0.00516432
288,0.988498,0.138807,0.356227,0.00516432
289,0.988498,0.138807,0.356227,0.00516432
290,0.988392,0.128917,0.343652,0.00579357
291,0.988534,0.118398,0.324609,0.00472411
292,0.988481,0.151338,0.321061,0.000377083
293,0.988443,0.121873,0.317339,0.00807683
294,0.988415,0.0921744,0.311666,0.00556112
295,0.988465,0.100289,0.281889,0.00355556
296,0.988537,0.108678,0.302001,0.00418184
297,0.988426,0.152878,0.319174,0.00247671
298,0.988426,0.152878,0.319174,0.00247671
299,0.988426,0.152878,0.319174,0.00247671
300,0.988444,0.145151,0.364589,0.00612461
301,0.988444,0.145151,0.364589,0.00612461
302,0.988271,0.177447,0.336757,0.00818864
303,0.988339,0.228215,0.29224,0.00728004
304,0.988117,0.209383,0.23565,0.00104354
305,0.988117,0.209383,0.23565,0.00104354
306,0.988021,0.157689,0.248243,0.00231151
307,0.988045,0.150437,0.26141,0.0106164
308,0.988106,0.197285,0.207567,0.00798902
309,0.987989,0.189949,0.193551,0.00244656
310,0.988147,0.149227,0.224147,0.00269586
311,0.988307,0.143291,0.245257,0.00294736
312,0.988307,0.143291,0.245257,0.00294736
313,0.98823,0.155745,0.282707,0.00592031
314,0.988133,0.168997,0.249289,0.00247851
315,0.988377,0.184298,0.262536,0.00191226
316,0.988302,0.205402,0.246717,0.00283053
317,0.988302,0.205402,0.246717,0.00283053
318,0.988438,0.217631,0.241401,0.00658709
319,0.988438,0.217631,0.241401,0.00658709
320,0.988438,0.217631,0.241401,0.00658709
321,0.988235,0.170633,0.251147,0.00349604
322,0.988245,0.173115,0.240764,0.0125961
323,0.988294,0.15738,0.244613,0.00539905
324,0.988212,0.218016,0.267377,0.007016
325,0.988212,0.218016,0.267377,0.007016
326,0.988231,0.252516,0.270218,0.0086678
327,0.988231,0.252516,0.270218,0.0086678
328,0.988231,0.252516,0.270218,0.0086678
329,0.987999,0.16833,0.213884,0.0078362
330,0.988168,0.179867,0.2271,0.00613878
331,0.988168,0.179867,0.2271,0.00613878
332,0.988168,0.179867,0.2271,0.00613878
333,0.988168,0.179867,0.2271,0.00613878
334,0.988245,0.189038,0.249921,0.00656656
335,0.988149,0.177739,0.252335,0.00360979
336,0.988149,0.177739,0.252335,0.00360979
337,0.988149,0.177739,0.252335,0.00360979
338,0.988149,0.177739,0.252335,0.00360979
339,0.988366,0.170899,0.280441,0.00367321
340,0.988316,0.118941,0.295391,0.00380583
341,0.988326,0.174899,0.3167,0.00531987
342,0.988405,0.141573,0.269911,0.00403358
343,0.988268,0.181817,0.338414,0.00451738
344,0.988286,0.141064,0.313552,0.00390481
345,0.988188,0.144886,0.303043,0.00596033
346,0.988082,0.205078,0.352068,0.00887664
347,0.988082,0.205078,0.352068,0.00887664
348,0.9882,0.248352,0.329276,0.0107847
349,0.987986,0.226832,0.375865,0.00367685
350,0.987986,0.226832,0.375865,0.00367685
351,0.987904,0.258935,0.311245,0.00289888
352,0.988229,0.268326,0.256941,0.00912948
353,0.988229,0.268326,0.256941,0.00912948
354,0.988268,0.307445,0.312334,0.00178755
355,0.988419,0.290241,0.264513,0.0029403
356,0.988521,0.256422,0.292448,0.00561195
357,0.988599,0.209641,0.301885,0.00628441
358,0.988599,0.209641,0.301885,0.00628441
359,0.988617,0.223087,0.325439,0.00255629
360,0.988505,0.227323,0.314255,0.00405775
361,0.988557,0.24019,0.333023,0.00131567
362,0.988557,0.24019,0.333023,0.00131567
363,0.988557,0.24019,0.333023,0.00131567
364,0.988466,0.280741,0.36766,0.00425982
365,0.988226,0.26222,0.3837,0.00140982
366,0.988208,0.245295,0.383158,0.00434043
367,0.988208,0.245295,0.383158,0.00434043
368,0.988208,0.245295,0.383158,0.00434043
369,0.987923,0.221965,0.371546,0.00406863
370,0.987778,0.284784,0.365676,0.00193457
371,0.987778,0.284784,0.365676,0.00193457
372,0.988065,0.288068,0.299737,0.00681578
373,0.987829,0.288186,0.310393,0.00500644
374,0.988014,0.293333,0.34345,0.00555891
375,0.988014,0.287182,0.33625,0.00813948
376,0.988014,0.287182,0.33625,0.00813948
377,0.988014,0.287182,0.33625,0.00813948
378,0.988188,0.291917,0.335448,0.00161535
379,0.988097,0.275427,0.328083,0.00631973
380,0.988185,0.280688,0.357367,0.00713691
381,0.988279,0.239734,0.305933,0.00594667
382,0.988203,0.290828,0.318638,0.00399282
383,0.988203,0.290828,0.318638,0.00399282
384,0.988203,0.290828,0.318638,0.00399282
385,0.988134,0.235817,0.310336,0.00455257
386,0.988235,0.233441,0.281242,0.00420516
387,0.988249,0.240365,0.253689,0.00619474
388,0.988365,0.264804,0.272472,0.00676741
389,0.988222,0.255029,0.244741,0.00472256
390,0.988403,0.201575,0.240387,0.00674936
391,0.98848,0.175845,0.232492,0.00180797
392,0.988468,0.199658,0.247886,0.00289445
393,0.988468,0.199658,0.247886,0.00289445
394,0.988428,0.21571,0.246928,0.00170634
395,0.988462,0.267415,0.20922,0.0026438
396,0.988351,0.230642,0.246183,0.00377993
397,0.988177,0.239376,0.260811,0.00548508
398,0.988131,0.269182,0.316968,0.00810252
399,0.988131,0.269182,0.316968,0.00810252
400,0.988257,0.266154,0.316979,0.00333838
401,0.988326,0.248434,0.310629,0.00217683
402,0.988326,0.248434,0.310629,0.00217683
403,0.988241,0.264724,0.314645,0.00695718
404,0.988241,0.264724,0.314645,0.00695718
405,0.988266,0.252545,0.33592,0.00289118
406,0.988266,0.252545,0.33592,0.00289118
407,0.988326,0.222028,0.255959,0.00538384
408,0.988326,0.222028,0.255959,0.00538384
409,0.988326,0.222028,0.255959,0.00538384
410,0.988326,0.222028,0.255959,0.00538384
411,0.988326,0.222028,0.255959,0.00538384
412,0.988336,0.208276,0.278253,0.00593032
413,0.98817,0.229321,0.270781,0.00547172
414,0.988243,0.237573,0.305677,0.00162036
415,0.988218,0.210956,0.307012,0.00136645
416,0.988157,0.194127,0.331474,0.00417768
417,0.988107,0.138909,0.312617,0.00554966
418,0.987914,0.146126,0.366413,0.000758226
419,0.987914,0.146126,0.366413,0.000758226
420,0.98817,0.166798,0.379863,0.00475598
421,0.98817,0.166798,0.379863,0.00475598
422,0.98817,0.166798,0.379863,0.00475598
423,0.98824,0.176379,0.378358,0.00844729
424,0.988419,0.160687,0.41749,0.00336799
425,0.988419,0.160687,0.41749,0.00336799
426,0.988366,0.234301,0.364231,0.00479028
427,0.988366,0.234301,0.364231,0.00479028
428,0.988366,0.234301,0.364231,0.00479028
429,0.98824,0.249864,0.323408,0.000882575
430,0.98824,0.249864,0.323408,0.000882575
431,0.98824,0.249864,0.323408,0.000882575
432,0.98824,0.249864,0.323408,0.000882575
433,0.988168,0.271918,0.338293,0.00525219
434,0.988192,0.202471,0.388679,0.00505958
435,0.988175,0.198913,0.326944,0.00686619
436,0.988268,0.216154,0.379599,0.00343407
437,0.988228,0.19515,0.344157,0.00112788
438,0.988228,0.19515,0.344157,0.00112788
439,0.98815,0.145224,0.380656,0.00549856
440,0.988205,0.133783,0.294158,0.000670244
441,0.988205,0.133783,0.294158,0.000670244
442,0.988286,0.168256,0.295017,0.0048963
443,0.988361,0.127438,0.250065,0.00347727
444,0.988361,0.127438,0.250065,0.00347727
445,0.988246,0.151731,0.249005,0.0043229
446,0.988246,0.151731,0.249005,0.0043229
447,0.988355,0.112307,0.263022,0.00604962
448,0.988483,0.126082,0.32079,0.00705667
449,0.988299,0.143783,0.289846,0.00200676
450,0.988341,0.11771,0.318833,0.00371211
451,0.988195,0.12434,0.300459,0.00162675
452,0.988195,0.12434,0.300459,0.00162675
453,0.988195,0.12434,0.300459,0.00162675
454,0.988147,0.135428,0.307217,0.00587171
455,0.988,0.142711,0.278585,0.00514429
456,0.988181,0.131817,0.273836,0.00710627
457,0.98798,0.17287,0.302475,0.00496157
458,0.987901,0.181621,0.316039,0.00388987
459,0.9879,0.166014,0.286796,0.00848732
460,0.9879,0.166014,0.286796,0.00848732
461,0.9879,0.166014,0.286796,0.00848732
462,0.987818,0.206613,0.325293,0.00655462
463,0.987922,0.22938,0.341656,0.00400408
464,0.987922,0.22938,0.341656,0.00400408
465,0.987922,0.22938,0.341656,0.00400408
466,0.987974,0.299354,0.34983,0.00264551
467,0.987859,0.278835,0.366379,0.00131525
468,0.988072,0.31699,0.400118,0.00480818
469,0.988072,0.31699,0.400118,0.00480818
470,0.987914,0.275129,0.415159,0.0119899
471,0.98811,0.315398,0.389111,0.00211028
472,0.988149,0.348151,0.399323,0.00540661
473,0.988273,0.312929,0.407951,0.00555926
474,0.988186,0.343202,0.408622,0.00236116
475,0.988117,0.359703,0.408613,0.00382862
476,0.987973,0.345386,0.366389,0.00429232
477,0.987973,0.345386,0.366389,0.00429232
478,0.987973,0.345386,0.366389,0.00429232
479,0.9879,0.328672,0.38345,0.00340351
480,0.988009,0.294972,0.35893,0.00405774
481,0.987979,0.315766,0.376615,0.00182494
482,0.988303,0.327345,0.366173,0.00218932
483,0.988303,0.327345,0.366173,0.00218932
484,0.988303,0.327345,0.366173,0.00218932
485,0.988303,0.327345,0.366173,0.00218932
486,0.988228,0.373137,0.366579,0.0071728
487,0.988308,0.370915,0.388027,0.00637382
488,0.988308,0.370915,0.388027,0.00637382
489,0.988106,0.396023,0.37674,0.00424312
490,0.988235,0.448656,0.375421,0.00308135
491,0.988103,0.41499,0.443259,0.0117204
492,0.988273,0.410298,0.416636,0.00418182
493,0.988318,0.385253,0.384223,0.00491044
494,0.988277,0.361895,0.395365,0.00712179
495,0.988114,0.380805,0.402345,0.00630732
496,0.988181,0.340161,0.357801,0.00322512
497,0.987959,0.346388,0.341886,0.00621072
498,0.98797,0.346212,0.292266,0.00638076
499,0.988052,0.383461,0.284704,0.00155903
500,0.988081,0.354368,0.284186,0.00288712
501,0.988319,0.350258,0.315302,0.00181378
502,0.988341,0.367759,0.289983,0.00127113
503,0.988199,0.359719,0.261404,0.00467407
504,0.988151,0.398104,0.310638,0.0042253
505,0.988151,0.398104,0.310638,0.0042253
506,0.988017,0.369289,0.314045,0.0102298
507,0.988072,0.3252,0.347127,0.00658083
508,0.988072,0.3252,0.347127,0.00658083
509,0.988072,0.3252,0.347127,0.00658083
510,0.988282,0.328804,0.296519,0.00644363
511,0.988282,0.328804,0.296519,0.00644363
512,0.988282,0.328804,0.296519,0.00644363
513,0.988282,0.328804,0.296519,0.00644363
514,0.988282,0.328804,0.296519,0.00644363
515,0.987998,0.324338,0.294299,0.00575936
516,0.988174,0.346505,0.317495,0.00358065
517,0.988335,0.338112,0.303967,0.0063361
518,0.988265,0.299925,0.286465,0.00293914
519,0.988066,0.334602,0.278496,0.00488461
520,0.988203,0.338372,0.24452,0.00712112
521,0.988203,0.338372,0.24452,0.00712112
522,0.988325,0.294223,0.258165,0.00567134
523,0.988116,0.326926,0.293328,0.002716
524,0.988116,0.326926,0.293328,0.002716
525,0.988275,0.3256,0.288779,0.00884013
526,0.988275,0.3256,0.288779,0.00884013
527,0.988275,0.3256,0.288779,0.00884013
528,0.988165,0.310363,0.327668,0.0116959
529,0.988309,0.279896,0.279514,0.0107847
530,0.988309,0.279896,0.279514,0.0107847
531,0.988338,0.275844,0.372525,0.00571241
532,0.988307,0.308397,0.369787,0.00393985
533,0.988355,0.243694,0.367604,0.0044683
534,0.988245,0.288149,0.341061,0.00633592
535,0.988085,0.27661,0.353562,0.00300013
536,0.988082,0.230908,0.353275,0.00746833
537,0.988028,0.21983,0.337311,0.00862401
538,0.98803,0.243695,0.369092,0.00471084
539,0.98794,0.289415,0.383444,0.00264332
540,0.98794,0.289415,0.383444,0.00264332
541,0.988055,0.301461,0.374063,0.00476142
542,0.987782,0.248385,0.423634,0.00633267
543,0.987997,0.269385,0.430364,0.00658424
544,0.987899,0.222348,0.359825,0.000905572
545,0.987899,0.222348,0.359825,0.000905572
546,0.987899,0.222348,0.359825,0.000905572
547,0.987864,0.284239,0.358711,0.00639126
548,0.987828,0.274093,0.345165,0.00121326
549,0.987828,0.274093,0.345165,0.00121326
550,0.988013,0.285649,0.353379,0.00370395
551,0.987939,0.331501,0.400395,0.00357227
552,0.988129,0.358673,0.374193,0.0036207
553,0.988023,0.348245,0.369661,0.00342858
554,0.988145,0.342019,0.408242,0.00338528
555,0.988509,0.299214,0.380642,0.00648422
556,0.988509,0.299214,0.380642,0.00648422
557,0.988306,0.33577,0.409175,0.00181746
558,0.98824,0.319355,0.411276,0.00206272
559,0.988219,0.316282,0.354859,0.00753078
560,0.988227,0.288007,0.339514,0.0062641
561,0.988326,0.292264,0.3542,0.0023347
562,0.988361,0.308549,0.357375,0.00563039
563,0.988455,0.282995,0.345269,0.00522612
564,0.988239,0.244869,0.356289,0.00554854
565,0.988056,0.279075,0.375285,0.00545217
566,0.988056,0.279075,0.375285,0.00545217
567,0.988188,0.237701,0.346959,0.00506226
568,0.988188,0.237701,0.346959,0.00506226
569,0.987784,0.264008,0.305534,0.00191832
570,0.987876,0.288424,0.350132,0.00201794
571,0.987927,0.27083,0.369163,0.00641744
572,0.987897,0.262138,0.34129,0.00412509
573,0.988033,0.261698,0.337026,0.00572134
574,0.988033,0.261698,0.337026,0.00572134
575,0.987963,0.287398,0.342076,0.000987188
576,0.988043,0.290504,0.315817,0.00255526
577,0.988191,0.295538,0.321388,0.00723419
578,0.988054,0.298505,0.298456,0.002958
579,0.988091,0.28013,0.339889,0.00637593
580,0.988124,0.272281,0.298147,0.00231989
581,0.988271,0.293211,0.290204,0.00800018
582,0.988271,0.293211,0.290204,0.00800018
583,0.988271,0.293211,0.290204,0.00800018
584,0.988216,0.272505,0.282732,0.0022443
585,0.988216,0.272505,0.282732,0.0022443
586,0.988216,0.272505,0.282732,0.0022443
587,0.988087,0.281836,0.304346,0.00553182
588,0.988111,0.319533,0.312851,0.00433043
589,0.988111,0.319533,0.312851,0.00433043
590,0.988046,0.295099,0.346265,0.00441514
591,0.988209,0.312587,0.315951,0.00747682
592,0.988132,0.263724,0.304924,0.00142864
593,0.988132,0.263724,0.304924,0.00142864
594,0.988132,0.263724,0.304924,0.00142864
595,0.988273,0.322832,0.287952,0.00417905
596,0.988093,0.293625,0.32754,0.00877498
597,0.988093,0.293625,0.32754,0.00877498
598,0.988034,0.259688,0.341037,0.0049179
599,0.988041,0.260618,0.378028,0.00989132
600,0.988153,0.258442,0.330718,0.00716706
601,0.988243,0.256927,0.387554,0.00319003
602,0.988372,0.241968,0.327976,0.00349356
603,0.98836,0.227787,0.381001,0.0076091
604,0.98836,0.227787,0.381001,0.0076091
