MDTU,min_min,min_max,max_min,max_max5
48,-0.497522,-0.0645028,0.0778244,0.32515
49,-0.479798,-0.0725421,0.0895,0.329186
50,-0.507032,-0.0685717,0.0873614,0.319861
51,-0.461737,-0.061567,0.0889673,0.347424
52,-0.48797,-0.0693673,0.0984391,0.317559
53,-0.476526,-0.0857215,0.0731753,0.324943
54,-0.444502,-0.0666703,0.0947016,0.32006
55,-0.504116,-0.0671248,0.103202,0.323299
56,-0.504116,-0.0671248,0.103202,0.323299
57,-0.473944,-0.0725591,0.0785445,0.314464
58,-0.473944,-0.0725591,0.0785445,0.314464
59,-0.468528,-0.048491,0.0734007,0.347082
60,-0.470795,-0.0750655,0.0890236,0.320529
61,-0.498476,-0.0728924,0.0929599,0.316278
62,-0.481334,-0.082318,0.0852581,0.323536
63,-0.476589,-0.0626286,0.0949774,0.323995
64,-0.513323,-0.056457,0.0895163,0.324471
65,-0.476241,-0.0788256,0.0881783,0.329676
66,-0.480679,-0.0779813,0.0904485,0.324707
67,-0.492817,-0.0696912,0.0785545,0.316817
68,-0.486466,-0.0618207,0.0788363,0.323314
69,-0.477767,-0.0792157,0.0826716,0.316752
70,-0.478648,-0.0849053,0.0672064,0.319832
71,-0.478648,-0.0849053,0.0672064,0.319832
72,-0.490078,-0.0883795,0.0833002,0.310528
73,-0.4875,-0.0715214,0.0935759,0.355109
74,-0.479061,-0.0844239,0.0793401,0.325348
75,-0.490169,-0.0923118,0.0785101,0.309121
76,-0.490169,-0.0923118,0.0785101,0.309121
77,-0.487464,-0.0774215,0.084781,0.309019
78,-0.491469,-0.0846479,0.0701395,0.33842
79,-0.534787,-0.088961,0.0870634,0.309359
80,-0.478473,-0.104619,0.0810164,0.322341
81,-0.51612,-0.0947195,0.0665758,0.311062
82,-0.505504,-0.0902393,0.0894192,0.316905
83,-0.537113,-0.103319,0.0792675,0.317151
84,-0.55606,-0.0974924,0.0763282,0.32292
85,-0.496869,-0.077475,0.0658784,0.325106
86,-0.496869,-0.077475,0.0658784,0.325106
87,-0.503566,-0.0924413,0.0662377,0.328018
88,-0.515773,-0.0975975,0.0788518,0.314645
89,-0.504528,-0.0943691,0.0646863,0.312358
90,-0.504528,-0.0943691,0.0646863,0.312358
91,-0.466158,-0.0963248,0.0736424,0.313413
92,-0.569577,-0.102275,0.0848933,0.31534
93,-0.569577,-0.102275,0.0848933,0.31534
94,-0.513319,-0.0910281,0.0824371,0.315658
95,-0.513319,-0.0910281,0.0824371,0.315658
96,-0.542077,-0.101453,0.0800738,0.318652
97,-0.542077,-0.101453,0.0800738,0.318652
98,-0.475922,-0.0884021,0.0715815,0.320048
99,-0.475922,-0.0884021,0.0715815,0.320048
100,-0.520812,-0.0851853,0.0799737,0.32882
101,-0.520812,-0.0851853,0.0799736,0.32882
102,-0.47433,-0.0947387,0.0871928,0.323563
103,-0.472787,-0.0765145,0.0847918,0.314281
104,-0.475667,-0.0742823,0.0847279,0.324128
105,-0.528434,-0.100556,0.0578073,0.319218
106,-0.480403,-0.093943,0.0760121,0.325589
107,-0.508876,-0.0891541,0.0712887,0.310036
108,-0.484619,-0.0672803,0.0842445,0.316157
109,-0.490237,-0.102996,0.0856936,0.309542
110,-0.526756,-0.091832,0.0743789,0.309623
111,-0.50087,-0.0897881,0.0977567,0.304695
112,-0.485635,-0.0885913,0.0887919,0.314527
113,-0.487056,-0.0856983,0.0900152,0.327482
114,-0.487056,-0.0856983,0.0900152,0.327482
115,-0.531061,-0.0733148,0.0869287,0.318911
116,-0.489173,-0.0977245,0.0860212,0.312626
117,-0.507983,-0.0911445,0.0864602,0.333001
118,-0.507983,-0.0911445,0.0864602,0.333001
119,-0.498336,-0.0986641,0.0802532,0.318081
120,-0.488096,-0.100425,0.0825451,0.310591
121,-0.488096,-0.100425,0.0825452,0.310591
122,-0.51711,-0.0846401,0.0879236,0.320818
123,-0.51711,-0.0846401,0.0879236,0.320818
124,-0.48031,-0.0869231,0.0871196,0.315957
125,-0.463914,-0.0991962,0.0783606,0.321941
126,-0.489614,-0.104232,0.0870602,0.317921
127,-0.519031,-0.109225,0.0932716,0.313831
128,-0.467461,-0.0926921,0.0709333,0.300111
129,-0.510498,-0.0893341,0.0774382,0.314138
130,-0.473302,-0.0782328,0.0827277,0.316664
131,-0.490053,-0.0912479,0.0786245,0.327849
132,-0.493801,-0.0756491,0.0848558,0.314268
133,-0.470071,-0.0866054,0.0858254,0.337479
134,-0.501191,-0.0737419,0.0794939,0.330942
135,-0.485777,-0.0853406,0.0771107,0.344502
136,-0.485777,-0.0853406,0.0771107,0.344502
137,-0.492193,-0.0950718,0.0764218,0.311227
138,-0.492193,-0.0950718,0.0764218,0.311227
139,-0.478807,-0.0967657,0.0840979,0.336521
140,-0.49119,-0.0865422,0.0911029,0.324771
141,-0.49119,-0.0865422,0.0911029,0.324771
142,-0.477684,-0.0837809,0.0820479,0.30988
143,-0.477684,-0.0837809,0.0820479,0.30988
144,-0.490132,-0.0954503,0.0863991,0.333153
145,-0.490132,-0.0954503,0.0863991,0.333153
146,-0.489643,-0.0920704,0.0880146,0.311117
147,-0.505405,-0.0761908,0.0725149,0.310659
148,-0.505405,-0.0761908,0.0725149,0.310659
149,-0.496093,-0.0913415,0.084723,0.318356
150,-0.515578,-0.0749727,0.0841007,0.330235
151,-0.497822,-0.0747331,0.0926813,0.327728
152,-0.497822,-0.0747331,0.0926813,0.327728
153,-0.497822,-0.0747331,0.0926813,0.327728
154,-0.497822,-0.0747331,0.0926813,0.327728
155,-0.486618,-0.0961914,0.0915954,0.321629
156,-0.525266,-0.0622282,0.0853947,0.33199
157,-0.515286,-0.0731745,0.0804673,0.317381
158,-0.487977,-0.0507752,0.087506,0.351662
159,-0.490842,-0.0692558,0.0973054,0.352833
160,-0.493915,-0.0697405,0.0895526,0.321819
161,-0.500134,-0.0850683,0.0802992,0.331096
162,-0.512669,-0.0903684,0.0923985,0.323909
163,-0.485137,-0.0890769,0.0918997,0.319933
164,-0.507662,-0.0933492,0.0777647,0.327465
165,-0.507662,-0.0933492,0.0777647,0.327465
166,-0.504315,-0.095233,0.0700692,0.321965
167,-0.514221,-0.088263,0.079626,0.31461
168,-0.536863,-0.0748428,0.0851555,0.32019
169,-0.485229,-0.0954999,0.0943266,0.325489
170,-0.485229,-0.0954999,0.0943266,0.325489
171,-0.54721,-0.0824794,0.0853067,0.310861
172,-0.492192,-0.0695131,0.0856212,0.346256
173,-0.497768,-0.0959579,0.0785805,0.315552
174,-0.529241,-0.0995694,0.096904,0.340011
175,-0.487778,-0.0674643,0.0760605,0.305196
176,-0.540725,-0.0930423,0.0770479,0.326561
177,-0.540725,-0.0930423,0.0770479,0.326561
178,-0.540725,-0.0930423,0.0770479,0.326561
179,-0.506984,-0.0906762,0.071465,0.331486
180,-0.509022,-0.0830805,0.0879892,0.32236
181,-0.483833,-0.0919855,0.081056,0.33679
182,-0.486565,-0.0768518,0.0904018,0.324143
183,-0.47201,-0.0791045,0.0870446,0.312706
184,-0.474365,-0.0812254,0.086867,0.321659
185,-0.521135,-0.106888,0.0923072,0.321432
186,-0.507184,-0.104412,0.0902979,0.310329
187,-0.512178,-0.0851905,0.0848923,0.314182
188,-0.490274,-0.105552,0.0809432,0.30507
189,-0.490274,-0.105552,0.0809432,0.30507
190,-0.485254,-0.0828384,0.0772557,0.322402
191,-0.521211,-0.0974865,0.0989527,0.309983
192,-0.479289,-0.0985552,0.0816429,0.320923
193,-0.496528,-0.0975852,0.0778505,0.321088
194,-0.498566,-0.0864863,0.086076,0.314951
195,-0.490053,-0.0997991,0.0918264,0.317333
196,-0.500275,-0.0902225,0.0791873,0.305237
197,-0.500275,-0.0902225,0.0791873,0.305237
198,-0.524554,-0.0852408,0.0906288,0.311668
199,-0.534302,-0.103748,0.0899611,0.321444
200,-0.534302,-0.103748,0.0899611,0.321444
201,-0.534302,-0.103748,0.0899611,0.321444
202,-0.510164,-0.100346,0.0921171,0.335498
203,-0.50023,-0.105388,0.0932727,0.317755
204,-0.47909,-0.105711,0.101825,0.308506
205,-0.47909,-0.105711,0.101825,0.308506
206,-0.47909,-0.105711,0.101825,0.308506
207,-0.498693,-0.0977203,0.0779121,0.308698
208,-0.506157,-0.100064,0.0839625,0.313889
209,-0.479828,-0.102898,0.0869441,0.323451
210,-0.479828,-0.102898,0.0869441,0.323451
211,-0.511991,-0.100685,0.0939457,0.321907
212,-0.511991,-0.100685,0.0939457,0.321907
213,-0.511991,-0.100685,0.0939457,0.321907
214,-0.504687,-0.0921773,0.0845305,0.315177
215,-0.477372,-0.10663,0.0898642,0.311707
216,-0.500059,-0.0746226,0.0809745,0.313998
217,-0.509324,-0.104938,0.0855075,0.318324
218,-0.493908,-0.0969753,0.0881876,0.314661
219,-0.516837,-0.0880791,0.0907837,0.313396
220,-0.53698,-0.0989422,0.0933781,0.327642
221,-0.503447,-0.0871954,0.0781618,0.32168
222,-0.514627,-0.0923023,0.0889763,0.316951
223,-0.474038,-0.0748667,0.0843622,0.313178
224,-0.500801,-0.0871649,0.0920114,0.323681
225,-0.496465,-0.0760021,0.0782759,0.321161
226,-0.50304,-0.0685759,0.0881292,0.327349
227,-0.486062,-0.075191,0.0967511,0.329354
228,-0.486062,-0.075191,0.0967511,0.329354
229,-0.486062,-0.075191,0.0967511,0.329354
230,-0.481141,-0.0469455,0.0860039,0.31701
231,-0.4708,-0.0886128,0.0824654,0.317584
232,-0.568346,-0.0765516,0.0917904,0.329998
233,-0.477513,-0.0710855,0.0888268,0.319329
234,-0.489218,-0.0800618,0.0848689,0.326298
235,-0.535009,-0.055248,0.0789849,0.317032
236,-0.535009,-0.055248,0.0789849,0.317032
237,-0.496567,-0.0759036,0.0852525,0.331439
238,-0.572174,-0.0775029,0.0826465,0.330599
239,-0.492455,-0.0925391,0.0802936,0.34302
240,-0.492455,-0.0925391,0.0802936,0.34302
241,-0.538009,-0.0901074,0.0814608,0.314223
242,-0.537548,-0.0578596,0.08548,0.315998
243,-0.513475,-0.0866801,0.0741162,0.320234
244,-0.479019,-0.0857041,0.0693545,0.321883
245,-0.537976,-0.065333,0.0773274,0.318918
246,-0.537976,-0.065333,0.0773274,0.318918
247,-0.537976,-0.065333,0.0773274,0.318918
248,-0.496094,-0.09242,0.0796113,0.315302
249,-0.499792,-0.0837439,0.0846535,0.325796
250,-0.489705,-0.0837705,0.0704584,0.326002
251,-0.529782,-0.0909742,0.0786859,0.321453
252,-0.516181,-0.090146,0.0784906,0.316252
253,-0.502663,-0.0690883,0.0854962,0.330083
254,-0.50786,-0.075089,0.088419,0.321314
255,-0.523393,-0.0682362,0.090461,0.337519
256,-0.523393,-0.0682362,0.090461,0.337519
257,-0.523393,-0.0682362,0.090461,0.337519
258,-0.502357,-0.0792268,0.08187,0.315898
259,-0.501615,-0.0942258,0.0631057,0.316192
260,-0.501615,-0.0942258,0.0631057,0.316192
261,-0.516915,-0.0677239,0.0721017,0.319439
262,-0.54924,-0.0826714,0.0774067,0.330028
263,-0.518086,-0.0891523,0.0745503,0.319595
264,-0.580976,-0.0806965,0.0816654,0.324188
265,-0.580976,-0.0806965,0.0816654,0.324188
266,-0.497168,-0.076302,0.0840288,0.329008
267,-0.497168,-0.076302,0.0840288,0.329008
268,-0.509256,-0.0851026,0.0702877,0.36105
269,-0.509328,-0.0944655,0.0688495,0.333631
270,-0.509738,-0.0711244,0.0780774,0.325878
271,-0.509738,-0.0711244,0.0780774,0.325878
272,-0.663574,-0.0815729,0.0619991,0.310355
273,-0.541823,-0.0790846,0.0866815,0.314795
274,-0.513342,-0.100205,0.0686395,0.327146
275,-0.494989,-0.0830143,0.074049,0.31737
276,-0.495414,-0.0837482,0.0817151,0.323049
277,-0.495414,-0.0837482,0.0817151,0.323049
278,-0.487259,-0.0913106,0.0915562,0.313802
279,-0.487259,-0.0913106,0.0915562,0.313802
280,-0.478498,-0.0890855,0.0852801,0.32416
281,-0.478498,-0.0890855,0.0852802,0.32416
282,-0.466124,-0.0971674,0.0972076,0.322197
283,-0.516168,-0.0908823,0.0903616,0.318794
284,-0.52761,-0.0766708,0.0918143,0.319263
285,-0.52761,-0.0766708,0.0918143,0.319263
286,-0.52761,-0.0766708,0.0918143,0.319263
287,-0.492504,-0.0864383,0.0877542,0.315122
288,-0.492504,-0.0864383,0.0877542,0.315122
289,-0.492504,-0.0864383,0.0877542,0.315122
290,-0.494645,-0.0858177,0.0723238,0.32895
291,-0.513699,-0.0874382,0.0662651,0.322473
292,-0.499151,-0.0814522,0.0840711,0.320153
293,-0.488221,-0.0995495,0.0896455,0.320546
294,-0.524162,-0.0988877,0.0822556,0.317652
295,-0.502491,-0.0958158,0.068234,0.309386
296,-0.501003,-0.104849,0.087797,0.32672
297,-0.548464,-0.0923377,0.0844883,0.320981
298,-0.548464,-0.0923377,0.0844883,0.320981
299,-0.548464,-0.0923377,0.0844883,0.320981
300,-0.538209,-0.0665975,0.0871296,0.305454
301,-0.538209,-0.0665975,0.0871297,0.305454
302,-0.490703,-0.105416,0.0801347,0.318106
303,-0.472806,-0.0979607,0.08053,0.323321
304,-0.513165,-0.0950586,0.080247,0.319167
305,-0.513165,-0.0950586,0.080247,0.319167
306,-0.529431,-0.0899642,0.0764668,0.309946
307,-0.518895,-0.101722,0.074007,0.312541
308,-0.496816,-0.099661,0.0747734,0.327597
309,-0.470042,-0.0921147,0.0689148,0.321558
310,-0.497026,-0.0907494,0.0910389,0.320542
311,-0.487916,-0.098343,0.0849959,0.318901
312,-0.487916,-0.098343,0.0849959,0.318901
313,-0.539123,-0.105384,0.0875344,0.326448
314,-0.503047,-0.0879456,0.0869071,0.313311
315,-0.530098,-0.0708818,0.0682963,0.320444
316,-0.495472,-0.0951858,0.0900413,0.321515
317,-0.495472,-0.0951858,0.0900413,0.321515
318,-0.51642,-0.0899586,0.088954,0.317109
319,-0.51642,-0.0899586,0.088954,0.317109
320,-0.51642,-0.0899586,0.088954,0.317109
321,-0.513767,-0.0910366,0.0980515,0.324184
322,-0.484435,-0.086274,0.0789413,0.311754
323,-0.503033,-0.0832166,0.0960714,0.305867
324,-0.502611,-0.0826268,0.0867441,0.322837
325,-0.502611,-0.0826268,0.0867441,0.322837
326,-0.49941,-0.0716402,0.0698595,0.310072
327,-0.49941,-0.0716402,0.0698595,0.310072
328,-0.49941,-0.0716402,0.0698595,0.310072
329,-0.493328,-0.100904,0.0821098,0.308252
330,-0.506268,-0.109703,0.0880562,0.323288
331,-0.506268,-0.109703,0.0880562,0.323288
332,-0.506268,-0.109703,0.0880562,0.323288
333,-0.506268,-0.109703,0.0880562,0.323288
334,-0.503934,-0.0854618,0.0867106,0.298976
335,-0.528489,-0.106851,0.0655541,0.309118
336,-0.528489,-0.106851,0.0655541,0.309118
337,-0.528489,-0.106851,0.0655541,0.309118
338,-0.528489,-0.106851,0.0655541,0.309118
339,-0.508999,-0.080532,0.0848014,0.312423
340,-0.491579,-0.0969571,0.0822801,0.32359
341,-0.508635,-0.0701185,0.0826647,0.325283
342,-0.502443,-0.0812591,0.0769627,0.31014
343,-0.498401,-0.0732167,0.0825778,0.327549
344,-0.522017,-0.0749884,0.0897011,0.317252
345,-0.501896,-0.0796874,0.0743247,0.334604
346,-0.521007,-0.087086,0.0845271,0.302871
347,-0.521007,-0.087086,0.0845271,0.302871
348,-0.480773,-0.0825861,0.0807711,0.317137
349,-0.504809,-0.0864978,0.0697273,0.310154
350,-0.504809,-0.0864978,0.0697273,0.310154
351,-0.499586,-0.0700856,0.0796318,0.329842
352,-0.514275,-0.0752038,0.0936392,0.326644
353,-0.514275,-0.0752038,0.0936392,0.326644
354,-0.518227,-0.0798456,0.0863793,0.310672
355,-0.491267,-0.0934573,0.0789128,0.310656
356,-0.504735,-0.0923982,0.0905565,0.332071
357,-0.497996,-0.0869014,0.0827306,0.350719
358,-0.497996,-0.0869014,0.0827306,0.350719
359,-0.481467,-0.0883877,0.0875239,0.310941
360,-0.489968,-0.08684,0.0896708,0.332702
361,-0.49394,-0.0771409,0.0734392,0.320253
362,-0.49394,-0.0771409,0.0734392,0.320253
363,-0.49394,-0.0771409,0.0734392,0.320253
364,-0.495847,-0.0739809,0.0897542,0.320558
365,-0.494842,-0.0898425,0.0824289,0.318728
366,-0.537857,-0.106609,0.0740109,0.314382
367,-0.537857,-0.106609,0.0740109,0.314382
368,-0.537857,-0.106609,0.0740109,0.314382
369,-0.510262,-0.0909303,0.083463,0.322885
370,-0.516248,-0.0875464,0.0744754,0.328465
371,-0.516248,-0.0875464,0.0744754,0.328465
372,-0.478216,-0.0584181,0.070754,0.311973
373,-0.498272,-0.0831308,0.0718128,0.309196
374,-0.508292,-0.0930824,0.0816546,0.315384
375,-0.525024,-0.0959488,0.0704457,0.342337
376,-0.525024,-0.0959488,0.0704457,0.342337
377,-0.525024,-0.0959488,0.0704457,0.342337
378,-0.490448,-0.090194,0.093947,0.312784
379,-0.533798,-0.0808959,0.0702083,0.30935
380,-0.548453,-0.0827984,0.0744228,0.335034
381,-0.586215,-0.094689,0.0775662,0.319302
382,-0.510191,-0.0950924,0.0865714,0.320144
383,-0.510191,-0.0950924,0.0865714,0.320144
384,-0.510191,-0.0950924,0.0865714,0.320144
385,-0.548615,-0.0876852,0.0686031,0.313386
386,-0.503409,-0.0713224,0.0882413,0.324828
387,-0.487599,-0.0943619,0.0928103,0.337901
388,-0.525113,-0.0943311,0.0880179,0.312907
389,-0.555776,-0.0800521,0.087036,0.315456
390,-0.516589,-0.097603,0.0925541,0.307597
391,-0.53347,-0.0891353,0.0781347,0.312762
392,-0.481779,-0.0905607,0.0919043,0.313572
393,-0.481779,-0.0905607,0.0919043,0.313572
394,-0.486647,-0.0878251,0.0935075,0.322711
395,-0.512469,-0.0922523,0.0803962,0.307986
396,-0.496963,-0.0850755,0.0854662,0.312271
397,-0.520584,-0.0954951,0.0860149,0.318142
398,-0.484491,-0.0898269,0.07992,0.33002
399,-0.484491,-0.0898269,0.07992,0.33002
400,-0.527317,-0.0945832,0.0796226,0.308211
401,-0.518364,-0.0854589,0.0878511,0.312758
402,-0.518364,-0.0854589,0.0878511,0.312758
403,-0.553611,-0.0861626,0.0922765,0.310908
404,-0.553611,-0.0861626,0.0922765,0.310908
405,-0.497544,-0.0645528,0.0935661,0.315263
406,-0.497544,-0.0645528,0.0935661,0.315263
407,-0.507959,-0.0981605,0.0802831,0.329858
408,-0.507959,-0.0981605,0.0802831,0.329858
409,-0.507959,-0.0981605,0.0802831,0.329858
410,-0.507959,-0.0981605,0.0802831,0.329858
411,-0.507959,-0.0981605,0.0802831,0.329858
412,-0.546239,-0.0841746,0.0887909,0.317183
413,-0.506608,-0.101813,0.0809892,0.314988
414,-0.498393,-0.0900763,0.0854834,0.30564
415,-0.532635,-0.0963609,0.0767603,0.335302
416,-0.543706,-0.102596,0.0800341,0.336278
417,-0.51194,-0.0844507,0.0722922,0.317912
418,-0.51051,-0.086797,0.0862932,0.314125
419,-0.51051,-0.086797,0.0862932,0.314125
420,-0.546293,-0.0965143,0.0806931,0.353486
421,-0.546293,-0.0965143,0.0806931,0.353486
422,-0.546293,-0.0965143,0.0806931,0.353486
423,-0.499668,-0.0836101,0.0826958,0.315621
424,-0.504691,-0.0697477,0.0900245,0.310457
425,-0.504691,-0.0697477,0.0900245,0.310457
426,-0.509606,-0.0848997,0.0888916,0.312444
427,-0.509606,-0.0848997,0.0888916,0.312444
428,-0.509606,-0.0848997,0.0888916,0.312444
429,-0.540936,-0.0955682,0.0797845,0.306535
430,-0.540936,-0.0955682,0.0797845,0.306535
431,-0.540936,-0.0955682,0.0797845,0.306535
432,-0.540936,-0.0955682,0.0797845,0.306535
433,-0.541477,-0.0909871,0.0696304,0.320011
434,-0.535022,-0.08564,0.0842524,0.339562
435,-0.515557,-0.10757,0.0850885,0.325468
436,-0.505463,-0.0841803,0.0680325,0.307279
437,-0.490549,-0.0902932,0.083621,0.323351
438,-0.490549,-0.0902932,0.083621,0.323351
439,-0.493008,-0.0966201,0.0887136,0.316186
440,-0.485296,-0.0916326,0.0883283,0.319503
441,-0.485296,-0.0916327,0.0883283,0.319503
442,-0.530583,-0.0993857,0.0992169,0.320464
443,-0.494192,-0.105754,0.0859289,0.328198
444,-0.494192,-0.105754,0.0859289,0.328198
445,-0.509865,-0.0957592,0.0848666,0.324504
446,-0.509865,-0.0957592,0.0848666,0.324504
447,-0.491158,-0.0942462,0.0807921,0.32075
448,-0.491709,-0.10647,0.0996704,0.318237
449,-0.492741,-0.0877599,0.0962141,0.315312
450,-0.503979,-0.093326,0.0817911,0.318195
451,-0.513461,-0.110511,0.0872122,0.30907
452,-0.513461,-0.110511,0.0872122,0.30907
453,-0.513461,-0.110511,0.0872122,0.30907
454,-0.522138,-0.0881986,0.0906654,0.306386
455,-0.490393,-0.0682007,0.0838187,0.30652
456,-0.499552,-0.0983516,0.07487,0.318873
457,-0.51972,-0.103767,0.0942364,0.306341
458,-0.49406,-0.100935,0.0659339,0.313832
459,-0.507822,-0.0701733,0.0822098,0.319571
460,-0.507822,-0.0701733,0.0822098,0.319571
461,-0.507822,-0.0701733,0.0822098,0.319571
462,-0.537957,-0.10284,0.0719709,0.310607
463,-0.512185,-0.078356,0.0841487,0.311743
464,-0.512185,-0.078356,0.0841487,0.311743
465,-0.512185,-0.078356,0.0841487,0.311743
466,-0.500805,-0.0868395,0.071975,0.315801
467,-0.490862,-0.101792,0.0751835,0.323645
468,-0.529055,-0.0942176,0.0863866,0.325694
469,-0.529055,-0.0942176,0.0863866,0.325694
470,-0.514356,-0.0831961,0.0727312,0.31594
471,-0.514637,-0.0853495,0.0830312,0.307942
472,-0.511075,-0.0952842,0.0836173,0.310012
473,-0.557066,-0.101945,0.0841252,0.31761
474,-0.539186,-0.100225,0.076593,0.318635
475,-0.513633,-0.102906,0.0861979,0.3225
476,-0.511733,-0.108826,0.0882102,0.309242
477,-0.511733,-0.108826,0.0882102,0.309242
478,-0.511733,-0.108826,0.0882102,0.309242
479,-0.533592,-0.101404,0.0864124,0.305178
480,-0.529746,-0.0995015,0.0866701,0.327723
481,-0.50715,-0.0776397,0.0782222,0.316538
482,-0.514791,-0.0830699,0.0895713,0.312387
483,-0.514791,-0.0830699,0.0895713,0.312387
484,-0.514791,-0.0830699,0.0895713,0.312387
485,-0.514791,-0.0830699,0.0895713,0.312387
486,-0.497499,-0.0771556,0.093389,0.349888
487,-0.526883,-0.0991921,0.0898099,0.31142
488,-0.526883,-0.0991921,0.0898099,0.31142
489,-0.479589,-0.0752846,0.0767394,0.316839
490,-0.493515,-0.0948874,0.0819973,0.304544
491,-0.524398,-0.0827814,0.0766416,0.313803
492,-0.501452,-0.0935464,0.0858701,0.310606
493,-0.526705,-0.0987193,0.0653144,0.307434
494,-0.50978,-0.0992462,0.0911919,0.315881
495,-0.553271,-0.0936559,0.0802494,0.316106
496,-0.530702,-0.0990538,0.0626666,0.311766
497,-0.509657,-0.104757,0.0697374,0.310316
498,-0.498214,-0.0922694,0.0733874,0.306289
499,-0.511459,-0.100449,0.0809465,0.320605
500,-0.488499,-0.0840747,0.061131,0.312234
501,-0.500639,-0.0995027,0.0899273,0.32685
502,-0.545026,-0.107435,0.0803676,0.323067
503,-0.521717,-0.102174,0.0523193,0.315928
504,-0.518729,-0.0816573,0.082387,0.315856
505,-0.518729,-0.0816573,0.082387,0.315856
506,-0.505365,-0.106331,0.0850432,0.321339
507,-0.492475,-0.107707,0.0767278,0.304445
508,-0.492475,-0.107707,0.0767278,0.304445
509,-0.492475,-0.107707,0.0767278,0.304445
510,-0.494378,-0.0949185,0.0804474,0.311995
511,-0.494378,-0.0949185,0.0804473,0.311995
512,-0.494378,-0.0949185,0.0804473,0.311995
513,-0.494378,-0.0949185,0.0804473,0.311995
514,-0.494378,-0.0949185,0.0804473,0.311995
515,-0.543237,-0.0742653,0.0618903,0.307222
516,-0.539374,-0.094877,0.0691675,0.317625
517,-0.502154,-0.101493,0.0807861,0.323862
518,-0.510558,-0.0882562,0.0849437,0.313765
519,-0.502588,-0.101466,0.0746782,0.306228
520,-0.505209,-0.0963334,0.0788585,0.315759
521,-0.505209,-0.0963334,0.0788585,0.315759
522,-0.52375,-0.0938549,0.0794897,0.314118
523,-0.498543,-0.0668468,0.078463,0.327222
524,-0.498543,-0.0668468,0.078463,0.327222
525,-0.520832,-0.0867836,0.0757866,0.354765
526,-0.520832,-0.0867836,0.0757866,0.354765
527,-0.520832,-0.0867836,0.0757866,0.354765
528,-0.520913,-0.0765334,0.0873539,0.309046
529,-0.509028,-0.0892956,0.0871814,0.328467
530,-0.509028,-0.0892956,0.0871814,0.328467
531,-0.518316,-0.0754104,0.0757923,0.321814
532,-0.494216,-0.072981,0.0856533,0.315287
533,-0.500252,-0.0949195,0.0804483,0.316855
534,-0.496446,-0.0975542,0.093947,0.324164
535,-0.494711,-0.0970292,0.0867298,0.314816
536,-0.574524,-0.0981285,0.0904507,0.306388
537,-0.540082,-0.0836378,0.0896307,0.317118
538,-0.50407,-0.0903761,0.0930493,0.315236
539,-0.505884,-0.102973,0.0824015,0.311606
540,-0.505884,-0.102973,0.0824015,0.311606
541,-0.551605,-0.0979147,0.0666075,0.309662
542,-0.49917,-0.0877418,0.057177,0.314819
543,-0.5245,-0.100636,0.0725698,0.31766
544,-0.497834,-0.0989781,0.0731008,0.316351
