MDTU,|Tr(L)|,ReTr(L),ImTr(L)
161,1.8181,-0.513706,-1.74402
162,1.85804,-0.590497,-1.76171
163,1.81929,-0.51461,-1.745
164,1.92502,-0.603685,-1.82791
165,1.92502,-0.603685,-1.82791
166,1.91498,-0.644737,-1.80318
167,1.91498,-0.644737,-1.80318
168,1.92001,-0.69142,-1.79119
169,1.87911,-0.666245,-1.75704
170,1.87911,-0.666245,-1.75704
171,1.8733,-0.708766,-1.73404
172,1.8733,-0.708766,-1.73404
173,1.82274,-0.698382,-1.68364
174,1.82274,-0.698382,-1.68364
175,1.79824,-0.671156,-1.6683
176,1.84834,-0.657906,-1.72728
177,1.84834,-0.657906,-1.72728
178,1.84834,-0.657906,-1.72728
179,1.81644,-0.747386,-1.65556
180,1.85312,-0.745387,-1.6966
181,1.84119,-0.744901,-1.68377
182,1.83631,-0.757597,-1.67275
183,1.83906,-0.786246,-1.66252
184,1.86604,-0.81209,-1.68007
185,1.80307,-0.776223,-1.62743
186,1.73212,-0.741032,-1.5656
187,1.73212,-0.741032,-1.5656
188,1.70397,-0.745458,-1.53225
189,1.74667,-0.775999,-1.56483
190,1.74667,-0.775999,-1.56483
191,1.74667,-0.775999,-1.56483
192,1.77288,-0.79674,-1.58376
193,1.73901,-0.772312,-1.5581
194,1.75238,-0.784176,-1.56713
195,1.70854,-0.709826,-1.55411
196,1.69856,-0.688526,-1.55275
197,1.69856,-0.688526,-1.55275
198,1.69856,-0.688526,-1.55275
199,1.72981,-0.709686,-1.57752
200,1.70655,-0.722589,-1.54602
201,1.6961,-0.722927,-1.53431
202,1.6961,-0.722927,-1.53431
203,1.75583,-0.730562,-1.59663
204,1.75583,-0.730562,-1.59663
205,1.77173,-0.670962,-1.63977
206,1.7669,-0.650698,-1.64272
207,1.78501,-0.674102,-1.65283
208,1.77871,-0.662021,-1.65092
209,1.70441,-0.60173,-1.59466
210,1.725,-0.594665,-1.61926
211,1.70056,-0.599567,-1.59136
212,1.70997,-0.577243,-1.6096
213,1.68381,-0.640776,-1.55711
214,1.69779,-0.616613,-1.58186
215,1.69779,-0.616613,-1.58186
216,1.69257,-0.639676,-1.56703
217,1.70785,-0.650456,-1.57913
218,1.70785,-0.650456,-1.57913
219,1.74363,-0.698935,-1.59741
220,1.74363,-0.698935,-1.59741
221,1.75359,-0.649639,-1.62882
222,1.75359,-0.649639,-1.62882
223,1.73011,-0.663682,-1.59775
224,1.70727,-0.681344,-1.56542
225,1.73501,-0.668947,-1.60086
226,1.73392,-0.753201,-1.56178
227,1.76357,-0.855068,-1.54242
228,1.74018,-0.8086,-1.54091
229,1.74018,-0.8086,-1.54091
230,1.6952,-0.793187,-1.49819
231,1.7228,-0.841947,-1.50306
232,1.72875,-0.844536,-1.50842
233,1.72875,-0.844536,-1.50842
234,1.70062,-0.758667,-1.52201
235,1.70062,-0.758667,-1.52201
236,1.77035,-0.774357,-1.59202
237,1.75338,-0.722833,-1.59745
238,1.81055,-0.738347,-1.65316
239,1.78247,-0.730584,-1.62586
240,1.75342,-0.757973,-1.58113
241,1.79173,-0.778026,-1.61399
242,1.77556,-0.779029,-1.59553
243,1.77556,-0.779029,-1.59553
244,1.77556,-0.779029,-1.59553
245,1.77556,-0.779029,-1.59553
246,1.77556,-0.779029,-1.59553
247,1.76944,-0.802616,-1.57694
248,1.76944,-0.802616,-1.57694
249,1.76944,-0.802616,-1.57694
250,1.76944,-0.802616,-1.57694
251,1.74858,-0.825474,-1.54147
252,1.73235,-0.814803,-1.52877
253,1.69785,-0.782812,-1.50662
254,1.71441,-0.870483,-1.47697
255,1.71855,-0.906694,-1.4599
256,1.7367,-0.842298,-1.51877
257,1.7271,-0.83604,-1.51127
258,1.7271,-0.83604,-1.51127
259,1.75866,-0.862823,-1.53245
260,1.79038,-0.881884,-1.55813
261,1.79038,-0.881884,-1.55813
262,1.7648,-0.84874,-1.54731
263,1.77428,-0.886702,-1.53683
264,1.65952,-0.813187,-1.44663
265,1.68619,-0.831302,-1.46703
266,1.68619,-0.831302,-1.46703
267,1.67762,-0.795694,-1.47692
268,1.65418,-0.832404,-1.42948
269,1.65418,-0.832404,-1.42948
270,1.6738,-0.81491,-1.46203
271,1.6738,-0.81491,-1.46203
272,1.6738,-0.81491,-1.46203
273,1.6738,-0.81491,-1.46203
274,1.66097,-0.757848,-1.478
275,1.65416,-0.836753,-1.42691
276,1.61998,-0.776715,-1.42164
277,1.64837,-0.787338,-1.44817
278,1.63363,-0.843201,-1.3992
279,1.63363,-0.843201,-1.3992
280,1.65095,-0.87847,-1.39783
281,1.61388,-0.892339,-1.34475
282,1.61388,-0.892339,-1.34475
283,1.63064,-0.905022,-1.35644
284,1.60592,-0.862034,-1.35495
285,1.62626,-0.862487,-1.37871
286,1.60316,-0.85902,-1.35359
287,1.60316,-0.85902,-1.35359
288,1.58011,-0.847489,-1.33361
289,1.63221,-0.891139,-1.36747
290,1.62867,-0.850941,-1.38869
291,1.65785,-0.917721,-1.38067
292,1.65388,-0.93548,-1.36389
293,1.70108,-0.914263,-1.4345
294,1.70108,-0.914263,-1.4345
295,1.65716,-0.824414,-1.43754
296,1.6941,-0.889711,-1.44166
297,1.66602,-0.836292,-1.44092
298,1.65687,-0.783213,-1.46007
299,1.66812,-0.750403,-1.4898
300,1.66812,-0.750403,-1.4898
301,1.74138,-0.694437,-1.59692
302,1.69786,-0.651273,-1.56798
303,1.69786,-0.651273,-1.56798
304,1.71863,-0.653297,-1.58962
305,1.68003,-0.643359,-1.55197
306,1.68565,-0.684934,-1.54022
307,1.68804,-0.72169,-1.52599
308,1.68804,-0.72169,-1.52599
309,1.64228,-0.671556,-1.4987
310,1.64228,-0.671556,-1.4987
311,1.6146,-0.646368,-1.47958
312,1.55407,-0.660702,-1.40663
313,1.5899,-0.624657,-1.46205
314,1.5899,-0.624657,-1.46205
315,1.6443,-0.660062,-1.506
316,1.65236,-0.701404,-1.49611
317,1.60492,-0.689489,-1.44926
318,1.60492,-0.689489,-1.44926
319,1.68111,-0.65398,-1.54869
320,1.67799,-0.645368,-1.54892
321,1.70579,-0.718558,-1.54706
322,1.70579,-0.718558,-1.54706
323,1.70579,-0.718558,-1.54706
324,1.70494,-0.691575,-1.55837
325,1.68272,-0.709707,-1.52573
326,1.62437,-0.707014,-1.46243
327,1.62437,-0.707014,-1.46243
328,1.62515,-0.705253,-1.46415
329,1.62515,-0.705253,-1.46415
330,1.61156,-0.690789,-1.456
331,1.61156,-0.690789,-1.456
332,1.57578,-0.708945,-1.4073
333,1.58145,-0.721656,-1.40719
334,1.58145,-0.721656,-1.40719
335,1.58145,-0.721656,-1.40719
336,1.58145,-0.721656,-1.40719
337,1.57648,-0.672927,-1.42564
338,1.61426,-0.699968,-1.45461
339,1.56923,-0.67149,-1.4183
340,1.53627,-0.671934,-1.38153
341,1.54214,-0.694041,-1.37714
342,1.53748,-0.656627,-1.39021
343,1.53748,-0.656627,-1.39021
344,1.53748,-0.656627,-1.39021
345,1.5287,-0.604497,-1.4041
346,1.51639,-0.589082,-1.39729
347,1.51639,-0.589082,-1.39729
348,1.56537,-0.622124,-1.43643
349,1.56537,-0.622124,-1.43643
350,1.58345,-0.610227,-1.46114
351,1.56381,-0.605027,-1.44203
352,1.49683,-0.650983,-1.34786
353,1.49683,-0.650983,-1.34786
354,1.50862,-0.716226,-1.32777
355,1.50862,-0.716226,-1.32777
356,1.54068,-0.700003,-1.37248
357,1.5263,-0.708532,-1.35188
358,1.57645,-0.773466,-1.37366
359,1.56718,-0.765111,-1.36772
360,1.56718,-0.765111,-1.36772
361,1.5674,-0.814914,-1.3389
362,1.61673,-0.863335,-1.36691
363,1.63686,-0.881499,-1.37923
364,1.63686,-0.881499,-1.37923
365,1.63686,-0.881499,-1.37923
366,1.6558,-0.858435,-1.4159
367,1.58488,-0.867293,-1.32651
368,1.63,-0.898881,-1.35975
369,1.66458,-0.875966,-1.41546
370,1.71522,-0.916979,-1.44953
371,1.69802,-0.884677,-1.44935
372,1.69407,-0.879275,-1.44802
373,1.66357,-0.871784,-1.41685
374,1.67133,-0.879315,-1.42132
375,1.67133,-0.879315,-1.42132
376,1.63649,-0.891856,-1.37211
377,1.63649,-0.891856,-1.37211
378,1.64493,-0.837866,-1.41555
379,1.59962,-0.784696,-1.39393
380,1.57715,-0.772166,-1.37519
381,1.57715,-0.772166,-1.37519
382,1.57715,-0.772166,-1.37519
383,1.5774,-0.786911,-1.3671
384,1.59801,-0.840179,-1.35931
385,1.60074,-0.857387,-1.35177
386,1.60803,-0.873832,-1.34988
387,1.60803,-0.873832,-1.34988
388,1.6246,-0.917709,-1.34057
389,1.5913,-0.906659,-1.30775
390,1.58708,-0.867828,-1.3288
391,1.58708,-0.867828,-1.3288
392,1.57107,-0.853512,-1.31901
393,1.57107,-0.853512,-1.31901
394,1.57107,-0.853512,-1.31901
395,1.5643,-0.800332,-1.34406
396,1.54485,-0.802836,-1.31985
397,1.53872,-0.810397,-1.30802
398,1.59641,-0.895228,-1.32178
399,1.62423,-0.911537,-1.34433
400,1.62423,-0.911537,-1.34433
401,1.62643,-0.943049,-1.32512
402,1.64199,-1.00468,-1.29875
403,1.66251,-1.01357,-1.3178
404,1.66717,-1.01501,-1.32258
405,1.65059,-1.00871,-1.3065
406,1.59169,-1.01669,-1.22467
407,1.61397,-0.997777,-1.2686
408,1.61397,-0.997777,-1.2686
409,1.59775,-1.00214,-1.24439
410,1.6188,-1.03446,-1.24515
411,1.6188,-1.03446,-1.24515
412,1.62616,-1.03507,-1.2542
413,1.59915,-1.01293,-1.23744
414,1.56426,-1.01358,-1.19145
415,1.6034,-1.05927,-1.20368
416,1.63247,-1.09781,-1.20821
417,1.63247,-1.09781,-1.20821
418,1.63658,-1.10436,-1.20779
419,1.6392,-1.11549,-1.20111
420,1.63076,-1.0628,-1.23686
421,1.66213,-1.12874,-1.22008
422,1.66213,-1.12874,-1.22008
423,1.6186,-1.11412,-1.17414
424,1.678,-1.14475,-1.22688
425,1.66701,-1.11093,-1.24288
426,1.69195,-1.09596,-1.28902
427,1.63773,-1.1077,-1.2063
428,1.63773,-1.1077,-1.2063
429,1.63921,-1.1244,-1.19278
430,1.63676,-1.13574,-1.17858
431,1.63676,-1.13574,-1.17858
432,1.64043,-1.09353,-1.22278
433,1.64043,-1.09353,-1.22278
434,1.64043,-1.09353,-1.22278
435,1.67366,-1.09718,-1.26386
436,1.67366,-1.09718,-1.26386
437,1.68221,-1.04998,-1.31429
438,1.72214,-1.10221,-1.32321
439,1.67547,-1.0439,-1.31052
440,1.69581,-1.02622,-1.35005
441,1.71642,-1.03263,-1.37104
442,1.69126,-1.02737,-1.34345
443,1.67803,-1.0208,-1.33183
444,1.67803,-1.0208,-1.33183
445,1.64596,-1.01452,-1.29612
446,1.66193,-1.00106,-1.32661
447,1.59739,-0.940048,-1.2915
448,1.59739,-0.940048,-1.2915
449,1.59739,-0.940048,-1.2915
450,1.59739,-0.940048,-1.2915
451,1.59407,-0.981829,-1.25581
452,1.6664,-0.996404,-1.33569
453,1.60391,-0.970668,-1.27684
454,1.54077,-0.932974,-1.22619
455,1.57788,-0.957923,-1.25384
456,1.57788,-0.957923,-1.25384
457,1.56163,-0.948561,-1.24053
458,1.54609,-0.898382,-1.25829
459,1.54303,-0.920519,-1.23838
460,1.54708,-0.876273,-1.27499
461,1.52126,-0.872935,-1.24588
462,1.52126,-0.872935,-1.24588
463,1.52126,-0.872935,-1.24588
464,1.52126,-0.872935,-1.24588
465,1.49353,-0.853807,-1.22542
466,1.49353,-0.853807,-1.22542
467,1.50795,-0.915531,-1.19822
468,1.50795,-0.915531,-1.19822
469,1.49076,-0.925088,-1.16901
470,1.49076,-0.925088,-1.16901
471,1.49076,-0.925088,-1.16901
472,1.51964,-0.950943,-1.18533
473,1.53136,-0.947506,-1.20304
474,1.53136,-0.947506,-1.20304
475,1.51129,-0.937218,-1.18559
476,1.51921,-0.930554,-1.20087
477,1.51921,-0.930554,-1.20087
478,1.46192,-0.92771,-1.12985
479,1.45588,-0.88766,-1.15397
480,1.45588,-0.88766,-1.15397
481,1.46867,-0.867537,-1.18506
482,1.46704,-0.866358,-1.1839
483,1.48151,-0.916582,-1.16393
484,1.48499,-0.879761,-1.19634
485,1.47756,-0.844388,-1.21251
486,1.45797,-0.827184,-1.2006
487,1.54646,-0.910927,-1.2497
488,1.52781,-0.825597,-1.28553
489,1.52781,-0.825597,-1.28553
490,1.52311,-0.860391,-1.25681
491,1.56182,-0.89182,-1.28216
492,1.56182,-0.89182,-1.28216
493,1.58005,-0.904293,-1.29569
494,1.59695,-0.904934,-1.31581
495,1.59695,-0.904934,-1.31581
496,1.59695,-0.904934,-1.31581
497,1.60653,-0.95582,-1.29126
498,1.56931,-0.926162,-1.26687
499,1.58622,-0.96233,-1.26096
500,1.58622,-0.96233,-1.26096
501,1.52181,-0.916632,-1.21478
502,1.49798,-0.968867,-1.14247
503,1.51993,-0.955507,-1.18203
504,1.52186,-0.937053,-1.19916
505,1.51004,-0.890795,-1.21931
506,1.48841,-0.897474,-1.18739
507,1.4696,-0.869336,-1.1849
508,1.4696,-0.869336,-1.1849
509,1.4696,-0.869336,-1.1849
510,1.4696,-0.869336,-1.1849
511,1.4696,-0.869336,-1.1849
512,1.4696,-0.869336,-1.1849
513,1.4696,-0.869336,-1.1849
514,1.51825,-0.904195,-1.21963
515,1.51825,-0.904195,-1.21963
516,1.51825,-0.904195,-1.21963
517,1.45939,-0.852071,-1.18482
518,1.45939,-0.852071,-1.18482
519,1.49091,-0.896752,-1.19107
520,1.51786,-0.872223,-1.24223
521,1.51786,-0.872223,-1.24223
522,1.49824,-0.866602,-1.22218
523,1.49824,-0.866602,-1.22218
524,1.48005,-0.828693,-1.2263
525,1.48947,-0.813837,-1.24747
526,1.52235,-0.814544,-1.28611
527,1.49061,-0.800006,-1.25774
528,1.49061,-0.800006,-1.25774
529,1.45926,-0.798444,-1.22144
530,1.45103,-0.817916,-1.19855
531,1.49112,-0.898679,-1.18989
532,1.49112,-0.898679,-1.18989
533,1.53758,-0.933248,-1.22196
534,1.53604,-0.951939,-1.2055
535,1.53863,-0.964351,-1.19891
536,1.53863,-0.964351,-1.19891
537,1.5454,-0.970422,-1.20272
538,1.48579,-0.955371,-1.13791
539,1.46491,-0.936041,-1.12685
540,1.46491,-0.936041,-1.12685
541,1.46491,-0.936041,-1.12685
542,1.46491,-0.936041,-1.12685
543,1.48931,-0.930717,-1.16267
544,1.48931,-0.930717,-1.16267
545,1.48931,-0.930717,-1.16267
546,1.54775,-0.974937,-1.20209
547,1.58368,-0.991131,-1.23519
548,1.60764,-0.999858,-1.25889
549,1.60764,-0.999858,-1.25889
550,1.60764,-0.999858,-1.25889
551,1.61479,-0.971699,-1.28971
552,1.628,-0.956041,-1.31772
553,1.60215,-0.92051,-1.31132
554,1.56529,-0.887525,-1.28936
555,1.56449,-0.84738,-1.31513
556,1.56449,-0.84738,-1.31513
557,1.54608,-0.814282,-1.31427
558,1.58917,-0.805957,-1.36963
559,1.58086,-0.773971,-1.37844
560,1.65456,-0.803328,-1.44645
561,1.65456,-0.803328,-1.44645
562,1.60894,-0.776815,-1.40898
563,1.59637,-0.764395,-1.40147
564,1.60068,-0.760662,-1.4084
565,1.61864,-0.756302,-1.43108
566,1.61864,-0.756302,-1.43108
567,1.53072,-0.741434,-1.33917
568,1.53072,-0.741434,-1.33917
569,1.57136,-0.755575,-1.37778
570,1.53681,-0.736096,-1.34906
571,1.55406,-0.716848,-1.37885
572,1.55406,-0.716848,-1.37885
573,1.50142,-0.6388,-1.35875
574,1.50142,-0.6388,-1.35875
575,1.47478,-0.613822,-1.34096
576,1.48148,-0.598388,-1.35525
577,1.52619,-0.6271,-1.39141
578,1.52619,-0.6271,-1.39141
579,1.4945,-0.62773,-1.35628
580,1.4945,-0.62773,-1.35628
581,1.458,-0.548046,-1.35108
582,1.43884,-0.5298,-1.33775
583,1.50202,-0.559236,-1.39403
584,1.50202,-0.559236,-1.39403
585,1.50202,-0.559236,-1.39403
586,1.50202,-0.559236,-1.39403
587,1.50202,-0.559236,-1.39403
588,1.51975,-0.552246,-1.41586
589,1.45325,-0.557739,-1.34196
590,1.50004,-0.574253,-1.38577
591,1.50004,-0.574253,-1.38577
592,1.50004,-0.574253,-1.38577
593,1.52075,-0.52283,-1.42805
594,1.48034,-0.529218,-1.38251
595,1.48034,-0.529218,-1.38251
596,1.4655,-0.51702,-1.37127
597,1.4655,-0.51702,-1.37127
598,1.4655,-0.51702,-1.37127
599,1.43309,-0.508138,-1.33998
600,1.43309,-0.508138,-1.33998
601,1.43309,-0.508138,-1.33998
602,1.43309,-0.508138,-1.33998
603,1.43309,-0.508138,-1.33998
604,1.41642,-0.494574,-1.32727
605,1.41642,-0.494574,-1.32727
606,1.39323,-0.472136,-1.31079
607,1.39323,-0.472136,-1.31079
608,1.35831,-0.467636,-1.27527
609,1.36371,-0.477945,-1.27722
610,1.44285,-0.542779,-1.33687
611,1.4285,-0.530319,-1.32642
612,1.43163,-0.511535,-1.33713
613,1.43163,-0.511535,-1.33713
614,1.43163,-0.511535,-1.33713
615,1.43163,-0.511535,-1.33713
616,1.43071,-0.517413,-1.33387
617,1.46864,-0.517166,-1.37457
618,1.46864,-0.517166,-1.37457
619,1.46864,-0.517166,-1.37457
620,1.48016,-0.491172,-1.39629
621,1.52945,-0.498213,-1.44603
622,1.52945,-0.498213,-1.44603
623,1.56328,-0.56522,-1.45752
624,1.56328,-0.56522,-1.45752
625,1.56666,-0.614351,-1.44118
626,1.56799,-0.584014,-1.45517
627,1.56799,-0.584014,-1.45517
628,1.56799,-0.584014,-1.45517
629,1.52926,-0.58721,-1.41203
630,1.55159,-0.597197,-1.43206
631,1.55159,-0.597197,-1.43206
632,1.55159,-0.597197,-1.43206
633,1.55159,-0.597197,-1.43206
634,1.55159,-0.597197,-1.43206
635,1.55159,-0.597197,-1.43206
636,1.55159,-0.597197,-1.43206
637,1.5815,-0.619684,-1.45504
638,1.55958,-0.578961,-1.44814
639,1.61913,-0.643499,-1.48576
640,1.62623,-0.618551,-1.504
641,1.65065,-0.570515,-1.54892
642,1.63342,-0.647804,-1.49947
643,1.63342,-0.647804,-1.49947
644,1.63464,-0.654425,-1.49793
645,1.63464,-0.654425,-1.49793
646,1.62568,-0.663424,-1.48415
647,1.61076,-0.635207,-1.48022
648,1.61076,-0.635207,-1.48022
649,1.61076,-0.635207,-1.48022
650,1.61076,-0.635207,-1.48022
651,1.57783,-0.599999,-1.4593
652,1.55055,-0.616332,-1.4228
653,1.56188,-0.688614,-1.40189
654,1.54419,-0.701686,-1.37556
655,1.51574,-0.679714,-1.35479
656,1.51323,-0.684613,-1.34951
657,1.51194,-0.686706,-1.34699
658,1.51194,-0.686706,-1.34699
659,1.51194,-0.686706,-1.34699
660,1.51194,-0.686706,-1.34699
661,1.50898,-0.660498,-1.35675
662,1.51683,-0.658434,-1.36647
663,1.54672,-0.677784,-1.39031
664,1.53551,-0.630871,-1.39993
665,1.54519,-0.602704,-1.4228
666,1.52797,-0.58574,-1.41124
667,1.54568,-0.612204,-1.41927
668,1.50188,-0.615921,-1.36977
669,1.49883,-0.606922,-1.37045
670,1.54867,-0.633404,-1.41321
671,1.55528,-0.594855,-1.43703
672,1.57632,-0.595902,-1.45934
673,1.58939,-0.647293,-1.45161
674,1.58686,-0.696039,-1.42606
675,1.59737,-0.766865,-1.40126
676,1.56764,-0.797201,-1.3498
677,1.59966,-0.805285,-1.38219
678,1.57082,-0.819863,-1.33989
679,1.57082,-0.819863,-1.33989
680,1.55697,-0.776771,-1.34937
681,1.59016,-0.787772,-1.38132
682,1.62937,-0.814865,-1.41098
683,1.62937,-0.814865,-1.41098
684,1.62937,-0.814865,-1.41098
685,1.62937,-0.814865,-1.41098
686,1.62937,-0.814865,-1.41098
687,1.5941,-0.811202,-1.37227
688,1.57823,-0.747429,-1.39003
689,1.61896,-0.77763,-1.41997
690,1.57385,-0.764687,-1.37559
691,1.57385,-0.764687,-1.37559
692,1.58636,-0.780707,-1.38096
693,1.56922,-0.782717,-1.36008
694,1.56922,-0.782717,-1.36008
695,1.55308,-0.817309,-1.32063
696,1.55308,-0.817309,-1.32063
697,1.54411,-0.802186,-1.31938
698,1.54411,-0.802186,-1.31938
699,1.54411,-0.802186,-1.31938
700,1.60867,-0.806213,-1.39206
701,1.60867,-0.806213,-1.39206
702,1.60046,-0.80022,-1.38604
703,1.62916,-0.8256,-1.40447
704,1.61516,-0.850838,-1.37288
705,1.61516,-0.850838,-1.37288
706,1.55865,-0.844092,-1.3103
707,1.55567,-0.799107,-1.33475
708,1.53698,-0.754849,-1.33885
709,1.52998,-0.797928,-1.30543
710,1.50651,-0.775009,-1.29187
711,1.51093,-0.819404,-1.26944
712,1.51093,-0.819404,-1.26944
713,1.52037,-0.833172,-1.27175
714,1.487,-0.838131,-1.22829
715,1.47176,-0.815462,-1.2252
716,1.50685,-0.829954,-1.25769
717,1.52108,-0.820203,-1.281
718,1.52108,-0.820203,-1.281
719,1.52108,-0.820203,-1.281
720,1.51459,-0.815199,-1.2765
721,1.52686,-0.824709,-1.28497
722,1.52155,-0.808158,-1.28918
723,1.45495,-0.73798,-1.2539
724,1.45495,-0.73798,-1.2539
725,1.45495,-0.73798,-1.2539
726,1.46892,-0.745843,-1.26548
727,1.46892,-0.745843,-1.26548
728,1.46892,-0.745843,-1.26548
729,1.49683,-0.754746,-1.29262
730,1.47635,-0.721141,-1.28824
731,1.47635,-0.721141,-1.28824
732,1.44445,-0.736541,-1.24256
733,1.45019,-0.743994,-1.2448
734,1.43043,-0.741745,-1.22309
