MDTU,plaq,Re(det),Im(det),link
54,0.487852,0.144403,0.0770294,0.0539253
55,0.513519,0.156794,0.082229,0.0556686
56,0.528131,0.166017,0.0852409,0.0569346
57,0.528131,0.166017,0.0852409,0.0569346
58,0.528933,0.166452,0.0837179,0.0562845
59,0.528933,0.166452,0.0837179,0.0562845
60,0.528933,0.166452,0.0837179,0.0562845
61,0.516961,0.165454,0.0854341,0.055238
62,0.524609,0.174084,0.0892648,0.0556174
63,0.526561,0.179137,0.0918298,0.0544651
64,0.507839,0.171278,0.0909464,0.0532605
65,0.486988,0.166955,0.092317,0.0513715
66,0.487333,0.170492,0.0945407,0.0535321
67,0.487333,0.170492,0.0945407,0.0535321
68,0.488827,0.181286,0.0986523,0.0537249
69,0.502013,0.182853,0.0992068,0.0519369
70,0.502013,0.182853,0.0992068,0.0519369
71,0.504843,0.194956,0.105524,0.054784
72,0.495226,0.201917,0.109412,0.0546436
73,0.468629,0.191241,0.107032,0.0529907
74,0.468629,0.191241,0.107032,0.0529907
75,0.468629,0.191241,0.107032,0.0529907
76,0.455266,0.176514,0.0997372,0.0528055
77,0.441568,0.17285,0.101965,0.0517555
78,0.444126,0.176839,0.101174,0.0512249
79,0.452852,0.177407,0.103495,0.0498845
80,0.452289,0.178779,0.105127,0.0497602
81,0.445033,0.173905,0.103838,0.0501075
82,0.479468,0.197561,0.111445,0.0515846
83,0.47745,0.203406,0.115833,0.0511509
84,0.485945,0.210995,0.116981,0.0535955
85,0.46989,0.209721,0.120582,0.05176
86,0.466452,0.202007,0.115853,0.05131
87,0.466452,0.202007,0.115853,0.05131
88,0.519784,0.231801,0.1233,0.0552551
89,0.503131,0.227792,0.124644,0.0543698
90,0.517517,0.231765,0.125092,0.0558082
91,0.518358,0.246616,0.128333,0.057079
92,0.554825,0.277797,0.141183,0.0594524
93,0.554825,0.277797,0.141183,0.0594524
94,0.554825,0.277797,0.141183,0.0594524
95,0.554825,0.277797,0.141183,0.0594524
96,0.557716,0.27728,0.13921,0.0595188
97,0.513302,0.254695,0.135256,0.0548677
98,0.519169,0.257741,0.135107,0.0550911
99,0.50378,0.245863,0.132341,0.053891
100,0.50378,0.245863,0.132341,0.053891
101,0.50378,0.245863,0.132341,0.053891
102,0.512675,0.255313,0.134073,0.0561019
103,0.514643,0.26087,0.137139,0.0561413
104,0.5011,0.244768,0.132908,0.054659
105,0.492891,0.234917,0.127717,0.0537608
106,0.499078,0.240116,0.130545,0.0553666
107,0.497364,0.246805,0.13323,0.0546651
108,0.497364,0.246805,0.13323,0.0546651
109,0.472605,0.228226,0.128141,0.0523572
110,0.518399,0.268619,0.139867,0.0577406
111,0.539126,0.279579,0.143503,0.0590767
112,0.510497,0.272571,0.146485,0.0543165
113,0.510497,0.272571,0.146485,0.0543165
114,0.50637,0.283512,0.153621,0.0545903
115,0.528346,0.301211,0.152788,0.0569463
116,0.510879,0.277347,0.147436,0.0552072
117,0.510879,0.277347,0.147436,0.0552072
118,0.510879,0.277347,0.147436,0.0552072
119,0.49781,0.263601,0.141438,0.055357
120,0.49781,0.263601,0.141438,0.055357
121,0.509783,0.280177,0.149248,0.0538266
122,0.510471,0.271955,0.144348,0.0546299
123,0.502083,0.270496,0.144886,0.0538448
124,0.507903,0.265044,0.141189,0.0540785
125,0.533204,0.293322,0.15109,0.0568023
126,0.515122,0.278155,0.148249,0.0552204
127,0.515122,0.278155,0.148249,0.0552204
128,0.503633,0.268075,0.142979,0.0559489
129,0.489121,0.259565,0.140651,0.0554265
130,0.489121,0.259565,0.140651,0.0554265
131,0.48261,0.255307,0.143827,0.0548173
132,0.511216,0.277323,0.145871,0.0589533
133,0.511216,0.277323,0.145871,0.0589533
134,0.511216,0.277323,0.145871,0.0589533
135,0.49494,0.259512,0.140249,0.0559486
136,0.496634,0.267438,0.146109,0.0549738
137,0.496634,0.267438,0.146109,0.0549738
138,0.496634,0.267438,0.146109,0.0549738
139,0.497206,0.262397,0.139565,0.0559136
140,0.467144,0.246692,0.138939,0.0525922
141,0.467144,0.246692,0.138939,0.0525922
142,0.467144,0.246692,0.138939,0.0525922
143,0.461636,0.251118,0.145506,0.0505489
144,0.464326,0.250028,0.143906,0.0495256
145,0.464326,0.250028,0.143906,0.0495256
146,0.459501,0.252248,0.144907,0.0508966
147,0.478103,0.256286,0.145958,0.053785
148,0.486554,0.274279,0.149651,0.0541268
149,0.484795,0.279379,0.154345,0.0522677
150,0.502991,0.279912,0.152521,0.0542512
151,0.476821,0.256868,0.143183,0.0542354
152,0.476821,0.256868,0.143183,0.0542354
153,0.476821,0.256868,0.143183,0.0542354
154,0.476821,0.256868,0.143183,0.0542354
155,0.476821,0.256868,0.143183,0.0542354
156,0.479932,0.252688,0.13992,0.0532609
157,0.482401,0.251316,0.139116,0.055062
158,0.482401,0.251316,0.139116,0.055062
159,0.500883,0.263048,0.140395,0.0563877
160,0.528436,0.281315,0.14668,0.0592022
161,0.528436,0.281315,0.14668,0.0592022
162,0.528436,0.281315,0.14668,0.0592022
163,0.528436,0.281315,0.14668,0.0592022
164,0.516514,0.274955,0.140182,0.0595816
165,0.520352,0.258186,0.133686,0.0593269
166,0.521927,0.273374,0.14162,0.0590979
167,0.521927,0.273374,0.14162,0.0590979
168,0.505552,0.260159,0.137828,0.0584839
169,0.505552,0.260159,0.137828,0.0584839
170,0.533463,0.275615,0.140596,0.0611937
171,0.522255,0.277584,0.144123,0.0590841
172,0.522255,0.277584,0.144123,0.0590841
173,0.540321,0.291283,0.14784,0.0614472
174,0.540321,0.291283,0.14784,0.0614472
175,0.530244,0.291957,0.149701,0.0599288
176,0.539785,0.305126,0.155491,0.0602775
177,0.521784,0.288426,0.149009,0.0591821
178,0.521784,0.288426,0.149009,0.0591821
179,0.536832,0.303532,0.157485,0.0603224
180,0.536832,0.303532,0.157485,0.0603224
181,0.536832,0.303532,0.157485,0.0603224
182,0.514421,0.298205,0.159053,0.0574213
183,0.514421,0.298205,0.159053,0.0574213
184,0.518675,0.302894,0.158308,0.0578858
185,0.508373,0.300308,0.159773,0.0574031
186,0.486836,0.283589,0.156179,0.0555317
187,0.486836,0.283589,0.156179,0.0555317
188,0.486836,0.283589,0.156179,0.0555317
189,0.486836,0.283589,0.156179,0.0555317
190,0.486836,0.283589,0.156179,0.0555317
191,0.486836,0.283589,0.156179,0.0555317
192,0.480499,0.292667,0.158028,0.0553696
193,0.480499,0.292667,0.158028,0.0553696
194,0.497176,0.295184,0.156805,0.0591708
195,0.516526,0.302717,0.156215,0.0609483
196,0.498388,0.303832,0.160656,0.0589407
197,0.498388,0.303832,0.160656,0.0589407
198,0.498388,0.303832,0.160656,0.0589407
199,0.484556,0.282166,0.152706,0.0575956
200,0.487746,0.293891,0.15938,0.0574951
201,0.495093,0.302964,0.163142,0.05892
202,0.497084,0.296262,0.158727,0.0589567
203,0.497084,0.296262,0.158727,0.0589567
204,0.467412,0.28133,0.158772,0.0555978
205,0.473148,0.279915,0.156557,0.0552271
206,0.482623,0.286868,0.157352,0.056533
207,0.482623,0.286868,0.157352,0.056533
208,0.482623,0.286868,0.157352,0.056533
209,0.482623,0.286868,0.157352,0.056533
210,0.45728,0.268508,0.155227,0.0542285
211,0.45728,0.268508,0.155227,0.0542285
212,0.460221,0.281669,0.160211,0.0551393
213,0.466379,0.279161,0.155349,0.0543081
214,0.456831,0.274345,0.157355,0.0521515
215,0.456831,0.274345,0.157355,0.0521515
216,0.456831,0.274345,0.157355,0.0521515
217,0.440476,0.260546,0.157636,0.051659
218,0.449428,0.266165,0.155982,0.0533286
219,0.44994,0.258937,0.152131,0.0522231
220,0.44994,0.258937,0.152131,0.0522231
221,0.44917,0.264528,0.153159,0.0522808
222,0.45133,0.266744,0.153101,0.0519353
223,0.470602,0.27963,0.155359,0.0543846
224,0.503586,0.308386,0.165847,0.0575562
225,0.51916,0.319731,0.169855,0.0589251
226,0.487362,0.302057,0.166185,0.0550007
227,0.498231,0.302271,0.166124,0.0555478
228,0.498231,0.302271,0.166124,0.0555478
229,0.520886,0.325689,0.172006,0.0565558
230,0.515209,0.303109,0.162212,0.0542124
231,0.536977,0.329388,0.171359,0.0561055
232,0.53447,0.318142,0.1646,0.05605
233,0.53447,0.318142,0.1646,0.05605
234,0.53447,0.318142,0.1646,0.05605
235,0.512206,0.305995,0.16375,0.0541246
236,0.472658,0.27481,0.154579,0.0514237
237,0.46618,0.262274,0.152132,0.0495362
238,0.466583,0.270806,0.155042,0.0522153
239,0.491145,0.288193,0.157845,0.0540392
240,0.491145,0.288193,0.157845,0.0540392
241,0.491145,0.288193,0.157845,0.0540392
242,0.507077,0.300536,0.158989,0.0551267
243,0.501051,0.290337,0.154344,0.0557046
244,0.55323,0.326401,0.165074,0.0599626
245,0.542069,0.308751,0.157643,0.0581944
246,0.533929,0.312444,0.160301,0.0575309
247,0.523294,0.301897,0.16224,0.0575188
248,0.514122,0.291114,0.157159,0.0564497
249,0.520965,0.294468,0.15447,0.0564244
250,0.544381,0.297898,0.153104,0.0593792
251,0.527339,0.287327,0.153791,0.0556528
252,0.502233,0.260577,0.140429,0.0538124
253,0.498705,0.258338,0.142184,0.0527743
254,0.505485,0.252366,0.13682,0.0532758
255,0.505485,0.252366,0.13682,0.0532758
256,0.505485,0.252366,0.13682,0.0532758
257,0.505485,0.252366,0.13682,0.0532758
258,0.558618,0.307479,0.152008,0.0596582
259,0.516314,0.266522,0.141108,0.0548926
260,0.516314,0.266522,0.141108,0.0548926
261,0.516314,0.266522,0.141108,0.0548926
262,0.493576,0.24791,0.136655,0.0527604
263,0.493576,0.24791,0.136655,0.0527604
264,0.498089,0.263235,0.143364,0.0538504
265,0.508925,0.265607,0.142495,0.0562752
266,0.480073,0.24181,0.136216,0.0525185
267,0.480073,0.24181,0.136216,0.0525185
268,0.499852,0.256074,0.1368,0.0559599
269,0.514964,0.266463,0.140164,0.0589478
270,0.465185,0.238211,0.138913,0.0522848
271,0.45324,0.225722,0.131772,0.0522659
272,0.488964,0.254634,0.140769,0.0549234
273,0.506422,0.262926,0.142235,0.0563037
274,0.517896,0.275747,0.145385,0.0585521
275,0.517896,0.275747,0.145385,0.0585521
276,0.529743,0.283456,0.143079,0.0603306
277,0.493621,0.24221,0.131179,0.0577001
278,0.493621,0.24221,0.131179,0.0577001
279,0.498694,0.239061,0.128181,0.0582887
280,0.50643,0.250262,0.13493,0.0576074
281,0.501578,0.253525,0.1357,0.0558506
282,0.501578,0.253525,0.1357,0.0558506
283,0.509674,0.252506,0.134501,0.0565423
284,0.483952,0.241402,0.133856,0.0540336
285,0.483952,0.241402,0.133856,0.0540336
286,0.518089,0.252374,0.134362,0.0593415
287,0.524988,0.266922,0.136988,0.0606269
288,0.537051,0.276105,0.143169,0.0606911
289,0.528071,0.278781,0.145048,0.0604665
290,0.535366,0.294024,0.151715,0.0591172
291,0.535366,0.294024,0.151715,0.0591172
292,0.552047,0.31441,0.159033,0.0602425
293,0.547171,0.323084,0.165152,0.0589494
294,0.547171,0.323084,0.165152,0.0589494
295,0.557033,0.326786,0.164916,0.0599249
296,0.518755,0.306684,0.161091,0.0565562
297,0.549856,0.340788,0.170982,0.0586629
298,0.549044,0.325873,0.169842,0.0590541
299,0.522058,0.30522,0.158363,0.0581413
300,0.522058,0.30522,0.158363,0.0581413
301,0.531639,0.315499,0.163946,0.0590416
302,0.496621,0.296219,0.160985,0.0544871
303,0.4961,0.297135,0.161092,0.0555749
304,0.507013,0.295294,0.156457,0.0584922
305,0.494173,0.291699,0.160181,0.0562803
306,0.532886,0.314653,0.16607,0.0598327
307,0.527004,0.321513,0.167219,0.0586857
308,0.527004,0.321513,0.167219,0.0586857
309,0.53403,0.324717,0.168513,0.0597639
310,0.541414,0.330542,0.167983,0.0596452
311,0.541414,0.330542,0.167983,0.0596452
312,0.501526,0.301528,0.160479,0.0545067
313,0.501526,0.301528,0.160479,0.0545067
314,0.496246,0.295298,0.161491,0.0549911
315,0.496246,0.295298,0.161491,0.0549911
316,0.525812,0.341029,0.179048,0.0595875
317,0.540744,0.348913,0.178824,0.061386
318,0.540744,0.348913,0.178824,0.061386
319,0.540744,0.348913,0.178824,0.061386
320,0.520072,0.326993,0.172593,0.0580488
321,0.529845,0.345086,0.18022,0.0577762
322,0.554827,0.380408,0.190805,0.0628578
323,0.557236,0.391009,0.193275,0.0628966
324,0.528245,0.363006,0.185798,0.0603359
325,0.528245,0.363006,0.185798,0.0603359
326,0.528245,0.363006,0.185798,0.0603359
327,0.554495,0.392309,0.198973,0.0638756
328,0.551045,0.38932,0.194547,0.0633735
329,0.553644,0.417189,0.209507,0.0627873
330,0.533887,0.408772,0.21313,0.0601716
331,0.527683,0.399025,0.210748,0.0594823
332,0.56385,0.405444,0.200106,0.0632271
333,0.51721,0.365579,0.193147,0.0589983
334,0.564157,0.402255,0.197237,0.0648014
335,0.549118,0.377156,0.190469,0.0632804
336,0.543028,0.380164,0.194058,0.062757
337,0.554309,0.395659,0.197196,0.0641679
338,0.541178,0.374064,0.188742,0.0621744
339,0.518626,0.348008,0.184372,0.0589414
340,0.510054,0.348288,0.184048,0.0563162
341,0.503449,0.34281,0.182575,0.0559862
342,0.488141,0.331649,0.183564,0.0543991
343,0.464273,0.313831,0.182744,0.0515429
344,0.464009,0.310373,0.181338,0.0516219
345,0.44852,0.285468,0.171206,0.050738
346,0.455803,0.297808,0.172019,0.0515939
347,0.455803,0.297808,0.172019,0.0515939
348,0.455705,0.282751,0.164616,0.0527299
349,0.434223,0.278412,0.167022,0.0498932
350,0.475545,0.304134,0.171467,0.0548721
351,0.478479,0.307132,0.17481,0.0556103
352,0.478479,0.307132,0.17481,0.0556103
353,0.478479,0.307132,0.17481,0.0556103
354,0.478479,0.307132,0.17481,0.0556103
355,0.482681,0.311933,0.173051,0.0570314
356,0.482802,0.306197,0.170958,0.0568335
357,0.482802,0.306197,0.170958,0.0568335
358,0.480693,0.315519,0.175275,0.0565104
359,0.462891,0.290772,0.166722,0.0555891
360,0.454526,0.28374,0.165279,0.0548057
361,0.458424,0.284257,0.164381,0.0537776
362,0.458424,0.284257,0.164381,0.0537776
363,0.467012,0.27467,0.155813,0.0560754
364,0.467012,0.27467,0.155813,0.0560754
365,0.457786,0.261847,0.151747,0.0555194
366,0.457786,0.261847,0.151747,0.0555194
367,0.450745,0.266143,0.154794,0.0544582
368,0.450745,0.266143,0.154794,0.0544582
369,0.438579,0.253562,0.149934,0.0535369
370,0.434983,0.258228,0.153364,0.0516724
371,0.434983,0.258228,0.153364,0.0516724
372,0.423414,0.254719,0.155461,0.049146
373,0.432738,0.263849,0.161043,0.0499092
374,0.44206,0.274067,0.161773,0.0514686
375,0.456376,0.291921,0.167633,0.0537425
376,0.513741,0.342885,0.18125,0.0589725
377,0.481144,0.319893,0.177717,0.0558732
378,0.495885,0.318659,0.172631,0.0584427
379,0.506952,0.321812,0.175658,0.0588966
380,0.498332,0.327979,0.177792,0.0579637
381,0.489894,0.313805,0.172998,0.0572166
382,0.463502,0.293896,0.168403,0.0549064
383,0.463502,0.293896,0.168403,0.0549064
384,0.453848,0.293834,0.169483,0.0532272
385,0.481294,0.318256,0.176375,0.0568747
386,0.481294,0.318256,0.176375,0.0568747
387,0.49935,0.346302,0.185806,0.0570082
388,0.509133,0.349776,0.187365,0.058109
389,0.515149,0.36303,0.194684,0.0568508
390,0.515149,0.36303,0.194684,0.0568508
391,0.493732,0.345636,0.191138,0.0544279
392,0.493732,0.345636,0.191138,0.0544279
393,0.506566,0.358721,0.193176,0.0568407
394,0.489593,0.345434,0.188696,0.0550284
395,0.510147,0.378404,0.2024,0.057581
396,0.505658,0.35762,0.194884,0.0560931
397,0.526151,0.387058,0.200599,0.0603847
398,0.50118,0.364251,0.198395,0.056597
399,0.497527,0.343292,0.189793,0.0573241
400,0.499271,0.351357,0.193713,0.0573187
401,0.509542,0.36489,0.194418,0.0575466
402,0.52895,0.385868,0.19937,0.0586951
403,0.530249,0.386272,0.200207,0.0599469
404,0.568448,0.424457,0.210134,0.062848
405,0.555435,0.404222,0.205099,0.0623728
406,0.564946,0.411294,0.207878,0.0641966
407,0.564946,0.411294,0.207878,0.0641966
408,0.550713,0.391974,0.198114,0.0639116
409,0.550713,0.391974,0.198114,0.0639116
410,0.532032,0.380718,0.197427,0.0608442
411,0.534273,0.407778,0.211064,0.0606562
412,0.534273,0.407778,0.211064,0.0606562
413,0.557668,0.392803,0.199157,0.0624654
414,0.524086,0.384211,0.202836,0.0589649
415,0.520879,0.375459,0.197451,0.0606472
416,0.509918,0.362131,0.192882,0.0599738
417,0.509918,0.362131,0.192882,0.0599738
418,0.517706,0.3735,0.198108,0.0608744
419,0.530488,0.375241,0.194823,0.0634266
420,0.536712,0.387731,0.197674,0.0631191
421,0.542929,0.403206,0.202772,0.0631123
422,0.542929,0.403206,0.202772,0.0631123
423,0.533717,0.413294,0.21503,0.0619667
424,0.507218,0.368257,0.194696,0.0585264
425,0.502236,0.353134,0.189774,0.0596225
426,0.495672,0.341034,0.18241,0.0583497
427,0.487033,0.32868,0.179958,0.0581688
428,0.483536,0.331233,0.183468,0.05693
429,0.49363,0.34034,0.187082,0.0575876
430,0.504224,0.342629,0.18239,0.0573249
431,0.522188,0.368838,0.193492,0.0595934
432,0.522188,0.368838,0.193492,0.0595934
433,0.498394,0.36133,0.198433,0.0561191
434,0.498689,0.365747,0.198668,0.055968
435,0.498689,0.365747,0.198668,0.055968
436,0.494344,0.358268,0.196041,0.0546768
437,0.494344,0.358268,0.196041,0.0546768
438,0.464366,0.336072,0.19297,0.0530888
439,0.479385,0.341609,0.191867,0.0561574
440,0.494929,0.34582,0.192588,0.0582987
441,0.505987,0.348119,0.188862,0.0583038
442,0.480329,0.33418,0.185796,0.0551927
443,0.479314,0.322729,0.179618,0.055048
444,0.479314,0.322729,0.179618,0.055048
445,0.479314,0.322729,0.179618,0.055048
446,0.487592,0.351477,0.192035,0.0553774
447,0.518807,0.357023,0.188389,0.0584308
448,0.514309,0.36674,0.194629,0.0580446
449,0.507057,0.348097,0.186512,0.0574307
450,0.537403,0.386522,0.198314,0.0614191
451,0.537403,0.386522,0.198314,0.0614191
452,0.537403,0.386522,0.198314,0.0614191
453,0.533883,0.402446,0.21048,0.0595699
454,0.54702,0.408876,0.210118,0.0618371
455,0.528767,0.397218,0.204716,0.0594518
456,0.55926,0.420162,0.208534,0.0636634
457,0.579137,0.430201,0.208003,0.0665067
458,0.556448,0.402932,0.201556,0.0651167
459,0.567557,0.412269,0.201521,0.0662358
460,0.556657,0.409324,0.204936,0.0641681
461,0.544212,0.408926,0.207573,0.0628295
462,0.519843,0.380505,0.198485,0.0591936
463,0.517172,0.378008,0.19639,0.0596513
464,0.492216,0.346549,0.189695,0.057427
465,0.508021,0.365732,0.193212,0.0582087
466,0.518871,0.36288,0.187451,0.0593106
467,0.505785,0.362107,0.192209,0.0586298
468,0.505785,0.362107,0.192209,0.0586298
469,0.505785,0.362107,0.192209,0.0586298
470,0.476363,0.336071,0.183747,0.0562605
471,0.476363,0.336071,0.183747,0.0562605
472,0.4731,0.343852,0.188103,0.0556874
473,0.499481,0.364214,0.19776,0.0586658
474,0.471818,0.355138,0.200638,0.0545561
475,0.456049,0.341935,0.200902,0.051954
476,0.45339,0.33013,0.190729,0.0531394
477,0.45339,0.33013,0.190729,0.0531394
478,0.495536,0.359796,0.197756,0.0583456
479,0.472993,0.339134,0.191461,0.0565325
480,0.472993,0.339134,0.191461,0.0565325
481,0.495995,0.35578,0.190793,0.0587708
482,0.487461,0.353635,0.190508,0.0568629
483,0.487461,0.353635,0.190508,0.0568629
484,0.491626,0.361917,0.199701,0.0575821
485,0.468579,0.330496,0.186004,0.0551209
486,0.462118,0.321889,0.186556,0.0530175
487,0.462118,0.321889,0.186556,0.0530175
488,0.462118,0.321889,0.186556,0.0530175
489,0.462118,0.321889,0.186556,0.0530175
490,0.456048,0.307481,0.180712,0.0518871
491,0.459191,0.306278,0.178265,0.0523878
492,0.475179,0.328771,0.184943,0.0521676
493,0.442481,0.297428,0.177964,0.0495245
494,0.445789,0.29553,0.172346,0.0512701
495,0.443552,0.281985,0.171249,0.0508266
496,0.443552,0.281985,0.171249,0.0508266
497,0.457521,0.288891,0.168966,0.0517088
498,0.466354,0.298652,0.173469,0.0528977
499,0.467936,0.303355,0.174436,0.0534835
500,0.44247,0.277181,0.167908,0.0503523
501,0.443836,0.280376,0.166991,0.0494769
502,0.442817,0.290331,0.172644,0.0504095
503,0.436844,0.28422,0.170042,0.0508059
504,0.438153,0.277962,0.168744,0.0510747
505,0.44106,0.285349,0.168107,0.0521271
506,0.44106,0.285349,0.168107,0.0521271
507,0.446465,0.307475,0.181091,0.0522795
508,0.451437,0.304604,0.182124,0.0514872
509,0.451437,0.304604,0.182124,0.0514872
510,0.445623,0.306712,0.179634,0.0519978
511,0.435215,0.292733,0.175672,0.0492319
512,0.408189,0.270777,0.171051,0.0478342
513,0.408189,0.270777,0.171051,0.0478342
514,0.420688,0.27808,0.170891,0.0490398
515,0.420688,0.27808,0.170891,0.0490398
516,0.420688,0.27808,0.170891,0.0490398
517,0.420688,0.27808,0.170891,0.0490398
518,0.430607,0.279806,0.17137,0.0497948
519,0.428757,0.286353,0.172892,0.0501971
520,0.422914,0.2807,0.173994,0.0492503
521,0.422914,0.2807,0.173994,0.0492503
522,0.435635,0.28862,0.176194,0.0488629
523,0.435635,0.28862,0.176194,0.0488629
524,0.454653,0.307295,0.182013,0.0505687
525,0.454653,0.307295,0.182013,0.0505687
526,0.460521,0.318737,0.186751,0.0504036
527,0.440651,0.316008,0.192545,0.0496901
528,0.452898,0.310846,0.181831,0.0504551
529,0.451972,0.307503,0.180326,0.0511771
530,0.466353,0.321229,0.180296,0.0536545
531,0.466353,0.321229,0.180296,0.0536545
532,0.480762,0.331886,0.184105,0.0541355
533,0.480762,0.331886,0.184105,0.0541355
534,0.470418,0.319766,0.183548,0.0513425
535,0.456094,0.314921,0.182584,0.0514856
536,0.462337,0.300219,0.172059,0.0527681
537,0.502618,0.332249,0.176151,0.0588102
538,0.532461,0.371986,0.192255,0.0614842
539,0.532461,0.371986,0.192255,0.0614842
540,0.540386,0.375665,0.189321,0.062121
541,0.516881,0.364606,0.188027,0.0600593
542,0.488832,0.346943,0.19273,0.0562633
543,0.473396,0.348537,0.196098,0.0544411
544,0.460715,0.330166,0.191091,0.0521651
545,0.44437,0.310135,0.185545,0.0505479
546,0.44437,0.310135,0.185545,0.0505479
547,0.444274,0.323722,0.19256,0.0495066
548,0.474809,0.352184,0.204932,0.0504603
549,0.474809,0.352184,0.204932,0.0504603
550,0.474809,0.352184,0.204932,0.0504603
551,0.465354,0.342675,0.197674,0.0504075
552,0.465354,0.342675,0.197674,0.0504075
553,0.486674,0.350083,0.195751,0.0535929
554,0.486674,0.350083,0.195751,0.0535929
555,0.466783,0.323262,0.185808,0.0534661
556,0.482331,0.329112,0.180639,0.0561799
557,0.475244,0.322458,0.181561,0.0541667
558,0.458779,0.304396,0.178755,0.0532756
559,0.458779,0.304396,0.178755,0.0532756
560,0.458779,0.304396,0.178755,0.0532756
561,0.458779,0.304396,0.178755,0.0532756
562,0.458779,0.304396,0.178755,0.0532756
563,0.473707,0.320767,0.181467,0.0552167
564,0.49994,0.343242,0.183842,0.0588403
565,0.494016,0.333714,0.181797,0.0574563
566,0.49097,0.341885,0.188448,0.0568997
567,0.50315,0.32887,0.176197,0.0576217
568,0.50315,0.32887,0.176197,0.0576217
569,0.497486,0.323586,0.175432,0.0572985
570,0.506214,0.33647,0.18311,0.0570732
571,0.504053,0.310846,0.16887,0.0563704
572,0.494055,0.331721,0.178389,0.0556904
573,0.482398,0.315491,0.175105,0.0551636
574,0.49738,0.347037,0.186113,0.056957
575,0.495785,0.347262,0.18873,0.056638
576,0.50841,0.345328,0.183586,0.057451
577,0.503207,0.365601,0.198643,0.055636
578,0.515461,0.385647,0.203845,0.0561747
579,0.513927,0.37815,0.201354,0.0576148
580,0.489693,0.35057,0.189202,0.0553285
581,0.489693,0.35057,0.189202,0.0553285
582,0.501427,0.367089,0.198441,0.055407
583,0.507084,0.364735,0.197702,0.0565319
584,0.514193,0.384786,0.203754,0.0579062
585,0.514193,0.384786,0.203754,0.0579062
586,0.534094,0.396021,0.203611,0.0597275
587,0.535248,0.401784,0.20791,0.0587349
588,0.53146,0.390828,0.203192,0.0587459
589,0.516181,0.366457,0.195418,0.0566114
590,0.516181,0.366457,0.195418,0.0566114
591,0.529301,0.393947,0.206513,0.0588757
592,0.517531,0.375124,0.196125,0.0583182
593,0.488471,0.351196,0.193314,0.0545259
594,0.476596,0.352486,0.197179,0.0527068
595,0.460326,0.339687,0.199183,0.0504106
596,0.474863,0.342461,0.195372,0.0535304
597,0.474863,0.342461,0.195372,0.0535304
598,0.466158,0.346143,0.19828,0.0524673
599,0.466158,0.346143,0.19828,0.0524673
600,0.464213,0.341175,0.199933,0.0526307
601,0.464213,0.341175,0.199933,0.0526307
602,0.47007,0.349805,0.203738,0.0533237
603,0.472547,0.334573,0.189774,0.0528772
604,0.472547,0.334573,0.189774,0.0528772
605,0.464764,0.323612,0.18304,0.0531972
