MDTU,0,2,4,6,8,10
390,18.3688,18.3341,18.3234,18.3177,18.3122,18.3055
400,18.2397,18.2183,18.2019,18.197,18.1931,18.185
410,18.3341,18.3211,18.3018,18.2971,18.2883,18.2782
420,18.4454,18.4087,18.4038,18.3984,18.3936,18.3897
430,18.2911,18.2531,18.2374,18.2125,18.2102,18.1989
440,18.3675,18.3384,18.3205,18.2986,18.2944,18.2871
450,18.4329,18.3995,18.3921,18.3768,18.3661,18.3618
460,18.2633,18.2513,18.23,18.2243,18.2204,18.2166
470,18.4915,18.4648,18.4482,18.435,18.4226,18.4092
480,18.3452,18.3089,18.2983,18.2874,18.284,18.2746
490,18.3031,18.2689,18.2553,18.241,18.2373,18.2308
500,18.2003,18.1646,18.1491,18.1291,18.1226,18.1057
510,18.449,18.4185,18.4124,18.3881,18.3759,18.3733
520,18.526,18.4961,18.4817,18.4275,18.4029,18.3844
530,18.2975,18.2583,18.2535,18.2432,18.2407,18.2345
540,18.4006,18.3696,18.3494,18.334,18.3221,18.2969
550,18.4615,18.4358,18.4236,18.4067,18.3928,18.3869
560,18.2858,18.2449,18.2278,18.2168,18.2101,18.2004
570,18.3328,18.3009,18.2968,18.2848,18.2767,18.2717
580,18.3456,18.3042,18.2974,18.2833,18.2746,18.2684
590,18.412,18.3749,18.369,18.3599,18.3557,18.3398
600,18.2972,18.2839,18.2636,18.2554,18.2504,18.2423
610,18.2164,18.1931,18.1756,18.1718,18.1649,18.1612
620,18.46,18.4216,18.3993,18.3805,18.362,18.3579
630,18.3272,18.3142,18.2909,18.2874,18.2837,18.2759
640,18.2145,18.1962,18.1839,18.1714,18.1622,18.1514
650,18.1661,18.1339,18.1023,18.0925,18.0848,18.0786
660,18.2304,18.2,18.1897,18.1771,18.1672,18.1574
670,18.2659,18.237,18.2216,18.2147,18.2038,18.191
680,18.1168,18.0938,18.0774,18.0608,18.0452,18.0321
690,18.204,18.1674,18.162,18.1574,18.1406,18.1357
700,18.3414,18.3073,18.2983,18.2817,18.2704,18.2565
710,18.1816,18.142,18.1349,18.1309,18.1263,18.1194
720,18.1632,18.1313,18.1199,18.1157,18.1109,18.1049
730,18.3162,18.2808,18.2727,18.2667,18.259,18.2519
740,18.2667,18.2371,18.2198,18.211,18.2021,18.1943
750,18.2605,18.2271,18.2138,18.2013,18.1944,18.1818
760,18.4071,18.3764,18.3557,18.3279,18.3232,18.3041
770,18.53,18.5083,18.5034,18.4883,18.4822,18.4744
780,18.4166,18.3871,18.3779,18.3732,18.3689,18.3625
790,18.4119,18.3798,18.366,18.3512,18.3418,18.33
800,18.5606,18.5391,18.5244,18.515,18.5124,18.5083
810,18.468,18.43,18.4163,18.4026,18.3837,18.3785
820,18.4844,18.4542,18.4359,18.4304,18.4232,18.4193
830,18.4553,18.4198,18.4141,18.3966,18.3929,18.3781
840,18.5474,18.5059,18.4988,18.4899,18.4776,18.4641
850,18.2798,18.2414,18.2351,18.2268,18.2189,18.2163
860,18.3896,18.3592,18.3531,18.3306,18.324,18.3216
870,18.2789,18.2555,18.2386,18.2325,18.2283,18.2231
880,18.4579,18.4299,18.4196,18.4139,18.407,18.3937
890,18.3606,18.3244,18.3159,18.3128,18.3036,18.289
900,18.4721,18.4511,18.4371,18.4243,18.4174,18.4037
910,18.3083,18.277,18.2677,18.2499,18.2383,18.228
920,18.2916,18.2614,18.2461,18.2364,18.2216,18.2096
930,18.2039,18.1909,18.1764,18.1696,18.1632,18.1583
940,18.1057,18.0797,18.0614,18.0293,18.0225,18.0066
950,18.4443,18.4223,18.4036,18.394,18.3817,18.3628
960,18.3471,18.3182,18.3121,18.3014,18.2899,18.2838
970,18.3395,18.3249,18.3117,18.2966,18.293,18.281
980,18.4175,18.3822,18.374,18.3617,18.3571,18.3479
990,18.2673,18.2435,18.2355,18.2311,18.2107,18.2033
1000,18.2092,18.1943,18.1853,18.1722,18.1691,18.1655
1010,18.3096,18.2778,18.2721,18.2657,18.2572,18.2561
1020,18.3568,18.3239,18.3158,18.3081,18.2896,18.2841
1030,18.3836,18.3514,18.3449,18.3366,18.3304,18.3219
1040,18.3568,18.325,18.3188,18.2956,18.2845,18.2709
1050,18.2929,18.2606,18.256,18.24,18.231,18.2233
1060,18.5188,18.484,18.4767,18.4681,18.4606,18.4552
1070,18.3093,18.2982,18.2723,18.2587,18.2564,18.2513
1080,18.5191,18.4922,18.4803,18.4665,18.451,18.4435
1090,18.4906,18.4564,18.4448,18.4279,18.4122,18.404
1100,18.4032,18.3929,18.3809,18.3756,18.3613,18.3577
1110,18.4055,18.3721,18.3634,18.3449,18.3322,18.3198
1120,18.3902,18.3611,18.3513,18.3358,18.3245,18.3185
1130,18.3847,18.3538,18.339,18.3219,18.3148,18.2991
1140,18.2977,18.2647,18.2553,18.234,18.2278,18.2178
1150,18.1732,18.1401,18.1313,18.1118,18.1006,18.0986
1160,18.1808,18.1528,18.1399,18.1314,18.1262,18.1209
1170,18.2491,18.2164,18.2054,18.1884,18.1792,18.1677
1180,18.2099,18.1689,18.165,18.162,18.1539,18.1499
1190,18.2216,18.1899,18.1808,18.1762,18.166,18.1571
1200,18.1992,18.1778,18.1657,18.153,18.1475,18.1426
1210,18.3337,18.3066,18.2905,18.2824,18.2772,18.2734
1220,18.2881,18.2574,18.2455,18.2287,18.2211,18.2141
1230,18.4219,18.3933,18.3587,18.34,18.3222,18.2968
1240,18.3427,18.3097,18.2999,18.285,18.2741,18.264
1250,18.1324,18.0974,18.09,18.0799,18.0732,18.0606
1260,18.3803,18.3373,18.319,18.3039,18.289,18.2605
1270,18.2993,18.2653,18.2548,18.2334,18.2192,18.2055
1280,18.2778,18.2413,18.2277,18.2075,18.2023,18.1782
1290,18.2666,18.2562,18.2481,18.229,18.2209,18.2143
1300,18.4497,18.4216,18.4105,18.3951,18.382,18.3677
1310,18.2296,18.1932,18.1858,18.1691,18.162,18.1529
1320,18.4309,18.3925,18.3788,18.3586,18.3425,18.3279
1330,18.5495,18.5209,18.4997,18.4702,18.4561,18.4352
1340,18.3139,18.2825,18.2759,18.2603,18.2566,18.2478
1350,18.2483,18.2093,18.2051,18.2006,18.193,18.1883
1360,18.2822,18.2466,18.2442,18.2306,18.2271,18.2164
1370,18.2051,18.2036,18.1701,18.1664,18.1582,18.1527
1380,18.3392,18.334,18.3028,18.2989,18.2931,18.2906
1390,18.3511,18.3288,18.3136,18.3,18.2944,18.2898
1400,18.1963,18.1675,18.1605,18.1595,18.1402,18.1362
1410,18.2291,18.2024,18.1853,18.1766,18.1686,18.1634
1420,18.1506,18.1169,18.1031,18.1001,18.0814,18.0775
1430,18.1224,18.1139,18.0893,18.0804,18.0741,18.068
1440,18.1154,18.076,18.0689,18.0478,18.0393,18.0202
1450,18.2071,18.173,18.155,18.1472,18.1358,18.1213
1460,18.0454,18.0191,18.0022,17.9955,17.9854,17.9799
1470,18.1503,18.1174,18.0958,18.0843,18.0721,18.0574
1480,18.0343,17.9963,17.9854,17.969,17.9595,17.9481
1490,18.0633,18.0403,18.0236,18.0074,18.005,18.0024
1500,18.2576,18.2304,18.2208,18.1885,18.1712,18.161
1510,18.1758,18.1426,18.1323,18.1171,18.1098,18.0953
1520,18.1852,18.1584,18.1429,18.1231,18.1169,18.1085
1530,18.2755,18.2389,18.2309,18.2188,18.2132,18.204
1540,18.1284,18.1203,18.0928,18.0854,18.0826,18.0794
1550,18.3734,18.3367,18.3109,18.2817,18.2746,18.2549
1560,18.0856,18.0558,18.0516,18.0437,18.0375,18.0317
1570,18.086,18.0507,18.0382,18.0266,18.0125,18.0065
1580,18.1326,18.0986,18.092,18.0755,18.0695,18.0477
1590,17.9661,17.929,17.9218,17.907,17.902,17.8976
1600,17.9605,17.9323,17.9258,17.9157,17.9071,17.9006
1610,18.0422,18.0077,17.9987,17.9816,17.9739,17.9656
1620,18.1323,18.1004,18.0921,18.0904,18.083,18.0748
1630,18.0452,18.0276,18.0104,18.0051,18.0018,17.9969
1640,18.2372,18.207,18.201,18.1865,18.1735,18.1695
1650,18.2251,18.1828,18.1751,18.1606,18.145,18.1395
1660,18.4131,18.3862,18.3822,18.3707,18.3616,18.3483
1670,18.437,18.407,18.396,18.377,18.3681,18.3489
1680,18.546,18.5145,18.5009,18.489,18.4811,18.4715
1690,18.3593,18.3385,18.3174,18.3072,18.303,18.2957
1700,18.3247,18.2853,18.2743,18.2632,18.2536,18.2432
1710,18.4203,18.3857,18.3765,18.3643,18.3595,18.3496
1720,18.4673,18.4332,18.4272,18.4231,18.4143,18.4085
1730,18.4451,18.4015,18.3973,18.3838,18.3781,18.3707
1740,18.5723,18.5499,18.5316,18.508,18.4946,18.4743
1750,18.6036,18.5731,18.5525,18.5463,18.5401,18.5293
1760,18.4435,18.4235,18.4089,18.4036,18.3993,18.3919
1770,18.6366,18.5991,18.5966,18.5766,18.5666,18.5445
1780,18.5942,18.5675,18.5632,18.5434,18.5402,18.5302
1790,18.4421,18.4155,18.4124,18.3841,18.3799,18.3762
1800,18.4373,18.4026,18.3944,18.3844,18.3769,18.3616
1810,18.3189,18.2903,18.268,18.2562,18.2504,18.2403
1820,18.4547,18.4186,18.3965,18.375,18.3632,18.3453
1830,18.3212,18.28,18.2759,18.2654,18.2597,18.2516
1840,18.3516,18.3082,18.2998,18.2929,18.2883,18.2855
1850,18.1298,18.1091,18.0996,18.0945,18.0899,18.086
1860,18.3026,18.2622,18.242,18.2192,18.2107,18.1817
1870,18.2568,18.2221,18.2095,18.1941,18.1908,18.189
1880,18.3963,18.3664,18.3604,18.3506,18.3446,18.3414
1890,18.4289,18.3999,18.3851,18.3764,18.3604,18.3528
1900,18.4308,18.3996,18.3938,18.3843,18.3781,18.3634
1910,18.3062,18.2719,18.2666,18.2552,18.2517,18.2451
1920,18.1844,18.1806,18.1539,18.1532,18.1419,18.1337
1930,18.2887,18.2561,18.2384,18.2228,18.2167,18.2113
1940,18.2265,18.214,18.1908,18.186,18.1841,18.1785
1950,18.279,18.2512,18.239,18.2327,18.2297,18.2235
1960,18.3166,18.2842,18.2788,18.26,18.2533,18.2448
1970,18.2576,18.2299,18.2269,18.218,18.2098,18.2036
1980,18.4194,18.3895,18.3793,18.3678,18.3557,18.3462
1990,18.2,18.1707,18.161,18.1546,18.1523,18.1496
2000,18.3372,18.3076,18.2934,18.2867,18.2794,18.2726
2010,18.2339,18.2134,18.1928,18.1843,18.1818,18.1758
2020,18.3627,18.3372,18.3264,18.3174,18.3127,18.2988
2030,18.3869,18.3615,18.3469,18.3423,18.336,18.3253
2040,18.3438,18.3218,18.2877,18.2853,18.27,18.2495
2050,18.4323,18.4074,18.3976,18.3822,18.3723,18.3621
2060,18.3378,18.2936,18.2888,18.268,18.2639,18.2524
2070,18.3063,18.2686,18.2593,18.2187,18.2083,18.1912
2080,18.3491,18.3187,18.2897,18.2795,18.2716,18.2632
2090,18.1702,18.1407,18.1381,18.1268,18.1247,18.1214
2100,18.2987,18.2602,18.2509,18.2439,18.2348,18.2289
2110,18.1136,18.0798,18.0773,18.073,18.0671,18.0619
2120,18.2142,18.2002,18.1788,18.1739,18.1719,18.16
2130,18.1775,18.1472,18.1389,18.1261,18.1164,18.1091
2140,18.3287,18.2869,18.2689,18.2413,18.2286,18.2072
2150,18.0719,18.0334,18.0216,18.0146,18.0005,17.996
2160,18.3503,18.3219,18.3099,18.2937,18.2876,18.2739
2170,18.2411,18.2122,18.202,18.1992,18.1901,18.1803
2180,18.3366,18.2962,18.2869,18.2765,18.2711,18.262
2190,18.184,18.1486,18.1335,18.1244,18.1147,18.1089
2200,18.5599,18.533,18.5239,18.5121,18.5014,18.4875
2210,18.2874,18.2562,18.2487,18.2363,18.2323,18.224
2220,18.1998,18.1617,18.1504,18.1363,18.1277,18.121
2230,18.19,18.1513,18.1407,18.1324,18.1233,18.1128
2240,18.1735,18.1569,18.1426,18.1357,18.1304,18.1259
2250,18.1716,18.1364,18.1247,18.1122,18.1004,18.0895
2260,17.9997,17.9815,17.9794,17.9683,17.9602,17.9527
2270,18.2556,18.226,18.2109,18.1939,18.1883,18.1619
2280,18.2156,18.1799,18.1698,18.1504,18.1346,18.1142
2290,18.1814,18.1332,18.1244,18.1175,18.1129,18.103
2300,18.1206,18.0838,18.0779,18.0749,18.0678,18.0571
2310,18.0669,18.0326,18.0232,18.0093,18.0041,17.9943
2320,18.2023,18.1741,18.1589,18.15,18.1334,18.1228
2330,18.1586,18.1263,18.115,18.1001,18.0922,18.0847
2340,18.1617,18.1256,18.1201,18.1084,18.0953,18.0903
2350,18.2084,18.1809,18.1616,18.1554,18.1497,18.1272
2360,18.228,18.1949,18.1848,18.1671,18.1589,18.1469
2370,18.1497,18.1118,18.0969,18.0826,18.079,18.0725
2380,18.1817,18.143,18.1255,18.121,18.1125,18.1049
2390,18.1456,18.1206,18.1137,18.1081,18.103,18.0991
2400,18.2556,18.2296,18.212,18.2046,18.1983,18.1847
2410,18.2091,18.1688,18.1563,18.1417,18.1326,18.115
2420,18.2533,18.2075,18.1889,18.1775,18.1712,18.1596
2430,18.2602,18.2322,18.2197,18.2077,18.1959,18.1831
2440,18.1785,18.1682,18.1463,18.1403,18.1343,18.13
2450,18.3653,18.3307,18.3176,18.3061,18.2979,18.2933
2460,18.2835,18.261,18.2484,18.2365,18.2258,18.2141
2470,18.1879,18.1473,18.1403,18.12,18.1182,18.1067
2480,18.4455,18.4057,18.3794,18.3761,18.3667,18.3572
2490,18.2848,18.2524,18.2447,18.2382,18.2309,18.2267
2500,18.4172,18.3812,18.3693,18.3611,18.3531,18.3464
2510,18.3786,18.3489,18.3425,18.328,18.317,18.312
2520,18.3504,18.3268,18.3102,18.3028,18.2941,18.29
2530,18.3636,18.3194,18.3099,18.291,18.2749,18.27
2540,18.3408,18.3161,18.2909,18.2766,18.2686,18.2604
2550,18.5502,18.527,18.5007,18.4778,18.461,18.4441
2560,18.1704,18.135,18.1273,18.1232,18.1173,18.1133
2570,18.2927,18.2544,18.2473,18.2284,18.2101,18.2006
2580,18.0062,17.9961,17.9745,17.967,17.9588,17.958
2590,18.2331,18.2065,18.1994,18.179,18.1703,18.1602
2600,18.1902,18.1586,18.1485,18.1431,18.1269,18.1234
2610,18.1523,18.1257,18.1125,18.0995,18.095,18.0878
2620,18.1159,18.0808,18.0692,18.0585,18.0463,18.0344
2630,18.0383,18.0045,17.9907,17.9828,17.9791,17.972
2640,18.1423,18.1024,18.0881,18.0797,18.0762,18.07
2650,18.0404,18.0057,17.9996,17.9931,17.9788,17.969
2660,18.2264,18.194,18.1847,18.1733,18.1687,18.1549
2670,18.2994,18.2666,18.2611,18.2458,18.2358,18.2336
2680,18.3536,18.3231,18.3094,18.3021,18.2932,18.2836
2690,18.4372,18.404,18.389,18.3768,18.3645,18.3557
2700,18.3812,18.3584,18.3491,18.3206,18.3097,18.2925
2710,18.4303,18.4044,18.3886,18.3731,18.3569,18.3419
2720,18.1981,18.1657,18.1628,18.1545,18.1472,18.1397
2730,18.3578,18.3227,18.3075,18.3055,18.2824,18.2714
2740,18.4196,18.3802,18.3744,18.3621,18.3536,18.3426
2750,18.3082,18.2735,18.2622,18.2576,18.2468,18.2381
2760,18.5042,18.4687,18.4503,18.4385,18.4243,18.4089
2770,18.5054,18.4697,18.4612,18.4448,18.4374,18.425
2780,18.3325,18.302,18.2912,18.2798,18.2735,18.2655
2790,18.1898,18.1607,18.1521,18.137,18.1305,18.1177
2800,18.4813,18.4492,18.4433,18.4381,18.4241,18.4218
2810,18.3852,18.3563,18.3485,18.3406,18.3391,18.3365
2820,18.5155,18.4759,18.4409,18.4283,18.4194,18.3992
2830,18.4873,18.4602,18.4462,18.4245,18.417,18.4107
2840,18.3787,18.3465,18.3317,18.3074,18.2964,18.2796
2850,18.5085,18.4722,18.4668,18.4496,18.441,18.4295
2860,18.5731,18.5472,18.5225,18.507,18.4999,18.4755
2870,18.3673,18.3366,18.3213,18.3175,18.2972,18.2914
2880,18.5716,18.5536,18.5463,18.5201,18.5107,18.4985
2890,18.3136,18.2819,18.2636,18.2333,18.2164,18.2137
2900,18.3511,18.3164,18.309,18.3004,18.2957,18.2903
2910,18.4971,18.4644,18.4549,18.4451,18.432,18.4273
2920,18.3319,18.313,18.2968,18.2851,18.2835,18.2768
2930,18.3408,18.3174,18.3019,18.286,18.2757,18.2661
2940,18.3213,18.2852,18.276,18.2519,18.2499,18.2323
2950,18.4281,18.396,18.3818,18.3799,18.3678,18.3566
2960,18.2941,18.2585,18.2348,18.2271,18.211,18.205
2970,18.5378,18.5109,18.4971,18.4807,18.4733,18.4611
2980,18.3905,18.3571,18.3416,18.3263,18.3107,18.2986
2990,18.3533,18.3273,18.3203,18.3073,18.2988,18.2929
3000,18.4073,18.3801,18.3716,18.3557,18.3499,18.3401
3010,18.174,18.1416,18.13,18.1231,18.0895,18.0871
3020,18.3463,18.3186,18.3024,18.2886,18.277,18.2582
3030,18.2598,18.2278,18.221,18.2092,18.205,18.2016
3040,18.2699,18.2371,18.2206,18.2144,18.2055,18.1947
3050,18.2362,18.2098,18.2027,18.1928,18.1852,18.1756
3060,18.2339,18.192,18.1758,18.1615,18.1408,18.1311
3070,18.4125,18.3818,18.3728,18.3537,18.345,18.3291
3080,18.4521,18.4305,18.4196,18.4032,18.3969,18.3871
3090,18.1754,18.1687,18.1508,18.1446,18.135,18.1307
3100,18.3097,18.278,18.2667,18.2548,18.2442,18.226
3110,18.188,18.1566,18.1497,18.1382,18.136,18.1283
3120,18.4167,18.3849,18.3658,18.3498,18.3352,18.3173
3130,18.3978,18.3651,18.3541,18.3472,18.3383,18.3286
3140,18.4367,18.4149,18.4,18.394,18.3862,18.38
3150,18.2611,18.2243,18.214,18.2111,18.2006,18.192
3160,18.3146,18.2836,18.2809,18.2727,18.2628,18.2546
3170,18.5882,18.5557,18.5449,18.5351,18.525,18.5079
3180,18.3842,18.3522,18.3448,18.3345,18.329,18.3225
3190,18.3318,18.3075,18.2927,18.2892,18.2812,18.2717
3200,18.286,18.2561,18.2464,18.241,18.2293,18.224
3210,18.3051,18.2818,18.2784,18.2608,18.2522,18.2467
3220,18.2902,18.2587,18.252,18.2402,18.2358,18.2227
3230,18.1948,18.1893,18.1542,18.1504,18.1475,18.1429
3240,18.269,18.2472,18.2355,18.2173,18.2124,18.2063
3250,18.3227,18.2947,18.2799,18.2668,18.2649,18.2596
3260,18.3107,18.2731,18.2689,18.2526,18.2476,18.2414
3270,18.3123,18.2865,18.2627,18.2473,18.2386,18.2349
3280,18.2585,18.2321,18.2135,18.2005,18.1924,18.1847
3290,18.2672,18.2362,18.2189,18.1977,18.1926,18.1695
3300,18.1896,18.1749,18.1538,18.1493,18.141,18.1387
3310,18.2778,18.24,18.2277,18.2143,18.2089,18.2016
3320,18.2516,18.2286,18.211,18.1977,18.1895,18.183
3330,18.1825,18.1599,18.1455,18.1377,18.1336,18.1241
3340,18.3751,18.3321,18.3195,18.3036,18.2904,18.2846
3350,18.3719,18.3389,18.3283,18.3138,18.3062,18.2919
3360,18.4061,18.3684,18.3541,18.3326,18.319,18.3127
3370,18.2505,18.2301,18.2195,18.2169,18.205,18.1993
3380,18.5219,18.4825,18.4627,18.4347,18.42,18.3905
3390,18.1976,18.1769,18.1653,18.1628,18.1539,18.1394
3400,18.4644,18.4279,18.4109,18.3917,18.3865,18.3729
3410,18.3976,18.3662,18.3584,18.3423,18.3318,18.3121
3420,18.2062,18.1716,18.166,18.1614,18.1541,18.1464
3430,18.5278,18.5001,18.4836,18.468,18.4598,18.4519
3440,18.4205,18.3887,18.3827,18.3667,18.3489,18.3405
3450,18.3371,18.3075,18.3015,18.2922,18.277,18.2746
3460,18.1599,18.136,18.1298,18.1236,18.1087,18.1063
3470,18.1872,18.1593,18.1561,18.1473,18.1378,18.1334
3480,18.341,18.3147,18.3033,18.2902,18.2873,18.2767
3490,18.3067,18.2822,18.2765,18.2691,18.2517,18.2429
3500,18.3944,18.3547,18.3466,18.3225,18.3113,18.296
3510,18.2771,18.2419,18.2256,18.2149,18.2004,18.1885
3520,18.3316,18.2968,18.2905,18.2732,18.2611,18.2553
3530,18.3563,18.3351,18.3275,18.3021,18.297,18.2852
3540,18.2608,18.2528,18.2259,18.2229,18.2163,18.2036
3550,18.4459,18.4217,18.4023,18.3951,18.3917,18.3883
3560,18.431,18.4156,18.3965,18.3927,18.3802,18.3777
3570,18.3523,18.3209,18.3066,18.2995,18.2918,18.2825
3580,18.4981,18.4644,18.452,18.44,18.4357,18.4214
3590,18.5157,18.4822,18.4745,18.4597,18.4534,18.4438
3600,18.508,18.4733,18.4665,18.4501,18.4465,18.4397
3610,18.5553,18.5217,18.5142,18.511,18.4982,18.4947
3620,18.3773,18.3504,18.3406,18.3306,18.3244,18.3151
3630,18.2621,18.2324,18.2227,18.2148,18.2088,18.1992
3640,18.4605,18.4301,18.4244,18.4154,18.4108,18.4033
3650,18.5526,18.5272,18.5112,18.4962,18.4824,18.4732
3660,18.2833,18.2433,18.2227,18.2075,18.2002,18.189
3670,18.2776,18.2437,18.237,18.2207,18.2089,18.1947
3680,18.3266,18.2879,18.2636,18.2572,18.2491,18.2404
3690,18.1926,18.1652,18.1455,18.1134,18.0961,18.0915
3700,18.219,18.2055,18.1898,18.1839,18.1792,18.1725
3710,18.0475,18.0089,17.9902,17.9784,17.9696,17.9589
3720,18.2667,18.2306,18.219,18.1972,18.1912,18.1764
3730,18.0436,18.0134,18.0097,18.0045,17.9941,17.9888
3740,18.1022,18.0676,18.0524,18.0417,18.0333,18.0185
3750,18.0076,17.9734,17.961,17.9538,17.9444,17.9296
3760,17.9933,17.9782,17.9671,17.9524,17.9463,17.942
3770,18.1669,18.1378,18.1324,18.1193,18.104,18.0978
3780,18.0239,17.9835,17.9736,17.9648,17.9574,17.9536
3790,18.1082,18.0759,18.0691,18.06,18.0409,18.0353
3800,18.0654,18.0217,18.0154,18.0031,17.9974,17.9904
3810,18.1618,18.1235,18.1107,18.1014,18.0885,18.0742
3820,18.1249,18.0857,18.077,18.0695,18.0657,18.0597
3830,18.0957,18.0602,18.0468,18.0427,18.0381,18.0262
3840,18.2049,18.1729,18.1611,18.1484,18.1361,18.1284
3850,18.216,18.1837,18.1796,18.1634,18.1539,18.1505
3860,18.1954,18.1632,18.1449,18.1338,18.1288,18.1181
3870,18.3049,18.2821,18.2692,18.2558,18.2408,18.2331
3880,18.1969,18.1608,18.1545,18.1428,18.1386,18.13
3890,18.1345,18.105,18.0888,18.077,18.0736,18.0657
3900,18.118,18.0887,18.0867,18.0689,18.0588,18.0553
3910,18.3034,18.2653,18.2379,18.2302,18.2055,18.1941
3920,18.1631,18.1306,18.1143,18.1026,18.095,18.0843
3930,18.4016,18.3793,18.3591,18.353,18.3329,18.3204
3940,18.5742,18.5449,18.5333,18.5154,18.5035,18.4963
3950,18.2945,18.2616,18.258,18.2417,18.2331,18.2282
3960,18.2328,18.2221,18.1971,18.1917,18.1848,18.1823
3970,18.36,18.3287,18.3185,18.3151,18.3052,18.2974
3980,18.5439,18.5194,18.5095,18.4935,18.4831,18.4685
3990,18.4871,18.4608,18.4408,18.4252,18.4109,18.4032
4000,18.268,18.2256,18.2239,18.2172,18.2108,18.2066
4010,18.5565,18.5274,18.5124,18.4993,18.4914,18.4772
4020,18.5455,18.5119,18.5014,18.4819,18.4699,18.4459
4030,18.4014,18.3737,18.3629,18.3512,18.341,18.3383
4040,18.4129,18.3823,18.3759,18.3614,18.3547,18.3402
4050,18.4931,18.4653,18.4523,18.4389,18.4215,18.4161
4060,18.0433,18.0194,18.0128,18.0092,18.0043,17.9962
4070,18.4428,18.4184,18.4037,18.3882,18.3795,18.3734
4080,18.3385,18.3177,18.3015,18.2925,18.2648,18.2616
4090,18.3489,18.3359,18.3233,18.3124,18.3038,18.2988
4100,18.3739,18.3489,18.3282,18.3215,18.3188,18.317
4110,18.4301,18.4036,18.3916,18.3765,18.3639,18.353
4120,18.3343,18.3054,18.2946,18.2832,18.276,18.2729
4130,18.2889,18.2496,18.2406,18.2242,18.2207,18.2099
4140,18.3452,18.3178,18.2999,18.2675,18.252,18.2381
4150,18.5305,18.4782,18.4574,18.4476,18.4216,18.389
4160,18.3864,18.3609,18.3516,18.345,18.3387,18.3287
4170,18.3457,18.3376,18.3173,18.3116,18.3056,18.3043
4180,18.6345,18.6085,18.588,18.5591,18.5446,18.5126
4190,18.3928,18.3779,18.3601,18.3501,18.3425,18.3386
4200,18.5524,18.519,18.5072,18.4941,18.486,18.4653
4210,18.2552,18.2522,18.2275,18.2214,18.2184,18.2099
4220,18.4669,18.4349,18.4251,18.4127,18.4062,18.3899
4230,18.4076,18.3759,18.367,18.3541,18.3498,18.3453
4240,18.3574,18.3302,18.3162,18.3077,18.3026,18.2962
4250,18.3483,18.3128,18.3037,18.2797,18.274,18.2654
4260,18.4006,18.3881,18.373,18.3704,18.3585,18.3556
4270,18.4047,18.3704,18.3547,18.3415,18.3244,18.3114
4280,18.3248,18.2941,18.2775,18.2675,18.2602,18.244
4290,18.368,18.3546,18.3399,18.329,18.3241,18.309
4300,18.4323,18.4002,18.3959,18.3816,18.3732,18.3647
4310,18.3716,18.3462,18.3189,18.3053,18.2963,18.2752
4320,18.4425,18.4187,18.3989,18.3939,18.3807,18.3638
4330,18.2506,18.2247,18.1972,18.1686,18.1653,18.1587
4340,18.4128,18.3791,18.3572,18.3363,18.3263,18.299
