MDTU,min_ave,max_ave
136,-0.322216,0.214495
137,-0.322216,0.214495
138,-0.322216,0.214495
139,-0.324667,0.213919
140,-0.323757,0.213969
141,-0.323757,0.213969
142,-0.323757,0.213969
143,-0.320433,0.215359
144,-0.321544,0.216726
145,-0.321544,0.216726
146,-0.32046,0.215058
147,-0.321971,0.214481
148,-0.320524,0.215648
149,-0.318636,0.216498
150,-0.320094,0.215906
151,-0.322824,0.214364
152,-0.322824,0.214364
153,-0.322824,0.214364
154,-0.322824,0.214364
155,-0.322824,0.214364
156,-0.324255,0.214917
157,-0.326211,0.213767
158,-0.326211,0.213767
159,-0.326376,0.21368
160,-0.326151,0.214341
161,-0.326151,0.214341
162,-0.326151,0.214341
163,-0.326151,0.214341
164,-0.32771,0.212433
165,-0.328618,0.212004
166,-0.326317,0.213268
167,-0.326317,0.213268
168,-0.328517,0.212692
169,-0.328517,0.212692
170,-0.328016,0.211567
171,-0.324766,0.213874
172,-0.324766,0.213874
173,-0.324801,0.212331
174,-0.324801,0.212331
175,-0.323332,0.213619
176,-0.321855,0.2144
177,-0.323692,0.213592
178,-0.323692,0.213592
179,-0.32045,0.214235
180,-0.32045,0.214235
181,-0.32045,0.214235
182,-0.320001,0.215502
183,-0.320001,0.215502
184,-0.318287,0.21495
185,-0.319081,0.215031
186,-0.319346,0.214959
187,-0.319346,0.214959
188,-0.319346,0.214959
189,-0.319346,0.214959
190,-0.319346,0.214959
191,-0.319346,0.214959
192,-0.317582,0.215871
193,-0.317582,0.215871
194,-0.320704,0.214356
195,-0.320672,0.213364
196,-0.318456,0.215243
197,-0.318456,0.215243
198,-0.318456,0.215243
199,-0.319171,0.213463
200,-0.316705,0.214698
201,-0.318071,0.214914
202,-0.31949,0.214138
203,-0.31949,0.214138
204,-0.318719,0.215502
205,-0.319319,0.214851
206,-0.319049,0.215083
207,-0.319049,0.215083
208,-0.319049,0.215083
209,-0.319049,0.215083
210,-0.318041,0.21442
211,-0.318041,0.21442
212,-0.317997,0.214913
213,-0.317613,0.215353
214,-0.317091,0.216309
215,-0.317091,0.216309
216,-0.317091,0.216309
217,-0.317095,0.216037
218,-0.31799,0.214976
219,-0.318379,0.215471
220,-0.318379,0.215471
221,-0.317532,0.215574
222,-0.317711,0.216009
223,-0.318802,0.215648
224,-0.317771,0.216566
225,-0.317213,0.216646
226,-0.315263,0.216899
227,-0.316304,0.216421
228,-0.316304,0.216421
229,-0.312897,0.216899
230,-0.315245,0.21726
231,-0.312702,0.217848
232,-0.315985,0.217641
233,-0.315985,0.217641
234,-0.315985,0.217641
235,-0.314867,0.218002
236,-0.315802,0.216689
237,-0.315961,0.21652
238,-0.317781,0.216138
239,-0.316595,0.216743
240,-0.316595,0.216743
241,-0.316595,0.216743
242,-0.317522,0.217317
243,-0.318696,0.215377
244,-0.319116,0.216494
245,-0.318982,0.215781
246,-0.316796,0.215853
247,-0.318565,0.216063
248,-0.318694,0.215313
249,-0.318481,0.215272
250,-0.321225,0.21433
251,-0.320018,0.215113
252,-0.322758,0.214266
253,-0.321212,0.214335
254,-0.323201,0.213935
255,-0.323201,0.213935
256,-0.323201,0.213935
257,-0.323201,0.213935
258,-0.321116,0.214275
259,-0.323664,0.214573
260,-0.323664,0.214573
261,-0.323664,0.214573
262,-0.324404,0.214256
263,-0.324404,0.214256
264,-0.322598,0.214897
265,-0.325017,0.214025
266,-0.325449,0.214285
267,-0.325449,0.214285
268,-0.326018,0.212926
269,-0.326771,0.212245
270,-0.323362,0.213815
271,-0.3264,0.213179
272,-0.324117,0.214006
273,-0.325134,0.213514
274,-0.325467,0.213526
275,-0.325467,0.213526
276,-0.325512,0.212836
277,-0.329899,0.212054
278,-0.329899,0.212054
279,-0.331597,0.210677
280,-0.32784,0.211533
281,-0.326267,0.213061
282,-0.326267,0.213061
283,-0.328216,0.212581
284,-0.326906,0.21352
285,-0.326906,0.21352
286,-0.331071,0.211698
287,-0.329872,0.212126
288,-0.32655,0.213112
289,-0.326968,0.213661
290,-0.322823,0.215212
291,-0.322823,0.215212
292,-0.320293,0.216007
293,-0.318168,0.21729
294,-0.318168,0.21729
295,-0.318913,0.216803
296,-0.317775,0.217347
297,-0.315263,0.217763
298,-0.317683,0.216577
299,-0.319906,0.215745
300,-0.319906,0.215745
301,-0.319649,0.216043
302,-0.31731,0.216964
303,-0.31766,0.216258
304,-0.320916,0.214926
305,-0.317849,0.215471
306,-0.317918,0.215613
307,-0.318236,0.216393
308,-0.318236,0.216393
309,-0.316398,0.216221
310,-0.316256,0.216405
311,-0.316256,0.216405
312,-0.317315,0.217698
313,-0.317315,0.217698
314,-0.318341,0.217285
315,-0.318341,0.217285
316,-0.314169,0.21718
317,-0.314685,0.216423
318,-0.314685,0.216423
319,-0.314685,0.216423
320,-0.314669,0.216983
321,-0.311992,0.218255
322,-0.312342,0.218364
323,-0.310607,0.218412
324,-0.311909,0.218202
325,-0.311909,0.218202
326,-0.311909,0.218202
327,-0.310537,0.217683
328,-0.311851,0.217594
329,-0.307099,0.220245
330,-0.304116,0.22071
331,-0.305109,0.220688
332,-0.3094,0.218745
333,-0.308793,0.21893
334,-0.310274,0.218054
335,-0.311184,0.217093
336,-0.310296,0.217342
337,-0.310881,0.217992
338,-0.311124,0.217443
339,-0.311171,0.217905
340,-0.309576,0.218943
341,-0.310127,0.218246
342,-0.309992,0.219666
343,-0.307867,0.219531
344,-0.309464,0.220024
345,-0.31173,0.218214
346,-0.311672,0.219044
347,-0.311672,0.219044
348,-0.314522,0.21702
349,-0.312464,0.218395
350,-0.312725,0.216806
351,-0.313629,0.217164
352,-0.313629,0.217164
353,-0.313629,0.217164
354,-0.313629,0.217164
355,-0.314117,0.216617
356,-0.314714,0.216442
357,-0.314714,0.216442
358,-0.31404,0.217657
359,-0.315103,0.216347
360,-0.315031,0.216158
361,-0.315203,0.216243
362,-0.315203,0.216243
363,-0.31893,0.215258
364,-0.31893,0.215258
365,-0.320907,0.215041
366,-0.320907,0.215041
367,-0.319725,0.215376
368,-0.319725,0.215376
369,-0.320166,0.214418
370,-0.317603,0.215487
371,-0.317603,0.215487
372,-0.315635,0.216816
373,-0.314419,0.217202
374,-0.315791,0.218072
375,-0.313457,0.216795
376,-0.313135,0.217945
377,-0.312957,0.217801
378,-0.315444,0.216434
379,-0.315056,0.216251
380,-0.313061,0.217072
381,-0.313742,0.216698
382,-0.314814,0.217182
383,-0.314814,0.217182
384,-0.313192,0.217453
385,-0.312908,0.217331
386,-0.312908,0.217331
387,-0.310688,0.21876
388,-0.310198,0.217335
389,-0.307928,0.219661
390,-0.307928,0.219661
391,-0.307638,0.219403
392,-0.307638,0.219403
393,-0.307301,0.219337
394,-0.308093,0.219571
395,-0.306177,0.220254
396,-0.306033,0.219215
397,-0.307389,0.219265
398,-0.30633,0.22022
399,-0.309276,0.218943
400,-0.307851,0.219127
401,-0.307883,0.219719
402,-0.306186,0.220186
403,-0.307654,0.219722
404,-0.30702,0.219453
405,-0.308323,0.219183
406,-0.307886,0.21817
407,-0.307886,0.21817
408,-0.309637,0.217865
409,-0.309637,0.217865
410,-0.308967,0.218457
411,-0.3053,0.22044
412,-0.3053,0.22044
413,-0.310851,0.21981
414,-0.307297,0.220148
415,-0.310938,0.219445
416,-0.311451,0.218711
417,-0.311451,0.218711
418,-0.309496,0.218176
419,-0.311286,0.217192
420,-0.310739,0.217931
421,-0.309063,0.219034
422,-0.309063,0.219034
423,-0.306088,0.220767
424,-0.308814,0.219424
425,-0.311477,0.218376
426,-0.311395,0.2178
427,-0.312916,0.217172
428,-0.311059,0.217647
429,-0.310969,0.218143
430,-0.311397,0.218299
431,-0.308804,0.21899
432,-0.308804,0.21899
433,-0.305691,0.220175
434,-0.304659,0.219073
435,-0.304659,0.219073
436,-0.306249,0.220978
437,-0.306249,0.220978
438,-0.305376,0.219948
439,-0.308058,0.218712
440,-0.30977,0.217918
441,-0.310793,0.218476
442,-0.308989,0.218654
443,-0.310937,0.21806
444,-0.310937,0.21806
445,-0.310937,0.21806
446,-0.309069,0.219647
447,-0.310093,0.219307
448,-0.308601,0.219763
449,-0.311199,0.218703
450,-0.30989,0.219236
451,-0.30989,0.219236
452,-0.30989,0.219236
453,-0.307401,0.221018
454,-0.307157,0.220346
455,-0.305331,0.219781
456,-0.307427,0.219095
457,-0.309662,0.218432
458,-0.309514,0.217479
459,-0.310254,0.217675
460,-0.307489,0.218504
461,-0.30788,0.219165
462,-0.307807,0.220163
463,-0.307706,0.219368
464,-0.309438,0.219272
465,-0.308937,0.218569
466,-0.311347,0.218359
467,-0.310113,0.218323
468,-0.310113,0.218323
469,-0.310113,0.218323
470,-0.311199,0.218417
471,-0.311199,0.218417
472,-0.308244,0.21872
473,-0.308036,0.218179
474,-0.306067,0.220708
475,-0.303284,0.221788
476,-0.30572,0.218938
477,-0.30572,0.218938
478,-0.308591,0.218986
479,-0.306973,0.218579
480,-0.306973,0.218579
481,-0.307408,0.217593
482,-0.307295,0.218392
483,-0.307295,0.218392
484,-0.305707,0.21914
485,-0.307117,0.218197
486,-0.307405,0.218518
487,-0.307405,0.218518
488,-0.307405,0.218518
489,-0.307405,0.218518
490,-0.308288,0.219339
491,-0.310745,0.218624
492,-0.307349,0.219732
493,-0.308531,0.219337
494,-0.310267,0.217769
495,-0.311737,0.218402
496,-0.311737,0.218402
497,-0.312099,0.218157
498,-0.311609,0.217767
499,-0.311101,0.217602
500,-0.311661,0.217078
501,-0.311485,0.218611
502,-0.31067,0.218533
503,-0.310521,0.217641
504,-0.311964,0.217363
505,-0.312632,0.216933
506,-0.312632,0.216933
507,-0.30915,0.21803
508,-0.308435,0.218106
509,-0.308435,0.218106
510,-0.308993,0.218418
511,-0.308433,0.218642
512,-0.30933,0.218657
513,-0.30933,0.218657
514,-0.310562,0.218607
515,-0.310562,0.218607
516,-0.310562,0.218607
517,-0.310562,0.218607
518,-0.310558,0.218341
519,-0.309172,0.217713
520,-0.309619,0.2188
521,-0.309619,0.2188
522,-0.308203,0.218998
523,-0.308203,0.218998
524,-0.30668,0.218703
525,-0.30668,0.218703
526,-0.305964,0.220512
527,-0.30503,0.220348
528,-0.30783,0.219981
529,-0.307632,0.219212
530,-0.309843,0.218946
531,-0.309843,0.218946
532,-0.308754,0.218766
533,-0.308754,0.218766
534,-0.308758,0.219819
535,-0.309536,0.219709
536,-0.31262,0.217938
537,-0.314747,0.217378
538,-0.311197,0.217713
539,-0.311197,0.217713
540,-0.311529,0.21748
541,-0.310015,0.217568
542,-0.308162,0.218777
543,-0.305257,0.219934
544,-0.305639,0.220307
545,-0.306451,0.21984
546,-0.306451,0.21984
547,-0.303584,0.221401
548,-0.300858,0.222303
549,-0.300858,0.222303
550,-0.300858,0.222303
551,-0.303634,0.221199
552,-0.303634,0.221199
553,-0.304891,0.219603
554,-0.304891,0.219603
555,-0.309138,0.219244
556,-0.311296,0.218437
557,-0.310783,0.218238
558,-0.310728,0.217973
559,-0.310728,0.217973
560,-0.310728,0.217973
561,-0.310728,0.217973
562,-0.310728,0.217973
563,-0.310558,0.218043
564,-0.312056,0.217506
565,-0.312761,0.218531
566,-0.310915,0.218799
567,-0.313824,0.217745
568,-0.313824,0.217745
569,-0.314293,0.21741
570,-0.311437,0.218711
571,-0.31476,0.217482
572,-0.311651,0.217801
573,-0.312141,0.217616
574,-0.310101,0.218104
575,-0.309712,0.219121
576,-0.310711,0.217876
577,-0.305621,0.219498
578,-0.304367,0.221063
579,-0.30528,0.219695
580,-0.306494,0.219448
581,-0.306494,0.219448
582,-0.305642,0.220928
583,-0.305987,0.219747
584,-0.305921,0.220475
585,-0.305921,0.220475
586,-0.305881,0.219871
587,-0.303993,0.221121
588,-0.30604,0.220522
589,-0.306788,0.219928
590,-0.306788,0.219928
591,-0.306137,0.21957
592,-0.307305,0.218336
593,-0.306456,0.219488
594,-0.303567,0.220331
595,-0.301843,0.221141
596,-0.305365,0.219593
597,-0.305365,0.219593
598,-0.303889,0.220638
599,-0.303889,0.220638
600,-0.304292,0.220004
601,-0.304292,0.220004
602,-0.303506,0.220139
603,-0.305518,0.219053
604,-0.305518,0.219053
605,-0.307618,0.218602
606,-0.307618,0.218602
607,-0.309466,0.218475
608,-0.310696,0.219483
609,-0.308835,0.219899
610,-0.310327,0.219194
611,-0.310327,0.219194
612,-0.310327,0.219194
613,-0.308867,0.219966
614,-0.309786,0.219627
615,-0.309557,0.218971
616,-0.309557,0.218971
617,-0.310763,0.218513
618,-0.310763,0.218513
619,-0.312765,0.218075
620,-0.312765,0.218075
621,-0.312224,0.218626
622,-0.313938,0.217817
623,-0.313938,0.217817
624,-0.313268,0.218355
625,-0.313391,0.217451
626,-0.31576,0.216953
627,-0.31576,0.216953
628,-0.311877,0.218142
629,-0.310264,0.218439
630,-0.310264,0.218439
631,-0.309562,0.216928
632,-0.312547,0.21699
633,-0.314311,0.21718
634,-0.314585,0.216629
635,-0.314585,0.216629
636,-0.314585,0.216629
637,-0.314585,0.216629
638,-0.31462,0.216891
639,-0.31462,0.216891
640,-0.31462,0.216891
641,-0.314642,0.216607
642,-0.312329,0.218406
643,-0.312329,0.218406
644,-0.311096,0.218978
645,-0.311074,0.219342
646,-0.311074,0.219342
647,-0.312622,0.217928
648,-0.314003,0.217462
649,-0.314003,0.217462
650,-0.315327,0.21685
651,-0.317468,0.217056
652,-0.317468,0.217056
653,-0.317899,0.215617
654,-0.317899,0.215617
655,-0.317899,0.215617
656,-0.31917,0.215792
657,-0.320458,0.215484
658,-0.316453,0.217732
659,-0.318199,0.216602
660,-0.316015,0.216697
661,-0.317819,0.215864
662,-0.315788,0.216967
663,-0.315788,0.216967
664,-0.317382,0.217824
665,-0.315439,0.217268
666,-0.316519,0.216722
667,-0.316764,0.216226
668,-0.313982,0.217933
669,-0.314142,0.217303
670,-0.312507,0.217699
671,-0.312507,0.217699
672,-0.312507,0.217699
673,-0.309218,0.218701
674,-0.30904,0.218334
675,-0.30904,0.218334
676,-0.31181,0.218493
677,-0.313961,0.217674
678,-0.313961,0.217674
679,-0.314743,0.217076
680,-0.314743,0.217076
681,-0.314743,0.217076
682,-0.314743,0.217076
683,-0.31041,0.219144
684,-0.31041,0.219144
685,-0.310672,0.218449
686,-0.310672,0.218449
687,-0.313357,0.217887
688,-0.310026,0.218589
689,-0.313455,0.218459
690,-0.312828,0.217886
691,-0.312828,0.217886
692,-0.31199,0.216779
693,-0.31199,0.216779
694,-0.309863,0.218233
695,-0.309863,0.218233
696,-0.309863,0.218233
697,-0.309657,0.218347
698,-0.310359,0.217989
699,-0.310223,0.220166
700,-0.307128,0.220002
701,-0.310762,0.219957
702,-0.310762,0.219957
703,-0.311972,0.217385
704,-0.313571,0.217525
705,-0.312627,0.21765
706,-0.311298,0.218304
707,-0.312566,0.217682
708,-0.31017,0.21919
709,-0.31082,0.219535
710,-0.311056,0.219097
711,-0.311056,0.219097
712,-0.310295,0.21937
713,-0.311266,0.219559
714,-0.311499,0.219669
715,-0.312422,0.218306
716,-0.312422,0.218306
717,-0.30904,0.220035
718,-0.310364,0.219079
719,-0.311858,0.218284
720,-0.311858,0.218284
721,-0.311,0.218933
722,-0.311,0.218933
723,-0.311281,0.219333
724,-0.311281,0.219333
725,-0.311281,0.219333
726,-0.313819,0.217933
727,-0.313074,0.218836
728,-0.313074,0.218836
729,-0.314181,0.218265
730,-0.314181,0.218265
731,-0.31397,0.21742
732,-0.31397,0.21742
733,-0.31397,0.21742
734,-0.312065,0.218825
735,-0.316593,0.21724
736,-0.316593,0.21724
737,-0.318794,0.215798
738,-0.31716,0.21563
739,-0.316636,0.217213
740,-0.316636,0.217213
741,-0.315904,0.216683
742,-0.312398,0.217366
743,-0.312374,0.21869
744,-0.312374,0.21869
745,-0.313658,0.218151
746,-0.313056,0.217181
747,-0.313672,0.217274
748,-0.313473,0.217439
749,-0.308938,0.218995
750,-0.308788,0.21964
751,-0.311503,0.217531
752,-0.311503,0.217531
753,-0.312484,0.217661
754,-0.31105,0.218342
755,-0.308041,0.219033
756,-0.305841,0.220063
757,-0.304051,0.221051
758,-0.30323,0.220229
759,-0.306002,0.219519
760,-0.305259,0.220819
761,-0.30671,0.219276
762,-0.30671,0.219276
763,-0.305742,0.219101
764,-0.305204,0.219402
765,-0.302918,0.221981
766,-0.303955,0.220685
767,-0.303955,0.220685
768,-0.303955,0.220685
769,-0.305492,0.22046
770,-0.303779,0.221342
771,-0.301459,0.223019
772,-0.300879,0.222175
773,-0.300879,0.222175
774,-0.301912,0.222134
775,-0.301652,0.222307
776,-0.301652,0.222307
777,-0.301652,0.222307
778,-0.303465,0.221377
779,-0.303465,0.221377
780,-0.301598,0.22108
781,-0.30098,0.221193
782,-0.301444,0.221315
783,-0.303041,0.220905
784,-0.302401,0.221429
785,-0.302312,0.220543
786,-0.301795,0.220349
787,-0.301383,0.220611
788,-0.303525,0.22014
789,-0.303258,0.219619
790,-0.302528,0.220383
791,-0.302658,0.220306
792,-0.301502,0.220679
793,-0.305089,0.219812
794,-0.301369,0.221489
795,-0.302805,0.221237
796,-0.302805,0.221237
797,-0.304085,0.219986
798,-0.304824,0.220503
799,-0.303654,0.221164
800,-0.303654,0.221164
801,-0.302331,0.221159
802,-0.305378,0.219237
803,-0.305378,0.219237
804,-0.305378,0.219237
805,-0.305378,0.219237
806,-0.30606,0.219081
807,-0.303676,0.220357
808,-0.304015,0.220203
809,-0.304015,0.220203
810,-0.307111,0.218453
811,-0.307111,0.218453
812,-0.304968,0.219951
813,-0.306424,0.218267
814,-0.306424,0.218267
815,-0.306424,0.218267
816,-0.306424,0.218267
817,-0.302861,0.220059
818,-0.304728,0.220031
819,-0.304728,0.220031
820,-0.302249,0.219128
821,-0.304454,0.219556
822,-0.305851,0.218354
823,-0.307298,0.218948
824,-0.307298,0.218948
825,-0.306214,0.218837
826,-0.305026,0.218602
827,-0.305026,0.218602
828,-0.307608,0.218803
829,-0.306362,0.219057
830,-0.306127,0.218491
831,-0.305716,0.219389
832,-0.305565,0.219035
833,-0.305541,0.218811
834,-0.304939,0.219737
835,-0.304939,0.219737
836,-0.305534,0.219599
837,-0.306872,0.218399
838,-0.306872,0.218399
839,-0.311151,0.216938
840,-0.311151,0.216938
841,-0.308225,0.21829
842,-0.308095,0.219146
843,-0.313118,0.217812
844,-0.310315,0.218012
845,-0.310315,0.218012
846,-0.310315,0.218012
847,-0.307752,0.218772
848,-0.310149,0.217774
849,-0.309983,0.217364
850,-0.312525,0.217955
851,-0.312525,0.217955
852,-0.309791,0.21791
853,-0.309887,0.217981
854,-0.309713,0.218068
855,-0.308805,0.21818
856,-0.308805,0.21818
857,-0.308805,0.21818
858,-0.305998,0.219538
859,-0.306011,0.219587
860,-0.306405,0.219923
861,-0.306446,0.219986
862,-0.306446,0.219986
863,-0.306446,0.219986
864,-0.306446,0.219986
865,-0.306457,0.220094
866,-0.307615,0.219912
867,-0.309563,0.219127
868,-0.309563,0.219127
869,-0.311298,0.21851
870,-0.311258,0.218648
871,-0.311692,0.217457
872,-0.308004,0.219851
873,-0.3067,0.219899
874,-0.304889,0.220193
875,-0.305426,0.220072
876,-0.308348,0.218421
877,-0.306197,0.220477
878,-0.307919,0.219962
879,-0.306489,0.219974
880,-0.306877,0.220363
881,-0.308062,0.219362
882,-0.306535,0.221145
883,-0.303325,0.221887
884,-0.307005,0.220189
885,-0.307005,0.220189
886,-0.30543,0.220011
887,-0.301989,0.220945
888,-0.301989,0.220945
889,-0.30434,0.220926
890,-0.306421,0.21914
891,-0.307466,0.218917
892,-0.308678,0.217946
893,-0.308678,0.217946
894,-0.308678,0.217946
895,-0.308678,0.217946
896,-0.310255,0.217737
897,-0.310858,0.216323
898,-0.310858,0.216323
899,-0.309575,0.217427
900,-0.309575,0.217427
901,-0.310426,0.217456
902,-0.307025,0.219124
903,-0.306092,0.218967
904,-0.307173,0.218429
905,-0.309928,0.218117
906,-0.309928,0.218117
907,-0.309287,0.218517
908,-0.309287,0.218517
909,-0.309287,0.218517
910,-0.308483,0.219224
911,-0.311248,0.218333
912,-0.31091,0.218866
913,-0.313082,0.217655
914,-0.312762,0.218063
915,-0.313807,0.217052
916,-0.313807,0.217052
917,-0.314467,0.218098
918,-0.314267,0.217034
919,-0.312899,0.216784
920,-0.312046,0.217665
921,-0.312046,0.217665
922,-0.310212,0.21834
923,-0.310349,0.21898
924,-0.313795,0.218468
925,-0.314992,0.216663
926,-0.313033,0.217522
927,-0.315603,0.216272
928,-0.312308,0.217561
929,-0.312308,0.217561
930,-0.312308,0.217561
931,-0.312972,0.217392
932,-0.313531,0.21708
933,-0.313531,0.21708
934,-0.313531,0.21708
935,-0.314918,0.216989
936,-0.316559,0.216556
937,-0.316559,0.216556
938,-0.315684,0.216887
939,-0.315684,0.216887
940,-0.313346,0.217093
941,-0.315294,0.217298
942,-0.31496,0.216988
943,-0.31496,0.216988
944,-0.316204,0.217129
945,-0.312789,0.218048
946,-0.314284,0.218024
947,-0.313334,0.218803
948,-0.313102,0.218156
949,-0.313066,0.218902
950,-0.312948,0.217696
951,-0.312948,0.217696
952,-0.312742,0.218098
953,-0.312742,0.218098
954,-0.312742,0.218098
955,-0.31081,0.218814
956,-0.312533,0.217618
957,-0.312533,0.217618
958,-0.311128,0.217981
959,-0.309032,0.219103
960,-0.309032,0.219103
961,-0.306733,0.219429
962,-0.309534,0.21776
963,-0.306053,0.220251
964,-0.306053,0.220251
965,-0.307904,0.219621
966,-0.307904,0.219621
967,-0.309278,0.218956
968,-0.31078,0.219004
969,-0.31078,0.219004
970,-0.31033,0.218394
971,-0.313184,0.217663
972,-0.311446,0.217721
973,-0.311446,0.217721
974,-0.311446,0.217721
975,-0.3105,0.2179
976,-0.311626,0.217494
977,-0.311392,0.218664
978,-0.312932,0.217227
979,-0.312932,0.217227
980,-0.309225,0.219562
981,-0.309225,0.219562
982,-0.310075,0.218146
983,-0.310075,0.218146
984,-0.310075,0.218146
985,-0.313466,0.218661
986,-0.310664,0.218325
987,-0.310664,0.218325
988,-0.310108,0.219217
989,-0.310108,0.219217
990,-0.310108,0.219217
991,-0.310108,0.219217
992,-0.310108,0.219217
993,-0.312319,0.217833
994,-0.312767,0.218514
995,-0.310397,0.219304
996,-0.310408,0.219733
997,-0.312819,0.218621
998,-0.312819,0.218621
999,-0.312896,0.21842
1000,-0.312896,0.21842
1001,-0.314064,0.217556
1002,-0.314064,0.217556
1003,-0.313177,0.218244
1004,-0.313177,0.218244
1005,-0.312112,0.217346
1006,-0.312937,0.218796
1007,-0.312204,0.217639
1008,-0.315638,0.21632
1009,-0.314601,0.216553
1010,-0.31219,0.21876
1011,-0.308905,0.219964
1012,-0.310356,0.219576
1013,-0.310356,0.219576
1014,-0.307455,0.219767
1015,-0.307455,0.219767
1016,-0.306862,0.220705
1017,-0.308363,0.219839
1018,-0.305587,0.221488
1019,-0.30536,0.220549
1020,-0.307051,0.221083
1021,-0.308737,0.219437
1022,-0.309296,0.219252
1023,-0.309296,0.219252
1024,-0.306392,0.219515
1025,-0.307792,0.22036
1026,-0.307792,0.22036
1027,-0.307252,0.219903
1028,-0.309227,0.219567
1029,-0.310792,0.218428
1030,-0.309534,0.21889
1031,-0.311468,0.21791
1032,-0.308313,0.218982
1033,-0.308316,0.218257
1034,-0.308957,0.219165
1035,-0.313252,0.217316
1036,-0.313252,0.217316
1037,-0.313252,0.217316
1038,-0.309935,0.217755
1039,-0.309935,0.217755
1040,-0.312215,0.217211
1041,-0.312215,0.217211
1042,-0.30906,0.218889
1043,-0.30906,0.218889
1044,-0.30906,0.218889
1045,-0.30906,0.218889
1046,-0.30906,0.218889
1047,-0.306953,0.218509
1048,-0.307589,0.219025
1049,-0.305061,0.21941
1050,-0.305061,0.21941
1051,-0.306974,0.21848
1052,-0.304487,0.219582
1053,-0.303169,0.220924
1054,-0.305263,0.220796
1055,-0.303261,0.222224
1056,-0.304824,0.220836
1057,-0.306522,0.219759
1058,-0.306522,0.219759
1059,-0.305902,0.219328
1060,-0.305902,0.219328
1061,-0.306033,0.219228
1062,-0.306122,0.219253
1063,-0.306059,0.219515
1064,-0.305089,0.219486
1065,-0.30411,0.220095
1066,-0.303999,0.219705
1067,-0.304264,0.220266
1068,-0.304264,0.220266
1069,-0.305764,0.219603
