ReTr(L),ImTr(L)
0.954707,0.206192
1.02633,0.201666
0.991381,0.198293
0.991381,0.198293
0.991381,0.198293
0.974907,0.167576
0.993834,0.195247
0.956005,0.208772
0.913615,0.205166
0.928011,0.207412
0.921014,0.163612
0.921014,0.163612
0.922815,0.152853
0.922815,0.152853
0.896384,0.172865
0.896384,0.172865
0.872475,0.217154
0.872475,0.217154
0.865789,0.214112
0.865789,0.214112
0.904667,0.267103
0.904667,0.267103
0.87992,0.226475
0.894844,0.228908
0.894844,0.228908
0.916234,0.252613
0.890917,0.30111
0.890917,0.30111
0.890917,0.30111
0.890917,0.30111
0.890917,0.30111
0.890917,0.30111
0.909631,0.331856
0.935072,0.340999
0.889887,0.352904
0.900758,0.269033
0.900758,0.269033
0.868814,0.292957
0.866858,0.286115
0.866858,0.286115
0.866858,0.286115
0.866858,0.286115
0.866858,0.286115
0.870239,0.332902
0.870239,0.332902
0.870239,0.332902
0.870239,0.332902
0.889432,0.364321
0.863082,0.403587
0.874096,0.361919
0.943639,0.394767
0.877367,0.41533
0.927183,0.429793
0.976197,0.410646
0.976197,0.410646
0.930783,0.39056
0.950761,0.352591
0.950761,0.352591
0.940927,0.402773
1.0115,0.328671
1.0115,0.328671
1.0115,0.328671
1.06802,0.302054
1.07507,0.27959
1.04963,0.277727
1.04963,0.277727
1.04223,0.238207
1.04223,0.238207
1.06111,0.203719
1.06111,0.203719
1.07886,0.270913
0.998518,0.32935
0.983701,0.281952
0.983701,0.281952
0.983701,0.281952
0.924779,0.318754
0.974628,0.371695
0.975679,0.389343
0.98564,0.37231
0.953414,0.413993
0.996367,0.493734
0.996367,0.493734
1.00303,0.521683
0.961721,0.541015
0.984141,0.56523
0.961248,0.604023
0.961248,0.604023
0.989779,0.594808
0.919231,0.582207
0.889046,0.588428
0.844686,0.507336
0.844686,0.507336
0.844686,0.507336
0.831442,0.535372
0.879095,0.498571
0.879095,0.498571
0.924879,0.493193
0.924879,0.493193
0.924879,0.493193
0.924879,0.493193
0.871858,0.471821
0.871858,0.471821
0.888535,0.491223
0.85949,0.501958
0.828416,0.504566
0.828416,0.504566
0.838506,0.450666
0.841286,0.402384
0.920779,0.426298
0.871648,0.439991
0.871648,0.439991
0.902289,0.425541
0.874257,0.388208
0.874257,0.388208
0.874257,0.388208
0.874257,0.388208
0.866433,0.400717
0.866433,0.400717
0.887942,0.428707
0.887942,0.428707
0.912284,0.475708
0.877441,0.480646
0.907303,0.488679
0.907303,0.488679
0.907155,0.463106
0.907155,0.463106
0.884302,0.438195
0.903231,0.416099
0.947257,0.422844
0.941408,0.433327
0.941408,0.433327
1.00886,0.370851
0.966452,0.397353
0.966452,0.397353
0.979527,0.327869
0.979527,0.327869
0.995809,0.270525
0.995809,0.270525
0.995809,0.270525
0.980617,0.338044
0.971931,0.279968
0.947433,0.243941
0.960771,0.225373
0.928276,0.187944
0.896131,0.205602
0.881477,0.239046
0.871474,0.300683
0.847937,0.32445
0.851826,0.31787
0.842439,0.326028
0.842439,0.326028
0.837162,0.363231
0.798401,0.330102
0.798401,0.330102
0.798401,0.330102
0.798401,0.330102
0.887343,0.301531
0.881378,0.257946
0.881378,0.257946
0.881378,0.257946
0.881378,0.257946
0.881378,0.257946
0.911259,0.319284
0.934255,0.363588
0.934255,0.363588
0.885429,0.379618
0.995871,0.443213
0.920861,0.460436
0.947989,0.488456
0.947989,0.488456
0.947989,0.488456
0.947989,0.488456
0.947989,0.488456
0.921937,0.407667
0.890437,0.441671
0.898514,0.372986
0.904354,0.349806
0.913879,0.383868
0.917746,0.425551
0.917746,0.425551
0.917746,0.425551
0.937662,0.381863
0.939214,0.432535
0.939214,0.432535
0.939214,0.432535
0.954351,0.388938
0.954351,0.388938
0.937551,0.415824
0.92454,0.432541
0.949691,0.346712
0.949691,0.346712
0.949691,0.346712
0.949691,0.346712
0.946216,0.297365
1.00288,0.303915
0.96966,0.314984
0.972774,0.343324
0.972774,0.343324
0.972774,0.343324
0.958007,0.358188
0.961201,0.404164
0.959323,0.423696
0.966284,0.419787
1.02115,0.454212
1.02115,0.454212
0.973212,0.451592
1.00638,0.420502
0.949532,0.352078
0.950456,0.419536
0.997311,0.376331
0.971323,0.317576
0.971323,0.317576
0.991407,0.39203
1.00427,0.380464
1.00435,0.386391
0.947188,0.394618
0.88994,0.446896
1.00289,0.408132
0.940121,0.334115
0.940121,0.334115
0.904264,0.35543
0.959684,0.299725
0.938237,0.24216
0.923999,0.228721
0.918993,0.188137
0.934012,0.214773
0.853506,0.267366
0.855739,0.285379
0.855739,0.285379
0.855739,0.285379
0.855739,0.285379
0.892251,0.287965
0.892251,0.287965
0.916454,0.253893
0.916454,0.253893
0.916454,0.253893
0.916454,0.253893
0.916454,0.253893
0.916454,0.253893
0.916454,0.253893
0.964308,0.272893
0.964308,0.272893
0.964308,0.272893
0.962792,0.248847
0.962792,0.248847
0.970295,0.311402
0.970295,0.311402
0.970295,0.311402
0.970295,0.311402
0.970295,0.311402
0.970295,0.311402
0.970295,0.311402
0.92069,0.331311
0.92069,0.331311
0.886524,0.32838
0.927468,0.312648
0.927468,0.312648
0.889757,0.319838
0.907301,0.266203
0.890545,0.275362
0.969474,0.232406
0.969474,0.232406
0.911155,0.247516
0.959642,0.256953
0.959642,0.256953
0.929481,0.248677
0.948185,0.219221
0.948185,0.219221
0.954911,0.230512
0.954911,0.230512
0.954911,0.230512
0.954733,0.213479
0.978119,0.178932
0.933303,0.140332
0.960482,0.176132
0.960482,0.176132
0.960482,0.176132
0.960482,0.176132
0.933691,0.16245
0.943284,0.17847
0.943284,0.17847
0.937053,0.223438
0.944141,0.237338
0.966512,0.181246
0.96223,0.182647
0.96891,0.243218
0.96891,0.243218
0.96891,0.243218
0.913993,0.194276
0.913993,0.194276
0.91272,0.141739
0.887755,0.153276
0.883301,0.10556
0.883301,0.10556
0.869276,0.0639234
0.870435,0.0376731
0.854823,-0.00670012
0.835995,0.0154481
0.836187,-0.0156237
0.849991,0.00245947
0.836908,0.0151405
0.869553,0.0129224
0.830818,-0.0644853
0.830818,-0.0644853
0.83802,-0.0391575
0.920939,-0.0786407
0.920939,-0.0786407
0.891503,-0.107345
0.87918,-0.117656
0.832933,-0.0246411
0.832933,-0.0246411
0.855532,-0.00786007
0.861824,-0.0349327
0.861824,-0.0349327
0.861824,-0.0349327
0.912434,0.0178994
0.912434,0.0178994
0.912434,0.0178994
0.912434,0.0178994
0.881993,-0.0597516
0.881993,-0.0597516
0.849443,-0.0304373
0.86602,-0.0829069
0.846435,-0.0220735
0.932867,-0.0942091
0.922362,-0.0235163
0.972237,-0.00798479
0.972237,-0.00798479
0.972814,-0.0387622
0.951876,-0.0167508
0.995558,-0.0263019
1.01487,0.0255941
1.01487,0.0255941
1.01487,0.0255941
0.995171,0.0305009
1.00185,-0.0240512
1.00185,-0.0240512
0.998652,-0.028857
1.00208,-0.0338235
1.00208,-0.0338235
0.9594,-0.105071
0.9594,-0.105071
0.979437,-0.0955616
0.947272,-0.106944
0.973535,-0.060735
0.973535,-0.060735
0.994683,-0.0797216
0.994683,-0.0797216
0.986187,-0.0307508
0.986187,-0.0307508
0.986187,-0.0307508
1.03184,-0.0623579
1.00099,-0.0383932
0.996358,-0.0709719
0.996358,-0.0709719
1.01434,-0.00702258
1.01434,-0.00702258
1.01885,0.00095284
1.01885,0.00095284
0.992817,0.0290288
1.00567,0.0423151
1.00567,0.0423151
1.00567,0.0423151
1.00567,0.0423151
1.00567,0.0423151
1.0337,0.0551572
0.983355,0.081813
1.00443,0.0643288
0.988693,0.0717358
1.00182,0.102335
0.947314,0.0749631
0.954144,0.102395
0.983575,0.125273
0.983575,0.125273
0.991813,0.0550445
0.974081,0.0600062
0.974081,0.0600062
0.944761,0.0560516
0.944761,0.0560516
1.00692,0.0599298
0.97807,0.170124
1.00608,0.179337
0.982766,0.149149
0.983923,0.157097
0.989167,0.0802051
1.01676,0.121555
0.960381,0.115546
0.967114,0.204737
0.967114,0.204737
0.955235,0.215591
0.955235,0.215591
0.955235,0.215591
0.929549,0.245618
0.959751,0.190973
0.945788,0.203307
0.909235,0.237927
0.909235,0.237927
0.847807,0.192342
0.847807,0.192342
0.84233,0.162603
0.84233,0.162603
0.875687,0.171673
0.879211,0.194296
0.879211,0.194296
0.887709,0.186704
0.887709,0.186704
0.887709,0.186704
0.897638,0.155819
0.879144,0.155223
0.917289,0.192265
0.928375,0.176607
0.928375,0.176607
0.895985,0.180821
0.902444,0.144352
0.939731,0.0878798
0.920791,0.0779177
0.933341,0.106736
0.910218,0.146599
0.963472,0.135106
0.974608,0.164889
0.898833,0.1094
0.921226,0.0981744
0.888256,0.115962
0.860069,0.156647
0.860069,0.156647
0.834355,0.200039
0.849938,0.250128
0.849938,0.250128
0.881371,0.279606
0.894004,0.258073
0.894004,0.258073
0.953942,0.303257
0.953942,0.303257
0.928716,0.285502
0.897623,0.291149
0.897623,0.291149
0.87422,0.255533
0.914784,0.285423
0.947919,0.235951
0.947919,0.235951
0.925224,0.183829
0.925224,0.183829
0.940977,0.230111
1.01496,0.191408
1.05293,0.169358
1.05293,0.169358
1.0712,0.27933
1.0712,0.27933
1.0083,0.318109
0.962642,0.308515
0.962642,0.308515
0.975289,0.297191
0.984486,0.29861
0.984486,0.29861
1.0383,0.209789
1.01213,0.270644
0.98656,0.272881
0.956088,0.176424
0.956088,0.176424
1.01576,0.221683
1.01576,0.221683
0.990729,0.209139
0.982843,0.177725
1.02066,0.126865
1.03352,0.0903648
0.973285,0.126509
0.945809,0.140065
0.945809,0.140065
0.945809,0.140065
0.923965,0.191283
0.923297,0.161782
0.948726,0.215843
0.92707,0.235791
0.881592,0.235658
0.881592,0.235658
0.86829,0.237967
0.89506,0.218049
0.875796,0.210934
0.891071,0.201972
0.891071,0.201972
0.902689,0.21764
0.869264,0.214528
0.840948,0.219009
0.840948,0.219009
0.837226,0.260453
0.874695,0.292435
0.848123,0.260975
0.848123,0.260975
0.848123,0.260975
0.894534,0.272386
0.894534,0.272386
0.835238,0.2407
0.883231,0.226484
0.883231,0.226484
0.934774,0.238474
0.934774,0.238474
0.934441,0.218482
0.934441,0.218482
0.934441,0.218482
0.928143,0.268538
0.928143,0.268538
0.928143,0.268538
0.921348,0.241317
0.940337,0.261824
0.940337,0.261824
0.906315,0.338689
0.818563,0.356873
0.864389,0.369916
0.858315,0.380947
0.864841,0.417407
0.873232,0.432929
0.861248,0.409328
0.844702,0.432651
0.806984,0.416621
0.782652,0.437056
0.819512,0.436659
0.847562,0.41302
0.827855,0.43353
0.825159,0.397302
0.850332,0.351757
0.83374,0.337326
0.83374,0.337326
0.833453,0.314556
0.833453,0.314556
0.833453,0.314556
0.833453,0.314556
0.821995,0.336679
0.821995,0.336679
0.821995,0.336679
0.837055,0.297618
0.798172,0.347062
0.794049,0.333977
0.794049,0.333977
0.819628,0.359359
0.819628,0.359359
0.82226,0.314666
0.826819,0.352565
0.826819,0.352565
0.826819,0.352565
0.826819,0.352565
0.826819,0.352565
0.859311,0.347041
0.909206,0.329135
0.937652,0.281287
0.905555,0.281106
0.905555,0.281106
0.905555,0.281106
0.858599,0.23398
0.817576,0.25734
0.85031,0.230781
0.883802,0.169239
0.908046,0.183827
0.908046,0.183827
0.908046,0.183827
0.908046,0.183827
0.908046,0.183827
0.940718,0.176842
0.940718,0.176842
0.940718,0.176842
0.970796,0.160127
1.01318,0.15256
1.01318,0.15256
0.969143,0.150163
1.02655,0.0959267
1.02655,0.0959267
0.975444,0.066138
0.952847,0.0911165
0.952847,0.0911165
0.980499,0.117081
0.980499,0.117081
0.980499,0.117081
0.968673,0.131508
0.972456,0.127904
0.969411,0.1415
0.969411,0.1415
0.955918,0.145062
0.996517,0.191096
1.04339,0.237274
1.04339,0.237274
1.01111,0.262816
1.00107,0.24779
0.97241,0.232335
0.97241,0.232335
1.01542,0.253066
1.01542,0.253066
0.978002,0.214194
0.990627,0.228948
0.96065,0.132574
0.972132,0.168498
0.972132,0.168498
1.01869,0.13646
1.01869,0.13646
1.01869,0.13646
1.01869,0.13646
0.978256,0.122659
0.978256,0.122659
0.982482,0.085209
0.982482,0.085209
0.982482,0.085209
1.02438,0.059466
1.02438,0.059466
1.02438,0.059466
1.00516,0.0684259
0.993671,0.0222749
1.05947,0.0611822
1.07018,0.155299
1.07018,0.155299
1.07018,0.155299
1.07018,0.155299
1.07018,0.155299
1.04472,0.0694173
1.01836,0.0666923
0.932564,0.0725826
0.8969,0.0490215
0.908221,-0.00723366
0.936173,-0.0283377
0.939077,-0.0685002
0.942296,-0.112105
0.942296,-0.112105
0.952782,-0.111351
0.95696,-0.0807205
0.955246,-0.0449554
0.955246,-0.0449554
0.982087,-0.00793433
0.936906,-0.0102053
0.916134,0.0257243
0.939151,-0.0185094
0.90753,-0.0298967
0.90753,-0.0298967
0.973295,-0.0594795
0.973295,-0.0594795
1.03573,-0.0692437
1.05875,-0.0757468
1.05875,-0.0757468
1.05875,-0.0757468
1.03047,-0.139453
1.00587,-0.120716
1.01981,-0.0887728
1.03309,-0.0422739
1.05877,-0.0509898
1.01483,-0.00842025
1.01483,-0.00842025
1.01483,-0.00842025
1.01845,-0.0488972
0.999254,-0.0675716
0.931508,-0.0392521
0.996494,-0.124105
0.996494,-0.124105
1.02847,-0.0552409
1.06069,0.0167842
0.99362,0.0338091
0.979549,0.0322276
0.979549,0.0322276
0.979549,0.0322276
0.980382,0.0815219
1.02599,-0.0259043
1.00814,0.0100975
1.00116,-0.0218937
1.05846,-0.0292437
1.01329,-0.0543778
1.01329,-0.0543778
0.967776,-0.0807761
1.03611,-0.119362
1.02894,-0.113957
1.02894,-0.113957
1.00216,-0.128046
1.00216,-0.128046
1.00216,-0.128046
0.964909,-0.117223
0.947851,-0.133153
0.978106,-0.0832302
0.988781,-0.144744
0.988781,-0.144744
0.979616,-0.110247
0.994133,-0.18461
0.994133,-0.18461
1.04623,-0.227738
1.04623,-0.227738
1.04623,-0.227738
1.02584,-0.259578
1.01664,-0.210493
1.01123,-0.118998
1.02945,-0.159125
0.995333,-0.159447
0.995333,-0.159447
0.995333,-0.159447
0.965579,-0.159952
1.02743,-0.193223
1.03616,-0.223094
1.03616,-0.223094
1.03616,-0.223094
0.946096,-0.191624
0.898223,-0.165615
0.898223,-0.165615
0.898223,-0.165615
0.914684,-0.193518
0.876257,-0.251643
0.874508,-0.278961
0.874508,-0.278961
0.864281,-0.273589
0.900442,-0.255842
0.930884,-0.227261
0.930884,-0.227261
0.930884,-0.227261
0.90698,-0.232718
0.935131,-0.241113
0.863048,-0.230796
0.863048,-0.230796
0.927738,-0.19257
0.863287,-0.179385
0.874086,-0.246219
0.855761,-0.219682
0.889895,-0.203551
0.941461,-0.203862
0.939232,-0.169349
0.926538,-0.113315
0.925971,-0.134521
0.920479,-0.154349
0.910495,-0.155349
0.910495,-0.155349
0.922447,-0.206195
0.922447,-0.206195
0.922447,-0.206195
0.983697,-0.213186
0.97839,-0.224107
0.94616,-0.207098
0.948493,-0.18422
0.959854,-0.195457
0.959854,-0.195457
0.994338,-0.21191
1.00352,-0.270044
0.971217,-0.238766
0.911612,-0.224459
1.01482,-0.253898
0.939684,-0.234792
0.96419,-0.230818
0.901052,-0.255969
0.940523,-0.280837
0.961982,-0.252733
0.961982,-0.252733
0.937056,-0.291031
0.937056,-0.291031
0.937056,-0.291031
0.973098,-0.248003
1.01262,-0.300299
0.951315,-0.334862
0.944643,-0.345557
0.944727,-0.340587
0.944727,-0.340587
0.944727,-0.340587
0.944727,-0.340587
0.912412,-0.354918
0.925176,-0.340903
0.925176,-0.340903
0.903979,-0.361165
0.90748,-0.355899
0.92133,-0.352325
0.836094,-0.303009
0.836094,-0.303009
0.870441,-0.33492
0.850444,-0.308569
0.850444,-0.308569
0.881611,-0.327026
0.927925,-0.316943
0.899473,-0.368776
0.910897,-0.355976
0.929139,-0.299181
0.929139,-0.299181
0.971301,-0.296563
0.971301,-0.296563
0.940763,-0.277739
0.941545,-0.246835
0.951583,-0.221512
0.946214,-0.223519
0.975123,-0.204681
0.962584,-0.176128
0.928342,-0.15309
0.974984,-0.156582
0.911017,-0.236088
0.911017,-0.236088
0.919186,-0.247377
0.971753,-0.233393
0.971753,-0.233393
0.9646,-0.19674
0.946732,-0.189696
0.97502,-0.202638
1.02236,-0.136911
1.00459,-0.163354
1.00459,-0.163354
1.02195,-0.170414
0.979094,-0.148176
0.979094,-0.148176
0.979094,-0.148176
0.979094,-0.148176
0.915986,-0.146201
0.957113,-0.162394
0.983099,-0.136387
0.983099,-0.136387
0.983099,-0.136387
0.983099,-0.136387
0.982127,-0.209454
0.982127,-0.209454
1.00231,-0.180095
0.941979,-0.208303
0.979417,-0.26236
0.920614,-0.255495
0.964374,-0.298397
1.00543,-0.27426
1.00543,-0.27426
1.00543,-0.27426
0.978973,-0.320799
0.938713,-0.235855
0.908296,-0.219635
0.934522,-0.235518
0.901059,-0.234068
0.881879,-0.18031
0.878051,-0.197402
0.878051,-0.197402
0.878051,-0.197402
0.878051,-0.197402
0.878051,-0.197402
0.844016,-0.188223
0.915597,-0.177192
0.901854,-0.199026
0.956345,-0.203733
0.944226,-0.233341
0.915904,-0.231742
0.881876,-0.240857
0.881876,-0.240857
0.921499,-0.180264
0.899907,-0.171431
0.899907,-0.171431
0.899907,-0.171431
0.899907,-0.171431
0.885569,-0.11187
0.878902,-0.138521
0.878902,-0.138521
0.902156,-0.0850923
0.902156,-0.0850923
0.941458,-0.0618518
0.941458,-0.0618518
0.953324,-0.0413
0.953324,-0.0413
0.953324,-0.0413
0.916668,-0.0598062
0.880723,-0.090332
0.922615,-0.0602548
0.922615,-0.0602548
0.922615,-0.0602548
0.94606,-0.0987888
0.941254,-0.102273
0.941254,-0.102273
0.941254,-0.102273
0.941254,-0.102273
0.897376,-0.0516209
1.00463,-0.0403372
1.00463,-0.0403372
1.00463,-0.0403372
0.974912,0.00673679
0.974912,0.00673679
1.0081,0.0363393
1.03957,0.0493322
1.02929,0.0745593
1.05168,0.113265
1.05168,0.113265
1.04983,0.0595226
1.07616,0.0294106
1.00156,0.00154025
1.03698,0.0679675
1.03698,0.0679675
1.03698,0.0679675
1.03698,0.0679675
1.03698,0.0679675
1.01274,0.0480341
1.01274,0.0480341
1.01274,0.0480341
1.0495,0.041917
1.02697,0.0831053
1.07053,0.111279
1.08211,0.0872517
1.03935,0.0723277
1.01795,0.0567576
0.9993,0.0735818
0.997039,0.120082
1.01507,0.119869
1.01666,0.21104
1.05287,0.134064
1.05287,0.134064
1.10076,0.157195
1.1182,0.0595221
1.10082,0.0268616
1.07488,0.0516209
1.0983,0.0264617
1.0612,0.0341715
1.07362,0.0448616
1.07362,0.0448616
1.07362,0.0448616
0.982996,0.0582768
0.996744,0.0690428
0.996744,0.0690428
1.01395,0.0932617
0.987149,0.10518
0.991758,0.186526
0.978773,0.187786
0.946618,0.207289
0.940025,0.233895
0.959323,0.209692
0.959323,0.209692
0.905942,0.260192
0.906603,0.29202
0.913334,0.371606
0.911226,0.417678
0.911226,0.417678
0.851417,0.384739
0.907622,0.431575
0.908774,0.50597
0.885179,0.487316
0.926034,0.498731
0.949662,0.490783
0.949662,0.490783
0.888988,0.57362
0.905631,0.650235
0.896304,0.642238
0.841473,0.649986
0.841473,0.649986
0.841473,0.649986
0.846088,0.658334
0.776073,0.657935
0.776073,0.657935
0.772063,0.626184
0.766855,0.608005
0.749276,0.613232
0.743796,0.659005
0.743796,0.659005
0.734241,0.645967
0.789317,0.641758
0.743766,0.679839
0.706024,0.698231
0.719235,0.651764
0.729243,0.629506
0.67959,0.636971
0.67959,0.636971
0.686037,0.594662
0.686037,0.594662
0.741334,0.520196
0.75227,0.558824
0.818541,0.491685
0.805443,0.505038
0.810083,0.524133
0.810083,0.524133
0.813176,0.529478
0.869528,0.529169
0.869528,0.529169
0.844504,0.499013
0.835427,0.585245
0.855657,0.596215
0.824758,0.549567
0.824758,0.549567
0.868261,0.536583
0.917945,0.560403
0.899102,0.558238
0.858259,0.596422
0.826902,0.566136
0.824112,0.563275
0.833917,0.585778
0.780131,0.581646
0.777006,0.555424
0.765888,0.541866
0.765888,0.541866
0.765888,0.541866
0.782919,0.608044
0.795906,0.5247
0.795906,0.5247
0.787727,0.557704
0.787727,0.557704
0.79088,0.536131
0.734549,0.622194
0.693617,0.666038
0.705313,0.685868
0.705313,0.685868
0.705313,0.685868
0.640534,0.643707
0.678051,0.665206
0.765235,0.612117
0.708194,0.628321
0.71168,0.62416
0.744188,0.606429
0.6954,0.659447
0.6954,0.659447
0.680761,0.629657
0.720462,0.65823
0.681738,0.69197
0.683253,0.709655
0.683253,0.709655
0.681466,0.666357
0.702737,0.689426
0.694651,0.677325
0.719974,0.711623
0.719974,0.711623
0.719974,0.711623
0.747765,0.649248
0.788925,0.635473
0.768388,0.634314
0.768388,0.634314
0.777128,0.59062
0.777128,0.59062
0.785537,0.631742
0.803904,0.5708
0.846833,0.563256
0.81818,0.511731
0.81818,0.511731
0.81818,0.511731
0.81818,0.511731
0.81818,0.511731
0.819928,0.509775
0.862435,0.482916
0.84975,0.453226
0.829991,0.450425
0.829991,0.450425
0.829991,0.450425
0.817328,0.507079
0.759908,0.46057
0.748293,0.467703
0.781605,0.49603
0.751573,0.463112
0.80871,0.424098
0.80871,0.424098
0.80871,0.424098
0.797177,0.34405
0.797177,0.34405
0.797177,0.34405
0.80427,0.348497
0.80427,0.348497
0.802104,0.360265
0.823239,0.385362
0.823239,0.385362
0.878715,0.390954
0.878715,0.390954
0.866448,0.4169
0.866448,0.4169
0.866448,0.4169
0.843489,0.432124
0.804053,0.424321
0.780763,0.437154
0.77902,0.490642
0.77902,0.490642
0.782338,0.472097
0.782338,0.472097
0.795955,0.553977
0.806,0.6008
0.815977,0.590241
0.815977,0.590241
0.83143,0.604932
0.82085,0.57522
0.81713,0.559329
0.842646,0.571713
0.822944,0.555316
0.768298,0.574825
0.768298,0.574825
0.782359,0.585465
0.801406,0.616761
0.78186,0.552107
0.828598,0.512739
0.818856,0.539717
0.820695,0.469469
0.85692,0.440098
0.871936,0.42041
0.82296,0.477168
0.82296,0.477168
0.82296,0.477168
0.849215,0.504969
0.811165,0.474192
0.829224,0.529929
0.815407,0.499356
0.880535,0.456726
0.84443,0.488007
0.822327,0.445013
0.822327,0.445013
0.876818,0.494361
0.891042,0.50328
0.891042,0.50328
0.870209,0.491342
0.870209,0.491342
0.804431,0.467176
0.804431,0.467176
0.795071,0.440891
0.819126,0.465215
0.819126,0.465215
0.830111,0.470073
0.846805,0.457038
0.854676,0.490002
0.854676,0.490002
0.854676,0.490002
0.912743,0.430825
0.905376,0.433926
0.895817,0.475139
0.887744,0.47358
0.824383,0.525202
0.799949,0.521036
0.799954,0.588927
0.762445,0.652879
0.70481,0.719416
0.70481,0.719416
0.695053,0.732197
0.658402,0.774312
0.606951,0.842139
0.641908,0.792939
0.638331,0.79038
0.609746,0.813884
0.609746,0.813884
0.666659,0.797488
0.666659,0.797488
0.666659,0.797488
0.672763,0.823372
0.672763,0.823372
0.669049,0.873993
0.669049,0.873993
0.669049,0.873993
0.567563,0.913975
0.567563,0.913975
0.576605,0.865579
0.654464,0.898266
0.613732,0.860066
0.61886,0.886889
0.61886,0.886889
0.659763,0.894498
