MDTU,|Tr(Lx)|,|Tr(Ly)|,|Tr(Lz)|,|Tr(L5)|
49,0.986556,0.396001,0.378523,0.00711364
50,0.986785,0.37348,0.3275,0.00990855
51,0.986372,0.398781,0.302512,0.00550459
52,0.98638,0.382523,0.337007,0.00478237
53,0.986115,0.386953,0.290265,0.00295385
54,0.986174,0.3801,0.322115,0.000877905
55,0.986192,0.389475,0.29934,0.00929382
56,0.98647,0.389883,0.261478,0.00553538
57,0.986379,0.335408,0.259017,0.00351622
58,0.986382,0.292737,0.263977,0.00764804
59,0.98637,0.321761,0.23423,0.00578348
60,0.986322,0.289075,0.21024,0.00666807
61,0.986102,0.293366,0.210855,0.00602102
62,0.986226,0.289062,0.170787,0.00328428
63,0.986139,0.356844,0.205847,0.010217
64,0.986128,0.365677,0.228356,0.00779536
65,0.986148,0.359375,0.182456,0.00248854
66,0.986204,0.367602,0.130028,0.00478981
67,0.986238,0.365046,0.139353,0.00199078
68,0.985887,0.381713,0.138835,0.00185645
69,0.985769,0.353598,0.112776,0.00249158
70,0.985536,0.354942,0.105528,0.00847762
71,0.985454,0.330102,0.114514,0.00607926
72,0.985446,0.300961,0.114561,0.00449115
73,0.985274,0.30295,0.129425,0.0026082
74,0.985166,0.296337,0.0782214,0.00547569
75,0.985204,0.302595,0.0808635,0.00432646
76,0.985161,0.272125,0.0712607,0.00827676
77,0.985328,0.28391,0.133689,0.00730587
78,0.985263,0.258456,0.0995268,0.00421976
79,0.985376,0.269601,0.10236,0.00614807
80,0.985376,0.269601,0.10236,0.00614807
81,0.985599,0.286145,0.0990406,0.00425266
82,0.985632,0.313035,0.106384,0.00780728
83,0.98574,0.281933,0.0809078,0.00910454
84,0.98564,0.215471,0.071562,0.00730268
85,0.985627,0.24283,0.0582678,0.000703399
86,0.985662,0.259299,0.0589267,0.00351429
87,0.985657,0.231966,0.082466,0.0130169
88,0.985506,0.207418,0.100595,0.00639513
89,0.985527,0.214136,0.054263,0.00644119
90,0.985356,0.146332,0.0739544,0.00466532
91,0.985369,0.151438,0.0989523,0.00475557
92,0.985157,0.111812,0.0750915,0.00764112
93,0.985153,0.13522,0.0654224,0.00477821
94,0.985104,0.124542,0.0546627,0.00396642
95,0.984898,0.12956,0.0710505,0.00209628
96,0.984665,0.117954,0.0230725,0.00528971
97,0.98463,0.142092,0.080588,0.00990287
98,0.984719,0.156007,0.104308,0.00541092
99,0.984775,0.146175,0.10528,0.00713434
100,0.984555,0.106575,0.125391,0.00677725
101,0.984366,0.0719132,0.0956212,0.00520568
102,0.984315,0.129951,0.127309,0.00491959
103,0.984582,0.13898,0.151407,0.00351261
104,0.98449,0.122324,0.0989337,0.00453553
105,0.984714,0.149482,0.116186,0.00406017
106,0.985035,0.17825,0.085872,0.00329273
107,0.985021,0.216109,0.105229,0.00768586
108,0.985072,0.210682,0.101432,0.0066606
109,0.984982,0.227395,0.110736,0.00838219
110,0.984982,0.227395,0.110736,0.00838219
111,0.984962,0.18876,0.0700743,0.00267796
112,0.984701,0.167965,0.0476402,0.00729886
113,0.984983,0.208974,0.0637624,0.00926062
114,0.985035,0.182883,0.0259673,0.00341957
115,0.985091,0.176918,0.0449802,0.00400243
116,0.985071,0.180953,0.0531278,0.00472511
117,0.985194,0.152724,0.0737854,0.0060168
118,0.985206,0.122903,0.0364482,0.00697367
119,0.984974,0.177857,0.0462894,0.00272029
120,0.985095,0.139356,0.0760003,0.00163312
121,0.985095,0.139356,0.0760003,0.00163312
122,0.984855,0.158811,0.0732753,0.00636848
123,0.984889,0.179344,0.0599093,0.00180678
124,0.984811,0.18854,0.0349299,0.00127638
125,0.984847,0.17657,0.0417091,0.00280591
126,0.985156,0.175012,0.0328249,0.00814022
127,0.985156,0.175012,0.0328249,0.00814022
128,0.984971,0.172926,0.0564573,0.00286154
129,0.984921,0.176362,0.0396932,0.00636464
130,0.984863,0.145348,0.0300526,0.00259846
131,0.984713,0.173495,0.0572679,0.00438813
132,0.984545,0.175492,0.0353271,0.00328445
133,0.984438,0.13075,0.0304813,0.00641096
134,0.984433,0.168816,0.0407063,0.00529424
135,0.984433,0.168816,0.0407063,0.00529424
136,0.984476,0.132342,0.0447676,0.00666488
137,0.984442,0.117139,0.0460564,0.00236704
138,0.984447,0.130938,0.0804309,0.00196883
139,0.984416,0.166166,0.0712637,0.00210196
140,0.984257,0.142971,0.0771797,0.00167488
141,0.984276,0.175409,0.0729621,0.00230631
142,0.984293,0.164306,0.0536529,0.00356159
143,0.984206,0.183602,0.0890927,0.00929094
144,0.98416,0.170664,0.092886,0.00770924
145,0.98416,0.170664,0.092886,0.00770924
146,0.984068,0.185565,0.0968141,0.00571515
147,0.984062,0.158428,0.0773428,0.001148
148,0.984227,0.168966,0.0853049,0.00507054
149,0.984213,0.103587,0.093141,0.00215185
150,0.984215,0.121902,0.0400114,0.0042344
151,0.984059,0.0870011,0.0217038,0.00372541
152,0.984059,0.0870011,0.0217038,0.00372541
153,0.984191,0.0863166,0.0218955,0.00285426
154,0.984191,0.0863166,0.0218955,0.00285426
155,0.984183,0.0786573,0.0559814,0.00353604
156,0.984183,0.0786573,0.0559814,0.00353604
157,0.984305,0.0611728,0.0716975,0.00269638
158,0.984305,0.0611728,0.0716975,0.00269638
159,0.984168,0.0809706,0.0466284,0.00414208
160,0.984168,0.0809706,0.0466284,0.00414208
161,0.984101,0.0806347,0.0620612,0.00227412
162,0.983835,0.0715738,0.0806397,0.00119295
163,0.983804,0.0480547,0.0520889,0.00694468
164,0.984062,0.0560343,0.0424132,0.00287582
165,0.984062,0.0560343,0.0424132,0.00287582
166,0.984018,0.0713765,0.0423173,0.00362753
167,0.984122,0.0842958,0.0719094,0.00375439
168,0.984122,0.0842958,0.0719094,0.00375439
169,0.984281,0.100146,0.0912955,0.00559885
170,0.984231,0.0706673,0.0926262,0.0034349
171,0.984231,0.102816,0.0957479,0.00517684
172,0.984342,0.0738508,0.116786,0.00221541
173,0.984303,0.10229,0.0903739,0.0045511
174,0.984301,0.0918636,0.107327,0.0101068
175,0.984204,0.123755,0.0807105,0.00398897
176,0.983941,0.102546,0.0513763,0.00595948
177,0.983941,0.102546,0.0513763,0.00595948
178,0.984,0.125557,0.0662421,0.0049781
179,0.983854,0.13811,0.0908948,0.000568663
180,0.983854,0.13811,0.0908948,0.000568663
181,0.983875,0.113183,0.0716602,0.00308333
182,0.984062,0.0772465,0.0397666,0.00282103
183,0.984027,0.05022,0.00246315,0.00426612
184,0.983707,0.112993,0.00877894,0.00380832
185,0.983747,0.105538,0.0903836,0.00340481
186,0.984017,0.122299,0.0947811,0.00669575
187,0.983909,0.135615,0.0863738,0.00326571
188,0.984082,0.137672,0.0962125,0.000612892
189,0.984082,0.137672,0.0962125,0.000612892
190,0.984082,0.137672,0.0962125,0.000612892
191,0.984082,0.137672,0.0962125,0.000612892
192,0.984005,0.192908,0.0915441,0.00395766
193,0.984121,0.167668,0.104453,0.00930973
194,0.984059,0.10864,0.0955117,0.00581865
195,0.984147,0.112468,0.0755773,0.00276215
196,0.983965,0.121334,0.105054,0.00605934
197,0.984145,0.0968604,0.0717537,0.00229451
198,0.984336,0.0940216,0.0773358,0.00111463
199,0.984304,0.0939144,0.0945206,0.0055388
200,0.984223,0.0664052,0.114393,0.00618294
201,0.98421,0.0728855,0.0997657,0.00282572
202,0.984125,0.106411,0.0503355,0.00697212
203,0.984116,0.104248,0.0457639,0.009382
204,0.98403,0.099779,0.0255552,0.0101305
205,0.983886,0.104619,0.029424,0.00602961
206,0.983942,0.0850968,0.0411566,0.00466473
207,0.98379,0.0758473,0.0389776,0.00816155
208,0.98379,0.0758473,0.0389776,0.00816155
209,0.98379,0.0758473,0.0389776,0.00816155
210,0.98385,0.104939,0.0421411,0.00462898
211,0.983852,0.134779,0.0376852,0.00706454
212,0.983503,0.0948627,0.0161517,0.00921375
213,0.983514,0.0809005,0.00256824,0.00775705
214,0.9835,0.0794029,0.0507909,0.00408821
215,0.983557,0.105048,0.099465,0.00732403
216,0.983557,0.105048,0.099465,0.00732403
217,0.983845,0.075081,0.057096,0.00628466
218,0.983845,0.075081,0.057096,0.00628466
219,0.983665,0.093795,0.0380497,0.0043117
220,0.983665,0.093795,0.0380497,0.0043117
221,0.983546,0.0909156,0.0807929,0.00975265
222,0.983546,0.0909156,0.0807929,0.00975265
223,0.983635,0.0844675,0.0849842,0.0074523
224,0.983635,0.0844675,0.0849842,0.0074523
225,0.983757,0.0790159,0.0728988,0.00254904
226,0.983757,0.0790159,0.0728988,0.00254904
227,0.983775,0.0737812,0.0514895,0.007312
228,0.983908,0.059546,0.0507516,0.00765218
229,0.983908,0.059546,0.0507516,0.00765218
230,0.983829,0.0305568,0.0568985,0.00346606
231,0.983894,0.0175458,0.0444543,0.0040371
232,0.983894,0.0175458,0.0444543,0.0040371
233,0.983894,0.0175458,0.0444543,0.0040371
234,0.983894,0.0175458,0.0444543,0.0040371
235,0.983894,0.0175458,0.0444543,0.0040371
236,0.983894,0.0175458,0.0444543,0.0040371
237,0.983922,0.018207,0.0226675,0.00487762
238,0.983839,0.059654,0.055384,0.00303564
239,0.983953,0.0790372,0.0717603,0.00474214
240,0.984033,0.0349225,0.079122,0.00807218
241,0.984033,0.0349225,0.079122,0.00807218
242,0.984039,0.0159379,0.125616,0.00636526
243,0.984125,0.0414238,0.113974,0.00277005
244,0.984125,0.0414238,0.113974,0.00277005
245,0.984125,0.0414238,0.113974,0.00277005
246,0.984125,0.0414238,0.113974,0.00277005
247,0.984125,0.0414238,0.113974,0.00277005
248,0.984174,0.0569038,0.133948,0.00526425
249,0.984174,0.0569038,0.133948,0.00526425
250,0.984174,0.0569038,0.133948,0.00526425
251,0.984174,0.0569038,0.133948,0.00526425
252,0.984026,0.0444676,0.141605,0.00540131
253,0.983925,0.0411845,0.117055,0.00472196
254,0.983734,0.0326103,0.122814,0.00166217
255,0.983822,0.0428207,0.110452,0.00590056
256,0.983567,0.0243205,0.111645,0.00869847
257,0.983796,0.0177128,0.0926575,0.00497209
258,0.984024,0.0151211,0.0747367,0.00135639
259,0.984024,0.0151211,0.0747367,0.00135639
260,0.984063,0.0263327,0.0870354,0.00458742
261,0.98443,0.0402775,0.0917102,0.00455091
262,0.98443,0.0402775,0.0917102,0.00455091
263,0.984275,0.0102695,0.110383,0.00354425
264,0.983932,0.0311219,0.132498,0.00894941
265,0.983932,0.0311219,0.132498,0.00894941
266,0.983932,0.0311219,0.132498,0.00894941
267,0.983801,0.0294507,0.0985466,0.00546105
268,0.983986,0.023912,0.0969485,0.00284704
269,0.983958,0.029201,0.134987,0.00339066
270,0.983958,0.029201,0.134987,0.00339066
271,0.984039,0.0733637,0.154527,0.00378283
272,0.984039,0.0733637,0.154527,0.00378283
273,0.983939,0.124828,0.169066,0.00294049
274,0.983939,0.124828,0.169066,0.00294049
275,0.984179,0.119945,0.162786,0.00503566
276,0.98411,0.128668,0.173991,0.00290484
277,0.984035,0.154043,0.138588,0.00796598
278,0.984035,0.154043,0.138588,0.00796598
279,0.984035,0.154043,0.138588,0.00796598
280,0.983959,0.175881,0.156132,0.00249218
281,0.983773,0.185074,0.181488,0.00444622
282,0.98374,0.182609,0.179477,0.00815122
283,0.983712,0.199245,0.161303,0.00641543
284,0.983679,0.19909,0.190494,0.00571932
285,0.983878,0.161452,0.205592,0.00259279
286,0.983878,0.161452,0.205592,0.00259279
287,0.984025,0.161486,0.179117,0.00235544
288,0.983973,0.165554,0.165613,0.00275342
289,0.984073,0.152711,0.176375,0.0025185
290,0.983777,0.16755,0.169431,0.00211689
291,0.983777,0.16755,0.169431,0.00211689
292,0.983964,0.156669,0.175005,0.00601369
293,0.983899,0.111894,0.183273,0.00171887
294,0.983901,0.150147,0.19456,0.00534026
295,0.983712,0.166129,0.18895,0.00400196
296,0.983712,0.166129,0.18895,0.00400196
297,0.983712,0.166129,0.18895,0.00400196
298,0.983661,0.169359,0.200952,0.00436654
299,0.983693,0.155802,0.214527,0.0020484
300,0.983693,0.155802,0.214527,0.0020484
301,0.983842,0.160528,0.193394,0.00610779
302,0.983842,0.160528,0.193394,0.00610779
303,0.983842,0.160528,0.193394,0.00610779
304,0.983842,0.160528,0.193394,0.00610779
305,0.983952,0.152857,0.196612,0.00555951
306,0.983952,0.152857,0.196612,0.00555951
307,0.984171,0.203367,0.215079,0.00609114
308,0.98395,0.211058,0.18284,0.00455974
309,0.983996,0.181501,0.189738,0.00458439
310,0.983996,0.181501,0.189738,0.00458439
311,0.98426,0.214153,0.148565,0.00484783
312,0.983998,0.191181,0.155974,0.0014871
313,0.983978,0.203732,0.130848,0.00306469
314,0.98404,0.187397,0.17531,0.00233653
315,0.98404,0.187397,0.17531,0.00233653
316,0.984199,0.19575,0.147071,0.00471753
317,0.984171,0.165791,0.148573,0.0026408
318,0.984171,0.165791,0.148573,0.0026408
319,0.984171,0.165791,0.148573,0.0026408
320,0.984171,0.165791,0.148573,0.0026408
321,0.984104,0.219107,0.17098,0.00412523
322,0.984104,0.219107,0.17098,0.00412523
323,0.984021,0.205402,0.140565,0.00711297
324,0.984021,0.205402,0.140565,0.00711297
325,0.984157,0.193041,0.151921,0.00103417
326,0.984015,0.249625,0.190618,0.00532103
327,0.983739,0.176245,0.222879,0.000970797
328,0.983739,0.176245,0.222879,0.000970797
329,0.983748,0.17399,0.252608,0.00385183
330,0.983748,0.17399,0.252608,0.00385183
331,0.983859,0.140718,0.232857,0.00662852
332,0.983805,0.171064,0.173892,0.00461861
333,0.983978,0.187283,0.174869,0.0047779
334,0.983895,0.20331,0.157345,0.00701014
335,0.983895,0.20331,0.157345,0.00701014
336,0.983831,0.209738,0.183696,0.0052078
337,0.983835,0.228329,0.23769,0.00428782
338,0.983835,0.228329,0.23769,0.00428782
339,0.983761,0.227634,0.213136,0.00333271
340,0.983761,0.227634,0.213136,0.00333271
341,0.983798,0.204345,0.218371,0.00147666
342,0.983798,0.204345,0.218371,0.00147666
343,0.983798,0.204345,0.218371,0.00147666
344,0.984065,0.203222,0.214292,0.0024073
345,0.983832,0.179905,0.189028,0.0071253
346,0.984174,0.184062,0.149994,0.00124489
347,0.984131,0.16623,0.192379,0.00237826
348,0.98426,0.194701,0.185146,0.00433378
349,0.9842,0.147442,0.196663,0.00104715
350,0.98419,0.153369,0.230088,0.00360062
351,0.984346,0.176446,0.203146,0.00451912
352,0.98425,0.147088,0.220908,0.00436307
353,0.984219,0.154431,0.211373,0.00445433
354,0.984373,0.161345,0.180482,0.00457984
355,0.984373,0.161345,0.180482,0.00457984
356,0.984346,0.1774,0.188964,0.00617451
357,0.984363,0.174099,0.151396,0.00398774
358,0.984363,0.174099,0.151396,0.00398774
359,0.984363,0.174099,0.151396,0.00398774
360,0.984363,0.174099,0.151396,0.00398774
361,0.984224,0.174374,0.133234,0.00420762
362,0.984301,0.175365,0.168324,0.00552756
363,0.984301,0.175365,0.168324,0.00552756
364,0.984301,0.175365,0.168324,0.00552756
365,0.984301,0.175365,0.168324,0.00552756
366,0.984301,0.175365,0.168324,0.00552756
367,0.984281,0.166885,0.147839,0.00576372
368,0.984449,0.162275,0.128321,0.00391767
369,0.984449,0.162275,0.128321,0.00391767
370,0.984385,0.178192,0.14414,0.0014172
371,0.984345,0.16292,0.139232,0.00298303
372,0.984309,0.163448,0.151167,0.0026715
373,0.98437,0.194861,0.160693,0.00166213
374,0.98437,0.194861,0.160693,0.00166213
375,0.98437,0.194861,0.160693,0.00166213
376,0.98437,0.194861,0.160693,0.00166213
377,0.98437,0.194861,0.160693,0.00166213
378,0.984376,0.177184,0.114889,0.00662096
379,0.984319,0.19231,0.114042,0.00342429
380,0.984249,0.152613,0.118649,0.00623658
381,0.984154,0.116746,0.124016,0.00402526
382,0.984319,0.134172,0.153343,0.00633459
383,0.984305,0.127282,0.166331,0.00224951
384,0.984305,0.127282,0.166331,0.00224951
385,0.984305,0.127282,0.166331,0.00224951
386,0.984118,0.163517,0.145462,0.00238247
387,0.984362,0.135776,0.173139,0.00722818
388,0.984362,0.135776,0.173139,0.00722818
389,0.984362,0.135776,0.173139,0.00722818
390,0.984352,0.100185,0.166566,0.00381519
391,0.984352,0.100185,0.166566,0.00381519
392,0.984412,0.08779,0.126512,0.000902033
393,0.984222,0.112425,0.106612,0.0059425
394,0.984087,0.160741,0.124807,0.00195885
395,0.984087,0.160741,0.124807,0.00195885
396,0.984087,0.160741,0.124807,0.00195885
397,0.984087,0.160741,0.124807,0.00195885
398,0.984409,0.164599,0.119262,0.00535536
399,0.984177,0.156474,0.0737893,0.00732874
400,0.983952,0.131705,0.108964,0.00189277
401,0.983833,0.182829,0.108386,0.00334124
402,0.983833,0.182829,0.108386,0.00334124
403,0.983833,0.182829,0.108386,0.00334124
404,0.98415,0.110857,0.0924737,0.00393066
405,0.984329,0.112221,0.0515165,0.00657743
406,0.984174,0.114407,0.0849103,0.0040175
407,0.984293,0.171054,0.109244,0.00705483
408,0.984311,0.158194,0.115864,0.00286853
409,0.984311,0.158194,0.115864,0.00286853
410,0.984217,0.17828,0.117955,0.00112694
411,0.984197,0.14619,0.0573813,0.00471934
412,0.984192,0.159021,0.0399547,0.00860297
413,0.984252,0.0860149,0.00581986,0.000258363
414,0.984192,0.0967877,0.00943304,0.00347826
415,0.9841,0.131892,0.0489583,0.0100169
416,0.9841,0.131892,0.0489583,0.0100169
417,0.98399,0.146348,0.0398119,0.00450395
418,0.984081,0.114847,0.0289948,0.00784768
419,0.984022,0.114551,0.049926,0.00224159
420,0.984151,0.1254,0.0247637,0.00923758
421,0.983764,0.163365,0.0398734,0.00858677
422,0.98391,0.15999,0.0181978,0.0109636
423,0.983922,0.175107,0.0521666,0.00378573
424,0.983922,0.175107,0.0521666,0.00378573
425,0.984083,0.151659,0.0584667,0.00207512
426,0.984256,0.158005,0.0495274,0.0013641
427,0.984147,0.147787,0.0832715,0.00511959
428,0.983958,0.110936,0.0996216,0.00274032
429,0.984059,0.0740198,0.123552,0.00386763
430,0.983881,0.120168,0.0966816,0.00617976
431,0.983999,0.103922,0.0855945,0.00494732
432,0.984054,0.0837611,0.0543263,0.00471531
433,0.984054,0.0837611,0.0543263,0.00471531
434,0.984054,0.0837611,0.0543263,0.00471531
435,0.984054,0.0837611,0.0543263,0.00471531
436,0.984234,0.0992016,0.0421429,0.00921295
437,0.984234,0.0992016,0.0421429,0.00921295
438,0.984093,0.123174,0.0737673,0.00175298
439,0.984093,0.123174,0.0737673,0.00175298
440,0.984093,0.123174,0.0737673,0.00175298
441,0.984093,0.123174,0.0737673,0.00175298
442,0.984093,0.123174,0.0737673,0.00175298
443,0.984093,0.123174,0.0737673,0.00175298
444,0.984093,0.123174,0.0737673,0.00175298
445,0.98421,0.109101,0.0576823,0.00256869
446,0.98421,0.109101,0.0576823,0.00256869
447,0.98421,0.109101,0.0576823,0.00256869
448,0.984091,0.0936167,0.0748968,0.00408422
449,0.984091,0.0936167,0.0748968,0.00408422
450,0.984048,0.10002,0.0943636,0.00749442
451,0.984048,0.10002,0.0943636,0.00749442
452,0.984048,0.10002,0.0943636,0.00749442
453,0.984048,0.10002,0.0943636,0.00749442
454,0.984048,0.10002,0.0943636,0.00749442
455,0.984048,0.10002,0.0943636,0.00749442
456,0.984048,0.10002,0.0943636,0.00749442
457,0.983952,0.0700969,0.105211,0.00233071
458,0.983952,0.0700969,0.105211,0.00233071
459,0.983733,0.0660076,0.0773572,0.00337378
460,0.984095,0.128224,0.0623857,0.004399
461,0.984095,0.128224,0.0623857,0.004399
462,0.984195,0.107463,0.0689068,0.00514494
463,0.983914,0.121648,0.100027,0.0024094
464,0.984043,0.103672,0.0901344,0.00505837
465,0.984202,0.123573,0.0775352,0.00792198
466,0.984202,0.123573,0.0775352,0.00792198
467,0.984002,0.127755,0.0618712,0.00551986
468,0.983816,0.122644,0.0788955,0.00701391
469,0.983816,0.122644,0.0788955,0.00701391
470,0.983761,0.0997903,0.0819711,0.00458356
471,0.98382,0.126856,0.0893766,0.000994695
472,0.98382,0.126856,0.0893766,0.000994695
473,0.98352,0.148788,0.0581335,0.0140987
474,0.98352,0.148788,0.0581335,0.0140987
475,0.98352,0.148788,0.0581335,0.0140987
476,0.983749,0.118724,0.0368445,0.00818476
477,0.983776,0.117364,0.0640098,0.00524024
478,0.983991,0.127394,0.0206898,0.00476133
479,0.984015,0.106561,0.04056,0.00234479
480,0.984015,0.106561,0.04056,0.00234479
481,0.984015,0.106561,0.04056,0.00234479
482,0.984015,0.106561,0.04056,0.00234479
483,0.983901,0.121894,0.0596229,0.00324353
484,0.983925,0.102323,0.0682408,0.00509044
485,0.983925,0.102323,0.0682408,0.00509044
486,0.983797,0.105873,0.0603626,0.0116029
487,0.983796,0.11298,0.0658873,0.00376461
488,0.983699,0.0906209,0.0576738,0.00370566
489,0.983878,0.127714,0.0376793,0.0047264
490,0.983593,0.105023,0.0623491,0.00227895
491,0.983593,0.105023,0.0623491,0.00227895
492,0.983593,0.105023,0.0623491,0.00227895
493,0.983764,0.109073,0.0166185,0.0031948
494,0.983764,0.109073,0.0166185,0.0031948
495,0.983516,0.125071,0.0246868,0.00305251
496,0.983483,0.129918,0.0246582,0.00363768
497,0.983697,0.129791,0.04637,0.00253228
498,0.983697,0.129791,0.04637,0.00253228
499,0.983649,0.131105,0.0979156,0.00462706
500,0.983624,0.101867,0.0887364,0.00261347
501,0.983667,0.0936199,0.114069,0.00297123
502,0.98365,0.0831064,0.0972124,0.00596279
503,0.983894,0.116551,0.0463667,0.0014581
504,0.983905,0.140061,0.0364026,0.00353002
505,0.983677,0.12946,0.0715005,0.00890969
506,0.984032,0.163453,0.0663943,0.00165046
507,0.983818,0.133677,0.0446071,0.00465895
508,0.983818,0.133677,0.0446071,0.00465895
509,0.98383,0.154846,0.0416907,0.00467882
510,0.983463,0.149151,0.056495,0.00496647
511,0.983463,0.149151,0.056495,0.00496647
512,0.983878,0.165081,0.0657652,0.00500665
513,0.984063,0.121403,0.0429882,0.00603361
514,0.983751,0.153713,0.0593492,0.00478449
515,0.983751,0.153713,0.0593492,0.00478449
516,0.98349,0.14097,0.0649466,0.00439299
517,0.983671,0.11907,0.0557705,0.00135956
518,0.983671,0.11907,0.0557705,0.00135956
519,0.983671,0.11907,0.0557705,0.00135956
520,0.983649,0.0959866,0.0435133,0.00914477
521,0.983649,0.0959866,0.0435133,0.00914477
522,0.983649,0.0959866,0.0435133,0.00914477
523,0.983649,0.0959866,0.0435133,0.00914477
524,0.983674,0.106711,0.0367268,0.00551364
525,0.983674,0.106711,0.0367268,0.00551364
526,0.983645,0.0596372,0.0646698,0.00508464
527,0.983718,0.072852,0.0326825,0.000737145
528,0.983547,0.0843574,0.032479,0.00338315
529,0.983578,0.0684995,0.0324483,0.00975288
530,0.983632,0.0433958,0.00550758,0.00474799
531,0.983615,0.0570174,0.0130619,0.00239725
532,0.983615,0.0570174,0.0130619,0.00239725
533,0.983329,0.0758027,0.0453869,0.00123265
534,0.983534,0.0476835,0.0940343,0.00305056
535,0.98363,0.0815183,0.0971414,0.00698578
536,0.983842,0.0732246,0.112729,0.00115535
537,0.983842,0.0732246,0.112729,0.00115535
538,0.983842,0.0732246,0.112729,0.00115535
539,0.983685,0.0248312,0.123912,0.00725811
540,0.984036,0.0361035,0.113747,0.00438143
541,0.984036,0.0361035,0.113747,0.00438143
542,0.983959,0.0434676,0.104308,0.0058005
543,0.983825,0.0370325,0.117989,0.00248687
544,0.983825,0.0370325,0.117989,0.00248687
545,0.983577,0.0340163,0.128565,0.00245246
546,0.983577,0.0340163,0.128565,0.00245246
547,0.983812,0.0157684,0.148128,0.00949392
548,0.983913,0.0481534,0.158343,0.00578307
549,0.983975,0.0683943,0.160203,0.00551262
550,0.983975,0.0683943,0.160203,0.00551262
551,0.98402,0.0825757,0.12428,0.00314
552,0.98402,0.0825757,0.12428,0.00314
553,0.984,0.115656,0.122308,0.00557492
554,0.984,0.115656,0.122308,0.00557492
555,0.984,0.115656,0.122308,0.00557492
556,0.983874,0.0905063,0.124398,0.00740065
557,0.983886,0.10757,0.102596,0.00746516
558,0.98419,0.0911591,0.0304635,0.0115469
559,0.98419,0.0911591,0.0304635,0.0115469
560,0.984,0.0863295,0.0336243,0.00219077
561,0.984,0.0863295,0.0336243,0.00219077
562,0.984096,0.103523,0.0464393,0.00363252
563,0.984096,0.103523,0.0464393,0.00363252
564,0.984258,0.0604353,0.0337803,0.00150825
565,0.98415,0.0640507,0.064968,0.00698931
566,0.98415,0.0640507,0.064968,0.00698931
567,0.98415,0.0640507,0.064968,0.00698931
568,0.98415,0.0640507,0.064968,0.00698931
569,0.98415,0.0640507,0.064968,0.00698931
570,0.983905,0.0823522,0.0205842,0.00470954
571,0.983883,0.0763505,0.0265962,0.00197408
572,0.983719,0.0516706,0.0447021,0.00476937
573,0.983975,0.0509215,0.0484149,0.00129441
574,0.983824,0.0548185,0.0529434,0.0110518
575,0.983746,0.0272762,0.0493543,0.00173764
576,0.984002,0.0251784,0.0362868,0.00380722
577,0.983652,0.0271977,0.10032,0.00465713
578,0.983652,0.0271977,0.10032,0.00465713
579,0.983818,0.0276541,0.150388,0.00361837
580,0.984026,0.0546479,0.14482,0.00383585
581,0.984026,0.0546479,0.14482,0.00383585
582,0.984228,0.0793523,0.138221,0.00562539
583,0.984228,0.0793523,0.138221,0.00562539
584,0.984262,0.057168,0.115091,0.00349838
585,0.984227,0.0368522,0.0991401,0.00379044
586,0.984222,0.0549041,0.0959128,0.00605844
587,0.984149,0.0642152,0.118843,0.00299637
