MDTU,link
184,1.01604
185,1.01529
186,1.01669
187,1.01552
188,1.01488
189,1.01488
190,1.01488
191,1.01488
192,1.01402
193,1.01453
194,1.01659
195,1.0137
196,1.01366
197,1.01382
198,1.01504
199,1.01528
200,1.01566
201,1.01499
202,1.01358
203,1.01386
204,1.01164
205,1.01281
206,1.01403
207,1.01215
208,1.01215
209,1.01215
210,1.01272
211,1.01088
212,1.00935
213,1.00808
214,1.0084
215,1.01139
216,1.01139
217,1.00898
218,1.00898
219,1.00917
220,1.00917
221,1.00698
222,1.00698
223,1.00531
224,1.00531
225,1.01039
226,1.01039
227,1.0111
228,1.01221
229,1.01221
230,1.01298
231,1.01198
232,1.01198
233,1.01198
234,1.01198
235,1.01198
236,1.01198
237,1.0142
238,1.01561
239,1.01731
240,1.01905
241,1.01905
242,1.02031
243,1.01807
244,1.01807
245,1.01807
246,1.01807
247,1.01807
248,1.01911
249,1.01911
250,1.01911
251,1.01911
252,1.0217
253,1.02009
254,1.02036
255,1.01944
256,1.01539
257,1.01714
258,1.01689
259,1.01689
260,1.01678
261,1.0196
262,1.0196
263,1.01823
264,1.01604
265,1.01604
266,1.01604
267,1.01363
268,1.01445
269,1.01495
270,1.01495
271,1.01645
272,1.01645
273,1.01667
274,1.01667
275,1.01823
276,1.01768
277,1.01676
278,1.01676
279,1.01676
280,1.0171
281,1.01685
282,1.01598
283,1.01751
284,1.01749
285,1.0149
286,1.0149
287,1.01727
288,1.01561
289,1.01587
290,1.01504
291,1.01504
292,1.01362
293,1.01436
294,1.01388
295,1.01299
296,1.01299
297,1.01299
298,1.01335
299,1.01202
300,1.01202
301,1.01355
302,1.01355
303,1.01355
304,1.01355
305,1.01471
306,1.01471
307,1.01755
308,1.01288
309,1.01231
310,1.01231
311,1.01442
312,1.01478
313,1.0164
314,1.01574
315,1.01574
316,1.01544
317,1.01529
318,1.01529
319,1.01529
320,1.01529
321,1.01729
322,1.01729
323,1.01791
324,1.01791
325,1.01651
326,1.01322
327,1.0144
328,1.0144
329,1.01313
330,1.01313
331,1.01382
332,1.01548
333,1.01775
334,1.01768
335,1.01768
336,1.01906
337,1.01711
338,1.01711
339,1.0179
340,1.0179
341,1.01775
342,1.01775
343,1.01775
344,1.01921
345,1.0184
346,1.02062
347,1.02071
348,1.01991
349,1.01966
350,1.0215
351,1.02269
352,1.02142
353,1.02148
354,1.021
355,1.021
356,1.02203
357,1.02163
358,1.02163
359,1.02163
360,1.02163
361,1.02077
362,1.02153
363,1.02153
364,1.02153
365,1.02153
366,1.02153
367,1.02312
368,1.02266
369,1.02266
370,1.02184
371,1.02208
372,1.0204
373,1.01922
374,1.01922
375,1.01922
376,1.01922
377,1.01922
378,1.01797
379,1.01874
380,1.01955
381,1.01766
382,1.01814
383,1.01885
384,1.01885
385,1.01885
386,1.01977
387,1.02089
388,1.02089
389,1.02089
390,1.0211
391,1.0211
392,1.01953
393,1.02133
394,1.02135
395,1.02135
396,1.02135
397,1.02135
398,1.02059
399,1.02064
400,1.01919
401,1.01869
402,1.01869
403,1.01869
404,1.02092
405,1.01996
406,1.01878
407,1.02143
408,1.02087
409,1.02087
410,1.01829
411,1.01881
412,1.01765
413,1.01652
414,1.01594
415,1.01551
416,1.01551
417,1.01601
418,1.01609
419,1.01614
420,1.01596
421,1.0162
422,1.01533
423,1.01516
424,1.01516
425,1.01668
426,1.01712
427,1.01637
428,1.01398
429,1.01583
430,1.01347
431,1.01491
432,1.01605
433,1.01605
434,1.01605
435,1.01605
436,1.01737
437,1.01737
438,1.01537
439,1.01537
440,1.01537
441,1.01537
442,1.01537
443,1.01537
444,1.01537
445,1.01661
446,1.01661
447,1.01661
448,1.01563
449,1.01563
450,1.01665
451,1.01665
452,1.01665
453,1.01665
454,1.01665
455,1.01665
456,1.01665
457,1.01261
458,1.01261
459,1.01104
460,1.01477
461,1.01477
462,1.01395
463,1.01208
464,1.01263
465,1.01385
466,1.01385
467,1.01448
468,1.01308
469,1.01308
470,1.00912
471,1.01048
472,1.01048
473,1.01063
474,1.01063
475,1.01063
476,1.01006
477,1.00902
478,1.00858
479,1.01115
480,1.01115
481,1.01115
482,1.01115
483,1.01097
484,1.01032
485,1.01032
486,1.01114
487,1.01041
488,1.00786
489,1.0082
490,1.00637
491,1.00637
492,1.00637
493,1.0067
494,1.0067
495,1.00405
496,1.00611
497,1.00752
498,1.00752
499,1.00824
500,1.0076
501,1.00664
502,1.00517
503,1.00682
504,1.00491
505,1.00494
506,1.00842
507,1.00643
508,1.00643
509,1.00858
510,1.00868
511,1.00868
512,1.00687
513,1.00908
514,1.00814
515,1.00814
516,1.00689
517,1.0071
518,1.0071
519,1.0071
520,1.00734
521,1.00734
522,1.00734
523,1.00734
524,1.00744
525,1.00744
526,1.00903
527,1.00832
528,1.00865
529,1.00872
530,1.00961
531,1.01215
532,1.01215
533,1.01092
534,1.00965
535,1.012
536,1.01282
537,1.01282
538,1.01282
539,1.01466
540,1.0153
541,1.0153
542,1.01703
543,1.01481
544,1.01481
545,1.01275
546,1.01275
547,1.01528
548,1.01344
549,1.01442
550,1.01442
551,1.01526
552,1.01526
553,1.01472
554,1.01472
555,1.01472
556,1.01605
557,1.0146
558,1.01817
559,1.01817
560,1.01707
561,1.01707
562,1.01523
563,1.01523
564,1.01692
565,1.01675
566,1.01675
567,1.01675
568,1.01675
569,1.01675
570,1.01583
571,1.01409
572,1.01367
573,1.01335
574,1.01348
575,1.01391
576,1.01448
577,1.01204
578,1.01204
579,1.01321
580,1.01528
581,1.01528
582,1.01587
583,1.01587
584,1.01667
585,1.01607
586,1.01813
587,1.01932
588,1.01977
589,1.01916
590,1.0184
591,1.018
592,1.01696
593,1.01696
594,1.01505
595,1.01505
596,1.01505
597,1.01398
598,1.01328
599,1.01477
600,1.01402
601,1.01402
602,1.01408
603,1.01408
604,1.01349
605,1.01349
606,1.0101
607,1.01267
608,1.01267
609,1.012
610,1.012
611,1.012
612,1.0134
613,1.01342
614,1.01473
615,1.01247
616,1.01247
617,1.00874
618,1.0128
619,1.01459
620,1.01571
621,1.01218
622,1.01315
623,1.01464
624,1.01084
625,1.01226
626,1.00997
627,1.01064
628,1.0132
629,1.0132
630,1.01223
631,1.01176
632,1.01176
633,1.01009
634,1.01131
635,1.01131
636,1.01058
637,1.01058
638,1.01253
639,1.01316
640,1.01316
641,1.0143
642,1.01432
643,1.01337
644,1.01337
645,1.0151
646,1.0151
647,1.01449
648,1.01505
649,1.01508
650,1.01508
651,1.01465
652,1.01465
653,1.0152
654,1.01324
655,1.01324
656,1.01231
657,1.01378
658,1.01378
659,1.01392
660,1.01226
661,1.01128
662,1.0102
663,1.0102
664,1.01193
665,1.01193
666,1.0117
667,1.01006
668,1.00968
669,1.00835
670,1.00727
671,1.00771
672,1.00771
673,1.00771
674,1.00646
675,1.01016
676,1.00975
677,1.00794
678,1.00826
679,1.00826
680,1.00822
681,1.00754
682,1.00729
683,1.00999
684,1.00999
685,1.0096
686,1.00829
687,1.01056
688,1.01056
689,1.00757
690,1.00761
691,1.00753
692,1.00753
693,1.00753
694,1.00686
695,1.00686
696,1.0087
697,1.00776
698,1.00776
699,1.00724
700,1.00724
701,1.00853
702,1.00853
703,1.00853
704,1.00918
705,1.00918
706,1.00918
707,1.00985
708,1.00902
709,1.00902
710,1.00812
711,1.0047
712,1.00815
713,1.00694
714,1.00799
715,1.00802
716,1.00746
717,1.00652
718,1.00535
719,1.0044
720,1.00697
721,1.00357
722,1.00524
723,1.00371
724,1.0055
725,1.00368
726,1.00368
727,1.00304
728,1.00304
729,1.00304
730,1.00304
731,1.00153
732,1.00153
733,1.00153
734,1.00148
735,1.00044
736,1.00136
737,1.00136
738,1.00189
739,1.00189
740,1.00295
741,1.00419
742,1.00419
743,1.00419
744,1.00419
745,1.00419
746,1.00482
747,1.00386
748,1.00522
749,1.00681
750,1.00681
751,1.00681
752,1.0059
753,1.00635
754,1.00454
755,1.00635
756,1.00844
757,1.00844
758,1.00844
759,1.00844
760,1.00844
761,1.00764
762,1.00764
763,1.00764
764,1.00903
765,1.00741
766,1.00741
767,1.00713
768,1.00789
769,1.00789
770,1.00886
771,1.0107
772,1.0107
773,1.00859
774,1.00859
775,1.00859
776,1.00906
777,1.0099
778,1.00815
779,1.00815
780,1.00726
781,1.00922
782,1.00823
783,1.00823
784,1.00931
785,1.0091
786,1.01175
787,1.01175
788,1.01178
789,1.01178
790,1.00983
791,1.0108
792,1.0108
793,1.01116
794,1.01116
795,1.01217
796,1.01217
797,1.01217
798,1.01217
799,1.01258
800,1.01258
801,1.01375
802,1.01375
803,1.01375
804,1.01301
805,1.01301
806,1.01301
807,1.01262
808,1.01266
809,1.0128
810,1.01284
811,1.01284
812,1.01284
813,1.01284
814,1.01284
815,1.01311
816,1.01433
817,1.01522
818,1.01514
819,1.01676
820,1.01451
821,1.01509
822,1.01305
823,1.01305
824,1.0153
825,1.01455
826,1.01268
827,1.01268
828,1.01168
829,1.01064
830,1.01109
831,1.01034
832,1.01201
833,1.01201
834,1.01272
835,1.01272
836,1.01658
837,1.01744
838,1.01744
839,1.01744
840,1.0187
841,1.01834
842,1.02022
843,1.02181
844,1.02073
845,1.02076
846,1.02076
847,1.02076
848,1.02149
849,1.02371
850,1.01946
851,1.01893
852,1.01893
853,1.01734
854,1.01645
855,1.01609
856,1.01604
857,1.01604
858,1.01604
859,1.0195
860,1.02118
861,1.0201
862,1.02305
863,1.02258
864,1.02187
865,1.02187
866,1.02049
867,1.01912
868,1.02122
869,1.02122
870,1.02204
871,1.02204
872,1.02204
873,1.02149
874,1.02054
875,1.01947
876,1.02006
877,1.02006
878,1.01781
879,1.01746
880,1.01746
881,1.01952
882,1.01952
883,1.01952
884,1.0174
885,1.01738
886,1.01615
887,1.01676
888,1.01731
889,1.01731
890,1.01731
891,1.0182
892,1.02062
893,1.0218
894,1.0218
895,1.0218
896,1.02008
897,1.02302
898,1.02302
899,1.02302
900,1.02366
901,1.02198
902,1.01988
903,1.01988
904,1.01972
905,1.0219
906,1.02285
907,1.02285
908,1.02285
909,1.02105
910,1.02015
911,1.01932
912,1.01932
913,1.01921
914,1.01639
915,1.01444
916,1.0146
917,1.01655
918,1.0187
919,1.0178
920,1.01766
921,1.01753
922,1.01556
923,1.01346
924,1.01346
925,1.01303
926,1.01303
927,1.01303
928,1.0134
929,1.01283
930,1.01274
931,1.01204
932,1.01615
933,1.01615
934,1.01829
935,1.01613
936,1.01487
937,1.01299
938,1.01415
939,1.01182
940,1.01322
941,1.01306
942,1.0131
943,1.0134
944,1.0134
945,1.01523
946,1.01523
947,1.01523
948,1.01653
949,1.01631
950,1.01476
951,1.01535
952,1.01402
953,1.01402
954,1.01402
955,1.01402
956,1.01473
957,1.01414
958,1.01414
959,1.01405
960,1.01354
961,1.015
962,1.01386
963,1.01386
964,1.01536
965,1.0141
966,1.0141
967,1.01619
968,1.01259
969,1.01485
970,1.01472
971,1.01607
972,1.01607
973,1.0181
974,1.0181
975,1.01813
976,1.01734
977,1.0167
978,1.01726
979,1.01568
980,1.01695
981,1.01476
982,1.01403
983,1.01297
984,1.01297
985,1.01395
986,1.01391
987,1.01391
988,1.01112
989,1.01299
990,1.01156
991,1.01426
992,1.01391
993,1.01391
994,1.01651
995,1.01532
996,1.01532
997,1.01532
998,1.01532
999,1.01493
1000,1.01484
1001,1.01513
1002,1.01513
1003,1.01513
1004,1.01513
1005,1.01418
1006,1.01418
1007,1.01381
1008,1.01446
1009,1.01279
1010,1.0113
1011,1.01292
1012,1.01127
1013,1.01127
1014,1.01127
1015,1.01172
1016,1.0115
1017,1.01071
1018,1.01313
1019,1.01082
1020,1.01016
1021,1.01051
1022,1.01051
1023,1.01051
1024,1.01051
1025,1.01051
1026,1.00949
1027,1.00711
1028,1.00884
1029,1.01377
1030,1.01372
1031,1.01243
1032,1.01105
1033,1.01105
1034,1.01263
1035,1.01173
1036,1.01173
1037,1.01173
1038,1.01173
1039,1.01073
1040,1.00972
1041,1.00972
1042,1.0075
1043,1.0075
1044,1.00954
1045,1.00954
1046,1.00819
1047,1.00819
1048,1.00819
1049,1.00691
1050,1.00755
1051,1.00833
1052,1.00833
1053,1.00833
1054,1.01063
1055,1.01121
1056,1.01121
1057,1.01121
1058,1.01121
1059,1.0114
1060,1.01188
1061,1.01188
1062,1.01188
1063,1.01279
1064,1.01279
1065,1.01175
1066,1.01368
1067,1.01057
1068,1.01213
1069,1.01213
1070,1.01476
1071,1.01455
1072,1.01466
1073,1.01456
1074,1.01456
1075,1.01456
1076,1.01456
1077,1.01456
1078,1.01461
1079,1.01461
1080,1.01461
1081,1.01445
1082,1.01466
1083,1.01626
1084,1.01755
1085,1.01453
1086,1.01228
1087,1.0153
1088,1.0155
1089,1.01223
1090,1.014
1091,1.01463
1092,1.01463
1093,1.01773
1094,1.01739
1095,1.01625
1096,1.01601
1097,1.01376
1098,1.01516
1099,1.01281
1100,1.01281
1101,1.01281
1102,1.01058
1103,1.0114
1104,1.0114
1105,1.00984
1106,1.00941
1107,1.00911
1108,1.01011
1109,1.0121
1110,1.01205
1111,1.01169
1112,1.01169
1113,1.01294
1114,1.01292
1115,1.01232
1116,1.0119
1117,1.0119
1118,1.0112
1119,1.01132
1120,1.01166
1121,1.01014
1122,1.01331
1123,1.00919
1124,1.00919
1125,1.01263
1126,1.01295
1127,1.01384
1128,1.01356
1129,1.01356
1130,1.01356
1131,1.01323
1132,1.00969
1133,1.00969
1134,1.01479
1135,1.01642
1136,1.01416
1137,1.01518
1138,1.01518
1139,1.01618
1140,1.01464
1141,1.01494
1142,1.01698
1143,1.01675
1144,1.01733
1145,1.0207
1146,1.0207
1147,1.01898
1148,1.01898
1149,1.02035
1150,1.02135
1151,1.02127
1152,1.0196
1153,1.02082
1154,1.02082
1155,1.01916
1156,1.01857
1157,1.01857
1158,1.01576
1159,1.01585
1160,1.01833
1161,1.01695
1162,1.01695
1163,1.01485
1164,1.01534
1165,1.01605
1166,1.01681
1167,1.01673
1168,1.01962
1169,1.01966
1170,1.02225
1171,1.0214
1172,1.01961
1173,1.01961
1174,1.01961
1175,1.02066
1176,1.01981
1177,1.01981
1178,1.01982
1179,1.01982
1180,1.0213
1181,1.02048
1182,1.01693
1183,1.01748
1184,1.01748
1185,1.01748
1186,1.01642
1187,1.01648
1188,1.01565
1189,1.01427
1190,1.01682
1191,1.01604
1192,1.01394
1193,1.01394
1194,1.0156
1195,1.01671
1196,1.01635
1197,1.01585
1198,1.01585
1199,1.01398
1200,1.01399
1201,1.01433
1202,1.01608
1203,1.01608
1204,1.01608
1205,1.01311
1206,1.01318
1207,1.01579
1208,1.01579
1209,1.01368
1210,1.01368
1211,1.01253
1212,1.01297
1213,1.0142
1214,1.01535
1215,1.01535
1216,1.01535
1217,1.01535
1218,1.01535
1219,1.01323
1220,1.01231
1221,1.01377
1222,1.01566
1223,1.01566
1224,1.01566
1225,1.01534
1226,1.016
1227,1.01825
1228,1.0186
1229,1.01952
1230,1.0174
1231,1.0174
1232,1.0174
1233,1.0172
1234,1.0172
1235,1.0172
1236,1.01703
1237,1.01703
1238,1.01647
1239,1.017
1240,1.017
1241,1.01867
1242,1.01867
1243,1.01857
1244,1.01857
1245,1.01857
1246,1.01951
1247,1.01769
1248,1.01791
1249,1.01741
1250,1.01741
1251,1.01823
1252,1.01823
1253,1.01743
1254,1.01897
1255,1.01946
1256,1.01946
1257,1.01918
1258,1.02043
1259,1.01749
1260,1.01763
1261,1.01622
1262,1.0173
1263,1.0173
1264,1.01768
1265,1.01965
1266,1.0209
1267,1.01988
1268,1.01741
1269,1.01997
1270,1.02077
1271,1.02076
1272,1.02107
1273,1.02107
1274,1.02107
1275,1.02668
1276,1.0244
1277,1.02612
1278,1.02666
1279,1.02536
1280,1.02471
1281,1.02474
1282,1.02474
1283,1.02469
1284,1.02452
1285,1.02452
1286,1.02137
1287,1.02137
1288,1.02161
1289,1.02161
1290,1.02382
1291,1.0233
1292,1.0233
1293,1.02092
1294,1.02134
1295,1.0219
1296,1.0219
1297,1.0219
1298,1.02026
1299,1.02359
1300,1.02572
1301,1.02691
1302,1.02612
1303,1.02499
1304,1.02428
1305,1.02349
1306,1.02606
1307,1.02606
1308,1.02463
1309,1.02512
1310,1.02519
1311,1.02412
1312,1.02618
1313,1.02424
1314,1.02424
1315,1.02639
1316,1.02639
1317,1.02639
1318,1.02529
1319,1.02529
1320,1.02576
1321,1.02576
1322,1.02576
1323,1.02374
1324,1.02374
1325,1.02382
1326,1.02512
1327,1.02333
1328,1.0228
1329,1.0228
1330,1.02325
1331,1.02122
1332,1.02122
1333,1.02122
1334,1.02121
1335,1.02285
1336,1.01976
1337,1.02188
1338,1.02188
1339,1.02239
1340,1.02113
1341,1.02253
1342,1.02253
1343,1.02232
1344,1.02086
1345,1.02038
1346,1.02171
1347,1.02171
1348,1.02149
1349,1.02224
1350,1.02224
1351,1.02193
1352,1.02214
1353,1.02214
1354,1.02214
1355,1.02148
1356,1.02148
1357,1.02008
1358,1.02313
1359,1.02536
1360,1.02545
1361,1.02707
1362,1.02672
1363,1.02442
1364,1.02041
1365,1.02143
1366,1.02053
1367,1.02292
1368,1.02147
1369,1.02135
1370,1.02135
1371,1.0226
1372,1.0238
1373,1.02264
1374,1.02488
1375,1.02245
1376,1.02273
1377,1.02273
1378,1.02411
1379,1.02571
1380,1.02646
1381,1.0249
1382,1.02269
1383,1.02284
1384,1.02264
1385,1.02457
1386,1.02457
1387,1.02457
1388,1.02457
1389,1.02457
1390,1.0246
1391,1.02373
1392,1.02275
1393,1.02317
1394,1.02485
1395,1.0209
1396,1.02194
1397,1.01873
1398,1.02206
1399,1.02048
1400,1.02061
1401,1.01948
1402,1.02206
1403,1.02206
1404,1.02227
1405,1.02068
1406,1.02451
1407,1.02607
1408,1.02607
1409,1.02536
1410,1.02754
1411,1.02754
1412,1.02754
1413,1.0272
1414,1.02571
1415,1.02571
1416,1.0246
1417,1.0246
1418,1.02558
1419,1.02558
1420,1.0237
1421,1.02527
1422,1.02414
1423,1.02414
1424,1.02499
1425,1.02407
1426,1.02407
1427,1.02166
1428,1.02085
1429,1.02085
1430,1.01917
1431,1.0207
1432,1.0207
1433,1.02052
1434,1.02052
1435,1.02052
1436,1.02269
1437,1.02269
1438,1.02157
1439,1.02157
1440,1.02068
1441,1.02068
1442,1.02198
1443,1.02198
1444,1.0191
1445,1.01778
1446,1.01724
1447,1.01862
1448,1.0169
1449,1.0169
1450,1.01548
1451,1.01539
1452,1.01539
1453,1.01604
1454,1.01562
1455,1.01791
1456,1.01791
1457,1.01651
1458,1.01651
1459,1.01651
1460,1.0156
1461,1.01798
1462,1.01774
1463,1.01682
1464,1.01443
1465,1.01607
1466,1.01502
1467,1.01502
1468,1.01502
1469,1.01382
1470,1.0148
1471,1.0157
1472,1.01391
1473,1.0159
1474,1.0159
1475,1.0159
1476,1.01495
1477,1.01495
1478,1.01495
1479,1.01495
1480,1.01495
1481,1.01495
1482,1.01704
1483,1.01471
1484,1.0141
1485,1.01692
1486,1.01692
1487,1.01692
1488,1.01703
1489,1.01609
1490,1.01852
1491,1.01852
1492,1.02033
1493,1.01848
1494,1.02195
1495,1.02146
1496,1.02236
1497,1.02076
1498,1.0221
1499,1.0221
1500,1.02272
1501,1.02136
1502,1.02136
1503,1.02136
1504,1.02033
1505,1.02215
1506,1.02215
1507,1.01729
1508,1.01729
1509,1.01888
1510,1.01759
1511,1.0162
1512,1.01749
1513,1.01749
1514,1.0171
1515,1.01913
1516,1.01921
1517,1.0184
1518,1.01697
1519,1.01598
1520,1.01598
1521,1.01807
1522,1.01807
1523,1.01688
1524,1.019
1525,1.01729
1526,1.01516
1527,1.01509
1528,1.01183
1529,1.01183
1530,1.01183
1531,1.00961
1532,1.00829
1533,1.01267
1534,1.01287
1535,1.01287
1536,1.01287
1537,1.01275
1538,1.01128
1539,1.01158
1540,1.01158
1541,1.00921
1542,1.01123
1543,1.01123
1544,1.00873
1545,1.00954
1546,1.00899
1547,1.0119
1548,1.0117
1549,1.0117
1550,1.0117
1551,1.0117
1552,1.01166
1553,1.01179
1554,1.01231
1555,1.01231
1556,1.01261
1557,1.01258
1558,1.01258
1559,1.01391
1560,1.01315
1561,1.01024
1562,1.01024
1563,1.01024
1564,1.01182
1565,1.01269
1566,1.01269
1567,1.01269
1568,1.01269
1569,1.01269
1570,1.01231
1571,1.01231
1572,1.01231
1573,1.01231
1574,1.01231
1575,1.01231
1576,1.01231
1577,1.01304
1578,1.01304
1579,1.01148
1580,1.01148
1581,1.01148
1582,1.01116
1583,1.01255
1584,1.01276
1585,1.01276
1586,1.01215
1587,1.01092
1588,1.01092
1589,1.01008
1590,1.01008
1591,1.01082
1592,1.01378
1593,1.01378
1594,1.01378
1595,1.01326
1596,1.01297
1597,1.01092
1598,1.01206
1599,1.01311
1600,1.01562
1601,1.01517
1602,1.01511
1603,1.01753
1604,1.01652
1605,1.01621
1606,1.01521
1607,1.01521
1608,1.01386
1609,1.01386
1610,1.01299
1611,1.01392
1612,1.01392
1613,1.01363
1614,1.01594
1615,1.01594
1616,1.01674
1617,1.01674
1618,1.01588
1619,1.0201
1620,1.01929
1621,1.01921
1622,1.01911
1623,1.02135
1624,1.0227
1625,1.0227
1626,1.02242
1627,1.02257
1628,1.01856
1629,1.01856
1630,1.01877
1631,1.01769
1632,1.02025
1633,1.01962
1634,1.01839
1635,1.01973
1636,1.01846
1637,1.01997
1638,1.02405
1639,1.02526
1640,1.02241
1641,1.02241
1642,1.02057
1643,1.02057
1644,1.02366
1645,1.0212
1646,1.02122
1647,1.02109
1648,1.02221
1649,1.02402
1650,1.02402
1651,1.02631
1652,1.02317
1653,1.02281
1654,1.02422
1655,1.02422
1656,1.02497
1657,1.02202
1658,1.02299
1659,1.02156
1660,1.02156
1661,1.02156
1662,1.01755
1663,1.01747
1664,1.01873
1665,1.01873
1666,1.0183
1667,1.0183
1668,1.01549
1669,1.01572
1670,1.01662
1671,1.01547
1672,1.01547
1673,1.01616
1674,1.01551
1675,1.01602
1676,1.01504
1677,1.01506
1678,1.0144
1679,1.0144
1680,1.0144
1681,1.0144
1682,1.0144
1683,1.01404
1684,1.01404
1685,1.01404
1686,1.01655
1687,1.01494
1688,1.01691
1689,1.01406
1690,1.01584
1691,1.01575
1692,1.01443
1693,1.01317
1694,1.01234
1695,1.01378
1696,1.01352
1697,1.01533
1698,1.01648
1699,1.01648
1700,1.01741
1701,1.01875
1702,1.02127
1703,1.02007
1704,1.02054
1705,1.02055
1706,1.0207
1707,1.01955
1708,1.01955
1709,1.01971
1710,1.02058
1711,1.02058
1712,1.02087
1713,1.02087
1714,1.02087
1715,1.02087
1716,1.01844
1717,1.01904
1718,1.0172
1719,1.01589
1720,1.01293
1721,1.01293
1722,1.01661
1723,1.01661
1724,1.01661
1725,1.01661
1726,1.01725
1727,1.01725
1728,1.01723
1729,1.01881
1730,1.01881
1731,1.0153
1732,1.01402
1733,1.01402
1734,1.01194
1735,1.0104
1736,1.01195
1737,1.01378
1738,1.01328
1739,1.01375
1740,1.01199
1741,1.01199
1742,1.01199
1743,1.01199
1744,1.00935
1745,1.01052
1746,1.01119
1747,1.01119
1748,1.0095
1749,1.0095
1750,1.01014
1751,1.01014
1752,1.01014
1753,1.00989
1754,1.01104
1755,1.01104
1756,1.01104
1757,1.01299
1758,1.01299
1759,1.01437
1760,1.01302
1761,1.01585
1762,1.01491
1763,1.0142
1764,1.0142
1765,1.01522
1766,1.01522
1767,1.01422
1768,1.01422
1769,1.01427
1770,1.01604
1771,1.01698
1772,1.01804
1773,1.01833
1774,1.01833
1775,1.019
1776,1.0237
1777,1.02115
1778,1.02069
1779,1.02405
1780,1.02405
1781,1.02265
1782,1.02265
1783,1.02265
1784,1.02426
1785,1.0267
1786,1.02416
1787,1.02371
1788,1.01907
1789,1.01895
1790,1.01895
1791,1.01942
1792,1.01942
1793,1.01942
1794,1.02127
1795,1.01995
1796,1.01988
1797,1.01988
1798,1.02034
1799,1.01815
1800,1.01815
1801,1.01815
1802,1.01815
1803,1.01888
1804,1.01763
1805,1.01921
1806,1.01921
1807,1.01823
1808,1.01791
1809,1.01879
1810,1.01727
1811,1.01669
1812,1.01679
1813,1.01489
1814,1.01489
1815,1.01788
1816,1.0183
1817,1.01699
1818,1.01697
1819,1.01749
1820,1.01703
1821,1.01906
1822,1.01883
1823,1.01928
1824,1.01928
1825,1.01715
1826,1.01601
1827,1.01625
1828,1.01625
1829,1.01619
1830,1.01393
1831,1.01361
1832,1.01269
1833,1.0138
1834,1.01343
1835,1.01518
1836,1.01723
1837,1.01723
1838,1.01763
1839,1.02032
1840,1.02122
1841,1.01615
1842,1.01687
1843,1.01582
1844,1.01615
1845,1.01516
1846,1.01437
1847,1.01437
1848,1.0125
1849,1.0125
1850,1.01059
1851,1.01034
1852,1.01511
1853,1.01314
1854,1.01018
1855,1.0114
1856,1.01087
1857,1.01145
1858,1.01531
1859,1.01259
1860,1.01259
1861,1.01253
1862,1.01253
1863,1.00903
1864,1.00903
1865,1.01032
1866,1.01016
1867,1.01016
1868,1.01016
1869,1.01016
1870,1.01016
1871,1.01161
1872,1.01061
1873,1.01142
1874,1.01204
1875,1.01247
